#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.5062  -24.2052  -24.2050  -24.2029  -24.2023  -24.1765  -24.1764  -24.1762  -24.1762  -21.2504  -21.2501  -21.2463  -21.2449  -21.2275  -21.2266  -21.2246  -21.2243  -21.2092  -21.2089  -21.2059  -21.2058  -11.4474  -11.4465  -10.1896  -10.1872   -8.3174   -8.2996   -7.1837   -7.1708   -3.1450   -2.8976   -2.5679   -2.3159   -1.8303   -1.6055   -1.1683   -1.1119   -0.6958   -0.5581   -0.1372   -0.0451    0.1238    0.3530    0.6040    0.7164    1.7149    1.7421    2.2542    2.5254    2.5728    2.6383    2.6501    2.9315    3.8901    3.9183    4.1831    4.1910    4.9861    5.0132    5.1553    5.1654    5.8620    5.9030    6.1310    6.1452    6.3385    6.3511    6.3793    6.3963    6.6390    6.6540    6.7643    6.7703    6.9336    6.9813    7.2442    7.2546    7.5228    7.5561    7.6683    7.6760    7.8302    7.8430    8.2638    8.2801    8.2802    8.3015    8.5480    8.5693    8.7480    8.7527    8.7828    8.8050    8.9530    8.9802    9.2631    9.2822    9.4142    9.4301    9.5412    9.5697    9.6284    9.6382    9.6724    9.6771    9.9379    9.9666    9.9947   10.0075   10.2037   10.2258   10.4922   10.5093
  0.5470  -24.2052  -24.2050  -24.2030  -24.2022  -24.1766  -24.1765  -24.1762  -24.1762  -21.2503  -21.2499  -21.2466  -21.2445  -21.2278  -21.2263  -21.2247  -21.2243  -21.2092  -21.2087  -21.2060  -21.2058  -11.4245  -11.4230  -10.2030  -10.1995   -8.3139   -8.2880   -7.2080   -7.1891   -3.2020   -2.8610   -2.6016   -2.2592   -1.9678   -1.6523   -1.1921   -1.1054   -0.8705   -0.6691   -0.1359   -0.0769    0.2986    0.5387    0.6695    0.8339    1.7343    1.7648    2.1795    2.4697    2.5448    2.6765    2.6766    2.9950    3.9273    3.9619    4.2148    4.2255    5.0389    5.0746    5.1509    5.1721    5.9121    5.9701    6.1756    6.2047    6.3117    6.3247    6.3735    6.3951    6.5479    6.5620    6.6991    6.7141    7.0456    7.0991    7.1870    7.2056    7.4377    7.4792    7.7322    7.7450    7.8047    7.8334    8.1496    8.1808    8.2640    8.2864    8.4300    8.4684    8.7283    8.7812    8.9040    8.9468    8.9794    9.0123    9.2499    9.2727    9.4041    9.4262    9.4429    9.4477    9.7307    9.7470    9.7527    9.7789    9.8136    9.8225   10.0077   10.0289   10.1181   10.1525   10.3269   10.3376
  0.5877  -24.2051  -24.2048  -24.2032  -24.2021  -24.1766  -24.1765  -24.1761  -24.1761  -21.2502  -21.2497  -21.2469  -21.2442  -21.2280  -21.2262  -21.2249  -21.2243  -21.2092  -21.2086  -21.2061  -21.2058  -11.3924  -11.3905  -10.2203  -10.2160   -8.3083   -8.2752   -7.2412   -7.2168   -3.2491   -2.8467   -2.6100   -2.2150   -2.1200   -1.7391   -1.2138   -1.0965   -1.0216   -0.7697   -0.1551   -0.1193    0.4793    0.7100    0.7636    0.9757    1.7324    1.8033    2.1161    2.4010    2.5372    2.7288    2.7324    3.0429    3.9781    4.0147    4.2580    4.2711    5.1016    5.1402    5.1548    5.1913    5.9279    5.9947    6.1817    6.2239    6.2760    6.2921    6.4244    6.4416    6.5217    6.5366    6.6433    6.6713    7.0627    7.0687    7.2091    7.2383    7.3591    7.4103    7.7482    7.7834    7.8533    7.8774    7.9951    8.0326    8.2948    8.3232    8.3447    8.3474    8.6035    8.6458    8.8439    8.9084    9.0983    9.1557    9.2742    9.2956    9.4078    9.4508    9.4537    9.4774    9.6116    9.6181    9.8213    9.8292    9.8660    9.9394   10.0225   10.0369   10.2080   10.2292   10.2321   10.2525
  0.6284  -24.2051  -24.2047  -24.2034  -24.2020  -24.1767  -24.1766  -24.1761  -24.1761  -21.2500  -21.2495  -21.2472  -21.2440  -21.2282  -21.2260  -21.2251  -21.2244  -21.2091  -21.2084  -21.2062  -21.2059  -11.3516  -11.3493  -10.2408  -10.2358   -8.3018   -8.2626   -7.2838   -7.2545   -3.2837   -2.8471   -2.5998   -2.2768   -2.1851   -1.8567   -1.2301   -1.1475   -1.0840   -0.8635   -0.1889   -0.1651    0.6487    0.8457    0.8791    1.1337    1.7162    1.8580    2.0681    2.3451    2.5617    2.7727    2.8166    3.0745    4.0394    4.0761    4.3116    4.3269    5.1661    5.1661    5.2015    5.2208    5.8965    5.9658    6.1225    6.1632    6.2469    6.2666    6.4761    6.4806    6.6189    6.6236    6.6321    6.6707    6.9551    6.9715    7.2875    7.2914    7.3311    7.3456    7.6956    7.7265    7.8487    7.8865    7.9963    8.0266    8.2076    8.2452    8.4094    8.4352    8.4747    8.5048    8.7377    8.7681    9.1417    9.1728    9.1791    9.1872    9.4794    9.5024    9.5225    9.5425    9.5978    9.6355    9.7765    9.7895    9.9858   10.0586   10.1420   10.1900   10.2345   10.2419   10.3425   10.4118
  0.6692  -24.2050  -24.2046  -24.2035  -24.2020  -24.1767  -24.1766  -24.1761  -24.1760  -21.2498  -21.2492  -21.2474  -21.2438  -21.2283  -21.2259  -21.2253  -21.2245  -21.2090  -21.2082  -21.2064  -21.2059  -11.3023  -11.2996  -10.2635  -10.2581   -8.2955   -8.2515   -7.3361   -7.3030   -3.3040   -2.8483   -2.5838   -2.4293   -2.1683   -1.9907   -1.2543   -1.2398   -1.0695   -0.9531   -0.2390   -0.2108    0.7931    0.9350    1.0096    1.2991    1.7070    1.9312    2.0389    2.3084    2.6179    2.8046    2.9162    3.0904    4.1082    4.1460    4.3745    4.3925    5.1787    5.2275    5.2517    5.2553    5.8404    5.9160    6.0467    6.0859    6.1922    6.2119    6.5414    6.5440    6.6132    6.6666    6.7514    6.7689    6.8642    6.8919    7.2182    7.2771    7.3161    7.3534    7.6847    7.7151    7.8351    7.8772    7.9876    8.0622    8.2589    8.2651    8.3657    8.3842    8.4663    8.4996    8.6462    8.6559    8.9805    8.9830    9.1135    9.1304    9.5124    9.5804    9.6109    9.6267    9.7364    9.7395    9.7425    9.7673   10.1106   10.1560   10.1727   10.1738   10.3519   10.3550   10.3941   10.4354
  0.7099  -24.2049  -24.2045  -24.2037  -24.2020  -24.1767  -24.1766  -24.1760  -24.1760  -21.2496  -21.2489  -21.2477  -21.2437  -21.2284  -21.2257  -21.2254  -21.2246  -21.2089  -21.2080  -21.2065  -21.2060  -11.2451  -11.2421  -10.2875  -10.2818   -8.2903   -8.2429   -7.3985   -7.3626   -3.3091   -2.8414   -2.5710   -2.5693   -2.1607   -2.1271   -1.3497   -1.2436   -1.0561   -1.0403   -0.3020   -0.2610    0.8956    0.9867    1.1498    1.4616    1.7238    2.0254    2.0318    2.2926    2.6949    2.8222    3.0153    3.0911    4.1821    4.2235    4.4461    4.4674    5.1838    5.2704    5.2850    5.3046    5.7799    5.8676    5.9917    6.0305    6.1183    6.1411    6.5524    6.5961    6.6202    6.6237    6.7935    6.8153    6.8474    6.8767    7.1803    7.2276    7.3583    7.4034    7.7354    7.7740    7.8306    7.9216    7.9816    8.0363    8.1878    8.2136    8.4250    8.4356    8.4401    8.4796    8.6326    8.6392    8.7870    8.7905    9.1285    9.1498    9.5272    9.6309    9.6508    9.6606    9.7321    9.7540    9.8604    9.8924   10.1097   10.1283   10.1584   10.1859   10.2021   10.2345   10.3199   10.3646
  0.7506  -24.2048  -24.2043  -24.2038  -24.2020  -24.1767  -24.1766  -24.1760  -24.1760  -21.2494  -21.2486  -21.2479  -21.2437  -21.2284  -21.2256  -21.2256  -21.2247  -21.2088  -21.2078  -21.2066  -21.2061  -11.1805  -11.1773  -10.3118  -10.3061   -8.2869   -8.2377   -7.4707   -7.4333   -3.2992   -2.8227   -2.6970   -2.5581   -2.2559   -2.1571   -1.4389   -1.2436   -1.1253   -1.0472   -0.3745   -0.3214    0.9405    1.0286    1.2957    1.6089    1.7756    2.0507    2.1344    2.2959    2.7776    2.8221    3.0754    3.0998    4.2596    4.3078    4.5259    4.5515    5.1760    5.2649    5.3399    5.3592    5.7266    5.8277    5.9691    6.0056    6.0409    6.0701    6.4316    6.4720    6.7062    6.7132    6.7533    6.7795    6.8518    6.8783    7.2377    7.2555    7.4592    7.5121    7.7174    7.8002    7.8437    7.8948    8.0412    8.0776    8.1434    8.1825    8.3259    8.3789    8.4390    8.4569    8.6268    8.6363    8.7994    8.8136    9.2196    9.2419    9.4958    9.5760    9.5827    9.6116    9.7244    9.7367    9.8793    9.9408    9.9446    9.9580   10.1164   10.1209   10.1401   10.1442   10.3437   10.3595
  0.7914  -24.2047  -24.2042  -24.2039  -24.2021  -24.1767  -24.1766  -24.1760  -24.1759  -21.2491  -21.2484  -21.2480  -21.2438  -21.2284  -21.2258  -21.2255  -21.2249  -21.2086  -21.2076  -21.2067  -21.2062  -11.1094  -11.1060  -10.3358  -10.3303   -8.2859   -8.2363   -7.5525   -7.5147   -3.2756   -2.8038   -2.7933   -2.5483   -2.3708   -2.1516   -1.5245   -1.2416   -1.2084   -1.0452   -0.4552   -0.3937    0.9495    1.0649    1.4440    1.7268    1.8560    2.0989    2.2473    2.3138    2.8005    2.8529    3.0393    3.1610    4.3408    4.3984    4.6133    4.6443    5.1599    5.2383    5.3976    5.4256    5.6832    5.7902    5.9682    5.9783    6.0033    6.0090    6.3114    6.3449    6.7437    6.7621    6.7719    6.7976    6.8455    6.8582    7.3347    7.3509    7.4991    7.5499    7.6586    7.6895    7.9766    7.9865    8.0095    8.0440    8.2033    8.2136    8.2444    8.2613    8.3821    8.3991    8.6756    8.6874    8.9866    9.0131    9.2349    9.2404    9.4212    9.4729    9.4857    9.5136    9.6096    9.6278    9.7858    9.8472    9.8661    9.8768   10.0535   10.0659   10.1359   10.1421   10.3039   10.3207
  0.8321  -24.2045  -24.2041  -24.2040  -24.2021  -24.1767  -24.1766  -24.1760  -24.1759  -21.2489  -21.2482  -21.2481  -21.2439  -21.2282  -21.2259  -21.2255  -21.2250  -21.2084  -21.2074  -21.2068  -21.2062  -11.0328  -11.0293  -10.3588  -10.3535   -8.2874   -8.2389   -7.6426   -7.6057   -3.2405   -2.8895   -2.7582   -2.5344   -2.4685   -2.1394   -1.6073   -1.2894   -1.2388   -1.0510   -0.5420   -0.4771    0.9533    1.0918    1.5905    1.8047    1.9503    2.1724    2.3425    2.3537    2.7563    2.9131    2.9786    3.1965    4.4278    4.4963    4.7074    4.7446    5.1470    5.2107    5.4624    5.4987    5.6442    5.7410    5.9120    5.9440    6.0151    6.0372    6.2330    6.2587    6.6764    6.7279    6.8097    6.8574    6.9449    6.9482    7.3476    7.4163    7.4207    7.4382    7.6700    7.7285    7.9332    7.9681    8.0661    8.1080    8.1488    8.1553    8.1890    8.2415    8.4668    8.5032    8.7883    8.8184    9.0150    9.0454    9.1321    9.1878    9.2997    9.3160    9.3723    9.4000    9.6617    9.6792    9.6996    9.7152    9.8483    9.8591    9.9843    9.9920   10.1551   10.1614   10.3711   10.3845
  0.8728  -24.2044  -24.2040  -24.2039  -24.2023  -24.1767  -24.1766  -24.1760  -24.1759  -21.2487  -21.2483  -21.2479  -21.2442  -21.2280  -21.2260  -21.2254  -21.2251  -21.2082  -21.2073  -21.2068  -21.2063  -10.9519  -10.9485  -10.3803  -10.3753   -8.2911   -8.2450   -7.7394   -7.7045   -3.1973   -2.9535   -2.7281   -2.5482   -2.5061   -2.1171   -1.6870   -1.3686   -1.2350   -1.0632   -0.6324   -0.5683    0.9638    1.1145    1.7255    1.8398    2.0443    2.2517    2.3830    2.4453    2.6970    2.8960    2.9564    3.2101    4.5228    4.6020    4.8061    4.8502    5.1402    5.1982    5.5286    5.5662    5.6109    5.6867    5.8810    5.9104    6.0773    6.0952    6.1966    6.2181    6.6171    6.6816    6.8804    6.9415    7.0609    7.0673    7.1853    7.2376    7.4683    7.4743    7.6251    7.6679    7.9402    7.9729    8.0050    8.0510    8.0806    8.0904    8.3231    8.3675    8.5736    8.6355    8.7811    8.8310    8.8745    8.9461    9.0653    9.0922    9.1360    9.1940    9.3941    9.4063    9.6852    9.7015    9.7478    9.7550    9.9032    9.9097    9.9326    9.9841   10.1392   10.1527   10.4448   10.4577
  0.9136  -24.2043  -24.2041  -24.2038  -24.2024  -24.1767  -24.1766  -24.1760  -24.1760  -21.2485  -21.2484  -21.2477  -21.2445  -21.2278  -21.2261  -21.2254  -21.2252  -21.2080  -21.2071  -21.2069  -21.2064  -10.8685  -10.8652  -10.3998  -10.3953   -8.2966   -8.2540   -7.8403   -7.8084   -3.1495   -2.9959   -2.7137   -2.6105   -2.4539   -2.0839   -1.7625   -1.4463   -1.2285   -1.0792   -0.7227   -0.6626    0.9837    1.1372    1.7965    1.8625    2.1291    2.3032    2.4459    2.5156    2.6392    2.8166    2.9866    3.2094    4.6255    4.7131    4.9068    4.9574    5.1274    5.1870    5.5865    5.6047    5.6171    5.6649    5.8717    5.9177    6.1649    6.1894    6.1949    6.2112    6.5855    6.6525    6.9224    6.9811    7.0755    7.1092    7.1798    7.1897    7.4629    7.4725    7.5176    7.5478    7.9163    7.9320    7.9502    7.9630    8.0839    8.1041    8.4567    8.4966    8.5886    8.6011    8.6156    8.6405    8.9006    8.9327    8.9625    9.0032    9.1380    9.2154    9.3626    9.3797    9.7391    9.7805    9.8023    9.8225    9.9283    9.9342   10.0338   10.0591   10.1052   10.1445   10.4067   10.4295
  0.9543  -24.2041  -24.2041  -24.2037  -24.2025  -24.1766  -24.1765  -24.1760  -24.1760  -21.2484  -21.2483  -21.2475  -21.2449  -21.2276  -21.2261  -21.2254  -21.2254  -21.2078  -21.2070  -21.2069  -21.2065  -10.7847  -10.7817  -10.4171  -10.4131   -8.3032   -8.2651   -7.9424   -7.9141   -3.1006   -3.0179   -2.7160   -2.6576   -2.3790   -2.0420   -1.8319   -1.5232   -1.2170   -1.0951   -0.8093   -0.7548    1.0120    1.1605    1.7341    1.9044    2.2004    2.3112    2.5323    2.5598    2.5956    2.7932    3.0107    3.2024    4.7298    4.8188    5.0105    5.0628    5.0962    5.1493    5.6378    5.6416    5.6573    5.6957    5.8876    5.9659    6.2075    6.2308    6.2828    6.3288    6.5821    6.6352    6.8077    6.8621    7.0874    7.1764    7.2817    7.2966    7.3970    7.4217    7.4380    7.4494    7.7994    7.8233    7.8864    7.9206    8.1496    8.1659    8.2894    8.3235    8.5269    8.5560    8.6797    8.7267    8.8488    8.9156    8.9420    8.9778    9.1632    9.1898    9.4025    9.4288    9.6963    9.7758    9.8737    9.8846    9.9520    9.9541   10.0296   10.0734   10.1545   10.1652   10.3763   10.4143
  0.9950  -24.2041  -24.2040  -24.2036  -24.2027  -24.1766  -24.1765  -24.1760  -24.1760  -21.2484  -21.2481  -21.2474  -21.2453  -21.2273  -21.2262  -21.2255  -21.2254  -21.2076  -21.2070  -21.2069  -21.2065  -10.7033  -10.7006  -10.4319  -10.4285   -8.3101   -8.2773   -8.0416   -8.0175   -3.0532   -3.0214   -2.7295   -2.6934   -2.2905   -1.9965   -1.8923   -1.5997   -1.1984   -1.1064   -0.8882   -0.8401    1.0465    1.1831    1.6183    1.8542    2.2576    2.3163    2.5389    2.5768    2.6633    2.8437    3.0347    3.1945    4.8217    4.8958    5.0495    5.0899    5.1295    5.1677    5.6927    5.6981    5.7085    5.7567    5.9303    6.0429    6.2631    6.2806    6.4156    6.4630    6.6129    6.6298    6.6666    6.7038    7.1406    7.2183    7.2892    7.2916    7.3133    7.3315    7.4220    7.4282    7.7605    7.7766    7.8290    7.8656    8.0478    8.0678    8.2307    8.2412    8.4578    8.4931    8.7272    8.8520    8.8679    8.8844    8.9268    8.9910    9.1326    9.1482    9.4720    9.5605    9.5849    9.6758    9.8502    9.8724    9.9045    9.9077   10.0053   10.0163   10.3596   10.3976   10.4143   10.4187
  1.0357  -24.2040  -24.2039  -24.2036  -24.2029  -24.1765  -24.1765  -24.1761  -24.1760  -21.2483  -21.2479  -21.2474  -21.2458  -21.2270  -21.2262  -21.2256  -21.2254  -21.2074  -21.2070  -21.2068  -21.2066  -10.6276  -10.6254  -10.4440  -10.4412   -8.3165   -8.2896   -8.1334   -8.1138   -3.0088   -3.0088   -2.7496   -2.7227   -2.1980   -1.9547   -1.9399   -1.6757   -1.1724   -1.1086   -0.9559   -0.9148    1.0840    1.2028    1.4814    1.7196    2.3032    2.3417    2.5121    2.5705    2.7910    2.9306    3.0607    3.1877    4.8824    4.9294    4.9998    5.0277    5.2731    5.2852    5.7345    5.7805    5.7878    5.8109    5.9861    6.1031    6.3545    6.3839    6.4966    6.5228    6.5437    6.5581    6.6628    6.7225    7.1492    7.1642    7.1777    7.1848    7.2179    7.3100    7.4432    7.4752    7.7769    7.8043    7.8176    7.8232    7.8705    7.8837    8.2997    8.3041    8.4411    8.4841    8.6817    8.7668    8.7819    8.7866    9.0467    9.0939    9.1059    9.1119    9.5014    9.5023    9.5564    9.6364    9.7013    9.7096    9.8849    9.8953   10.1537   10.1911   10.2624   10.2967   10.6199   10.6386
  1.0765  -24.2039  -24.2038  -24.2035  -24.2031  -24.1765  -24.1764  -24.1761  -24.1761  -21.2482  -21.2477  -21.2473  -21.2462  -21.2267  -21.2261  -21.2257  -21.2255  -21.2072  -21.2070  -21.2068  -21.2067  -10.5617  -10.5600  -10.4534  -10.4513   -8.3216   -8.3011   -8.2126   -8.1977   -2.9829   -2.9677   -2.7739   -2.7508   -2.1102   -1.9702   -1.9236   -1.7501   -1.1421   -1.0988   -1.0093   -0.9763    1.1215    1.2168    1.3506    1.5550    2.3412    2.3728    2.4925    2.5479    2.9195    3.0225    3.0873    3.1817    4.9064    4.9311    4.9565    4.9742    5.4200    5.4416    5.7664    5.8474    5.8836    5.8924    6.0271    6.1300    6.4066    6.4336    6.4829    6.4909    6.5165    6.5195    6.7268    6.7768    7.0679    7.0844    7.1133    7.1426    7.2277    7.2937    7.4484    7.4941    7.6696    7.6759    7.7472    7.8119    8.0097    8.0276    8.3456    8.3491    8.4486    8.4973    8.6075    8.6733    8.6850    8.6895    8.9629    8.9820    9.1323    9.1390    9.4477    9.4539    9.4995    9.5714    9.6114    9.6515    9.8854    9.9235   10.2020   10.2379   10.2658   10.3267   10.6247   10.6417
  1.1172  -24.2038  -24.2037  -24.2035  -24.2032  -24.1764  -24.1764  -24.1762  -24.1761  -21.2480  -21.2476  -21.2473  -21.2467  -21.2264  -21.2261  -21.2258  -21.2256  -21.2071  -21.2069  -21.2068  -21.2067  -10.5100  -10.5088  -10.4601  -10.4587   -8.3247   -8.3109   -8.2737   -8.2638   -2.9471   -2.9297   -2.8009   -2.7822   -2.0342   -1.9798   -1.9085   -1.8205   -1.1119   -1.0811   -1.0463   -1.0231    1.1562    1.2229    1.2499    1.3993    2.3755    2.4010    2.4766    2.5161    3.0314    3.0994    3.1123    3.1747    4.9074    4.9192    4.9244    4.9343    5.5748    5.6163    5.7907    5.8636    5.9861    6.0076    6.0504    6.1335    6.3465    6.3553    6.4241    6.4682    6.5557    6.5880    6.6742    6.6941    7.0677    7.0893    7.0964    7.1004    7.3100    7.3403    7.4040    7.4493    7.6481    7.7058    7.7339    7.8157    8.1786    8.2029    8.3699    8.3800    8.4527    8.5004    8.5240    8.5645    8.5991    8.6202    8.7829    8.8119    9.1719    9.2154    9.2689    9.3098    9.3790    9.4437    9.6668    9.6897    9.8563    9.8928   10.2005   10.2430   10.3152   10.3829   10.6382   10.6950
  1.1579  -24.2037  -24.2036  -24.2035  -24.2034  -24.1763  -24.1763  -24.1762  -24.1762  -21.2477  -21.2475  -21.2474  -21.2471  -21.2262  -21.2260  -21.2259  -21.2258  -21.2069  -21.2069  -21.2068  -21.2068  -10.4767  -10.4761  -10.4639  -10.4632   -8.3254   -8.3185   -8.3119   -8.3069   -2.9052   -2.8944   -2.8301   -2.8193   -1.9746   -1.9671   -1.9116   -1.8832   -1.0855   -1.0675   -1.0662   -1.0541    1.1855    1.1982    1.2199    1.2775    2.4094    2.4247    2.4612    2.4805    3.1122    3.1341    3.1461    3.1650    4.9020    4.9055    4.9068    4.9099    5.7282    5.7776    5.8108    5.8550    6.0515    6.0724    6.1043    6.1212    6.3019    6.3140    6.3454    6.3495    6.5946    6.6115    6.6139    6.6383    7.0298    7.0404    7.0499    7.0723    7.4189    7.4240    7.4679    7.5158    7.6820    7.7243    7.7651    7.8018    8.3204    8.3475    8.3644    8.3702    8.4619    8.4692    8.4748    8.4944    8.5844    8.6029    8.6409    8.6772    9.0669    9.0881    9.1110    9.1141    9.5126    9.5419    9.6940    9.7104    9.8156    9.8367    9.9994   10.0152   10.5385   10.6356   10.6956   10.7543
  1.1987  -24.2036  -24.2036  -24.2036  -24.2036  -24.1763  -24.1763  -24.1763  -24.1763  -21.2474  -21.2474  -21.2474  -21.2474  -21.2260  -21.2260  -21.2260  -21.2260  -21.2069  -21.2069  -21.2069  -21.2069  -10.4650  -10.4650  -10.4650  -10.4650   -8.3234   -8.3234   -8.3234   -8.3234   -2.8613   -2.8613   -2.8613   -2.8613   -1.9336   -1.9336   -1.9336   -1.9336   -1.0687   -1.0687   -1.0687   -1.0687    1.2072    1.2072    1.2072    1.2072    2.4444    2.4444    2.4444    2.4444    3.1517    3.1517    3.1517    3.1517    4.9005    4.9005    4.9005    4.9005    5.8325    5.8325    5.8326    5.8326    6.0988    6.0988    6.0988    6.0988    6.2940    6.2940    6.2941    6.2941    6.6109    6.6109    6.6111    6.6111    7.0213    7.0213    7.0216    7.0216    7.5062    7.5062    7.5064    7.5064    7.7520    7.7520    7.7521    7.7521    8.3576    8.3576    8.3577    8.3577    8.4733    8.4733    8.4735    8.4735    8.6183    8.6183    8.6184    8.6184    9.0065    9.0065    9.0066    9.0066    9.7107    9.7107    9.7107    9.7107    9.8054    9.8054    9.8055    9.8055   10.7330   10.7338   10.7344   10.7362
  1.1987  -24.2036  -24.2036  -24.2036  -24.2036  -24.1763  -24.1763  -24.1763  -24.1763  -21.2474  -21.2474  -21.2474  -21.2474  -21.2260  -21.2260  -21.2260  -21.2260  -21.2069  -21.2069  -21.2069  -21.2069  -10.4650  -10.4650  -10.4650  -10.4650   -8.3234   -8.3234   -8.3234   -8.3234   -2.8613   -2.8613   -2.8613   -2.8613   -1.9336   -1.9336   -1.9336   -1.9336   -1.0687   -1.0687   -1.0687   -1.0687    1.2072    1.2072    1.2072    1.2072    2.4444    2.4444    2.4444    2.4444    3.1517    3.1517    3.1517    3.1517    4.9005    4.9005    4.9005    4.9005    5.8325    5.8325    5.8326    5.8326    6.0988    6.0988    6.0988    6.0988    6.2940    6.2940    6.2941    6.2941    6.6109    6.6109    6.6111    6.6111    7.0213    7.0213    7.0216    7.0216    7.5062    7.5062    7.5064    7.5064    7.7520    7.7520    7.7521    7.7521    8.3576    8.3576    8.3577    8.3577    8.4733    8.4733    8.4735    8.4735    8.6183    8.6183    8.6184    8.6184    9.0065    9.0065    9.0066    9.0066    9.7107    9.7107    9.7107    9.7107    9.8054    9.8054    9.8055    9.8055   10.7330   10.7341   10.7353   10.7384
  1.2394  -24.2037  -24.2036  -24.2035  -24.2034  -24.1763  -24.1763  -24.1762  -24.1762  -21.2477  -21.2475  -21.2474  -21.2471  -21.2262  -21.2260  -21.2259  -21.2258  -21.2069  -21.2069  -21.2068  -21.2068  -10.4767  -10.4761  -10.4639  -10.4632   -8.3254   -8.3185   -8.3119   -8.3069   -2.9052   -2.8944   -2.8301   -2.8193   -1.9746   -1.9671   -1.9116   -1.8832   -1.0855   -1.0675   -1.0662   -1.0541    1.1855    1.1982    1.2199    1.2775    2.4094    2.4247    2.4612    2.4805    3.1122    3.1341    3.1461    3.1650    4.9020    4.9055    4.9068    4.9099    5.7282    5.7776    5.8108    5.8550    6.0515    6.0724    6.1043    6.1212    6.3019    6.3140    6.3454    6.3495    6.5946    6.6115    6.6139    6.6383    7.0298    7.0404    7.0499    7.0723    7.4189    7.4240    7.4679    7.5158    7.6820    7.7243    7.7651    7.8018    8.3204    8.3475    8.3644    8.3702    8.4619    8.4692    8.4748    8.4944    8.5844    8.6029    8.6409    8.6772    9.0669    9.0881    9.1110    9.1141    9.5126    9.5419    9.6940    9.7104    9.8156    9.8367    9.9994   10.0152   10.5383   10.6347   10.6921   10.7444
  1.2801  -24.2038  -24.2037  -24.2035  -24.2032  -24.1764  -24.1764  -24.1762  -24.1761  -21.2480  -21.2476  -21.2473  -21.2467  -21.2264  -21.2261  -21.2258  -21.2256  -21.2071  -21.2069  -21.2068  -21.2067  -10.5100  -10.5088  -10.4601  -10.4587   -8.3247   -8.3109   -8.2737   -8.2638   -2.9471   -2.9297   -2.8009   -2.7822   -2.0342   -1.9798   -1.9085   -1.8205   -1.1119   -1.0811   -1.0463   -1.0231    1.1562    1.2229    1.2499    1.3993    2.3755    2.4010    2.4766    2.5161    3.0314    3.0994    3.1123    3.1747    4.9074    4.9192    4.9244    4.9343    5.5748    5.6163    5.7907    5.8636    5.9861    6.0076    6.0504    6.1335    6.3465    6.3553    6.4241    6.4682    6.5557    6.5880    6.6742    6.6941    7.0677    7.0893    7.0964    7.1004    7.3100    7.3403    7.4040    7.4493    7.6481    7.7058    7.7339    7.8157    8.1786    8.2029    8.3699    8.3800    8.4527    8.5004    8.5240    8.5645    8.5991    8.6202    8.7829    8.8119    9.1719    9.2154    9.2689    9.3098    9.3790    9.4437    9.6668    9.6897    9.8563    9.8928   10.2005   10.2430   10.3152   10.3829   10.6384   10.6948
  1.3209  -24.2039  -24.2038  -24.2035  -24.2031  -24.1765  -24.1764  -24.1761  -24.1761  -21.2482  -21.2477  -21.2473  -21.2462  -21.2267  -21.2261  -21.2257  -21.2255  -21.2072  -21.2070  -21.2068  -21.2067  -10.5617  -10.5600  -10.4534  -10.4513   -8.3216   -8.3011   -8.2126   -8.1977   -2.9829   -2.9677   -2.7739   -2.7508   -2.1102   -1.9702   -1.9236   -1.7501   -1.1421   -1.0988   -1.0093   -0.9763    1.1215    1.2168    1.3506    1.5550    2.3412    2.3728    2.4925    2.5479    2.9195    3.0225    3.0873    3.1817    4.9064    4.9311    4.9565    4.9742    5.4200    5.4416    5.7664    5.8474    5.8836    5.8924    6.0271    6.1300    6.4066    6.4336    6.4829    6.4909    6.5165    6.5195    6.7268    6.7768    7.0679    7.0844    7.1133    7.1426    7.2277    7.2937    7.4484    7.4941    7.6696    7.6759    7.7472    7.8119    8.0097    8.0276    8.3456    8.3491    8.4486    8.4973    8.6075    8.6733    8.6850    8.6895    8.9629    8.9820    9.1323    9.1390    9.4477    9.4539    9.4995    9.5714    9.6114    9.6515    9.8854    9.9235   10.2020   10.2379   10.2658   10.3267   10.6249   10.6417
  1.3616  -24.2040  -24.2039  -24.2036  -24.2029  -24.1765  -24.1765  -24.1761  -24.1760  -21.2483  -21.2479  -21.2474  -21.2458  -21.2270  -21.2262  -21.2256  -21.2254  -21.2074  -21.2070  -21.2068  -21.2066  -10.6276  -10.6254  -10.4440  -10.4412   -8.3165   -8.2896   -8.1334   -8.1138   -3.0088   -3.0088   -2.7496   -2.7227   -2.1980   -1.9547   -1.9399   -1.6757   -1.1724   -1.1086   -0.9559   -0.9148    1.0840    1.2028    1.4814    1.7196    2.3032    2.3417    2.5121    2.5705    2.7910    2.9306    3.0607    3.1877    4.8824    4.9294    4.9998    5.0277    5.2731    5.2852    5.7345    5.7805    5.7878    5.8109    5.9861    6.1031    6.3545    6.3839    6.4966    6.5228    6.5437    6.5581    6.6628    6.7225    7.1492    7.1642    7.1777    7.1848    7.2179    7.3100    7.4432    7.4752    7.7769    7.8043    7.8176    7.8232    7.8705    7.8837    8.2997    8.3041    8.4411    8.4841    8.6817    8.7668    8.7819    8.7866    9.0467    9.0939    9.1059    9.1119    9.5014    9.5023    9.5564    9.6364    9.7013    9.7096    9.8849    9.8953   10.1537   10.1911   10.2624   10.2967   10.6200   10.6389
