#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.3012  -24.2042  -24.2040  -24.2037  -24.2035  -24.1771  -24.1770  -24.1767  -24.1766  -21.2457  -21.2452  -21.2445  -21.2439  -21.2300  -21.2298  -21.2287  -21.2284  -21.2071  -21.2069  -21.2064  -21.2063  -10.3099  -10.3080  -10.2325  -10.2301   -8.3203   -8.2937   -8.2131   -8.1972   -3.1195   -2.9844   -2.7180   -2.7064   -2.5041   -2.4069   -2.1855   -2.0756   -1.0995   -1.0280   -0.9747   -0.9044    0.6046    0.6617    0.7482    0.9287    2.2554    2.3078    2.5486    2.6178    2.7911    2.8331    3.0644    3.1420    5.0169    5.0375    5.1314
  1.3442  -24.2044  -24.2042  -24.2037  -24.2034  -24.1772  -24.1770  -24.1766  -24.1765  -21.2461  -21.2454  -21.2445  -21.2438  -21.2300  -21.2299  -21.2284  -21.2280  -21.2074  -21.2072  -21.2065  -21.2064  -10.3932  -10.3906  -10.2660  -10.2630   -8.2996   -8.2657   -8.1231   -8.1023   -3.1746   -2.9952   -2.7311   -2.6666   -2.4597   -2.3829   -2.1191   -2.0082   -1.1485   -1.0416   -0.9417   -0.8505    0.5939    0.6681    0.8577    1.0889    2.1871    2.2300    2.4723    2.5514    2.8534    2.9138    3.1285    3.2098    4.9375    4.9733    5.1268
  1.3873  -24.2046  -24.2043  -24.2038  -24.2034  -24.1773  -24.1770  -24.1766  -24.1765  -21.2464  -21.2456  -21.2446  -21.2438  -21.2300  -21.2299  -21.2282  -21.2277  -21.2078  -21.2075  -21.2067  -21.2066  -10.4868  -10.4837  -10.3051  -10.3019   -8.2763   -8.2363   -8.0215   -7.9961   -3.2113   -2.9907   -2.7568   -2.6170   -2.4101   -2.3361   -2.0504   -1.9653   -1.1889   -1.0444   -0.8954   -0.7848    0.5822    0.6712    0.9856    1.2623    2.1376    2.1485    2.4156    2.4747    2.9141    2.9861    3.1885    3.2641    4.8526    4.9071    5.1281
  1.4303  -24.2048  -24.2045  -24.2039  -24.2035  -24.1773  -24.1771  -24.1766  -24.1765  -21.2468  -21.2459  -21.2448  -21.2439  -21.2299  -21.2298  -21.2279  -21.2273  -21.2081  -21.2078  -21.2069  -21.2068  -10.5859  -10.5823  -10.3480  -10.3446   -8.2529   -8.2081   -7.9143   -7.8848   -3.2275   -2.9693   -2.7671   -2.5644   -2.3719   -2.2708   -1.9799   -1.9482   -1.2151   -1.0366   -0.8368   -0.7086    0.5699    0.6702    1.1243    1.4388    2.0625    2.1098    2.3821    2.3914    2.9635    3.0487    3.2414    3.3081    4.7631    4.8350    5.0892
  1.4734  -24.2050  -24.2047  -24.2040  -24.2036  -24.1774  -24.1771  -24.1765  -24.1764  -21.2472  -21.2462  -21.2450  -21.2441  -21.2297  -21.2296  -21.2276  -21.2269  -21.2085  -21.2081  -21.2072  -21.2070  -10.6863  -10.6824  -10.3927  -10.3894   -8.2314   -8.1833   -7.8067   -7.7737   -3.2225   -2.9304   -2.7571   -2.5037   -2.3483   -2.1919   -1.9513   -1.9069   -1.2269   -1.0233   -0.7681   -0.6239    0.5578    0.6643    1.2696    1.6087    1.9731    2.1058    2.3027    2.3714    2.9942    3.0992    3.2821    3.3457    4.6704    4.7520    4.9607
  1.5164  -24.2051  -24.2049  -24.2041  -24.2037  -24.1774  -24.1771  -24.1765  -24.1764  -21.2476  -21.2465  -21.2453  -21.2444  -21.2294  -21.2293  -21.2273  -21.2265  -21.2088  -21.2084  -21.2075  -21.2073  -10.7850  -10.7810  -10.4379  -10.4346   -8.2134   -8.1637   -7.7025   -7.6668   -3.1971   -2.8737   -2.7261   -2.4320   -2.3376   -2.1025   -1.9644   -1.8297   -1.2281   -1.0117   -0.6925   -0.5348    0.5468    0.6523    1.4202    1.7619    1.8839    2.1282    2.2119    2.3786    2.9994    3.1324    3.3038    3.3780    4.5768    4.6574    4.8479
  1.5595  -24.2053  -24.2051  -24.2043  -24.2038  -24.1774  -24.1771  -24.1765  -24.1764  -21.2480  -21.2469  -21.2457  -21.2448  -21.2292  -21.2288  -21.2271  -21.2262  -21.2092  -21.2087  -21.2078  -21.2076  -10.8799  -10.8758  -10.4820  -10.4789   -8.1999   -8.1502   -7.6046   -7.5672   -3.1539   -2.7998   -2.6761   -2.3487   -2.3358   -2.0042   -1.9753   -1.7456   -1.2237   -1.0074   -0.6140   -0.4466    0.5375    0.6321    1.5766    1.8014    1.8872    2.1247    2.1819    2.3966    2.9741    3.1397    3.2996    3.3984    4.4834    4.5565    4.7517
  1.6025  -24.2055  -24.2053  -24.2045  -24.2040  -24.1775  -24.1770  -24.1765  -24.1764  -21.2484  -21.2473  -21.2462  -21.2453  -21.2289  -21.2283  -21.2268  -21.2258  -21.2095  -21.2089  -21.2081  -21.2079  -10.9691  -10.9651  -10.5241  -10.5212   -8.1912   -8.1430   -7.5150   -7.4771   -3.0976   -2.7105   -2.6132   -2.3364   -2.2560   -1.9729   -1.8972   -1.6516   -1.2167   -1.0125   -0.5368   -0.3655    0.5280    0.6006    1.7355    1.7374    1.9734    2.0497    2.2716    2.4189    2.9157    3.1128    3.2642    3.3919    4.3908    4.4548    4.6608
  1.6456  -24.2056  -24.2055  -24.2047  -24.2041  -24.1775  -24.1770  -24.1765  -24.1765  -21.2488  -21.2477  -21.2466  -21.2458  -21.2285  -21.2278  -21.2265  -21.2255  -21.2097  -21.2092  -21.2084  -21.2082  -11.0514  -11.0475  -10.5634  -10.5607   -8.1872   -8.1416   -7.4350   -7.3978   -3.0347   -2.6084   -2.5520   -2.3253   -2.1579   -1.9489   -1.7806   -1.5443   -1.2075   -1.0259   -0.4652   -0.2969    0.5116    0.5564    1.6971    1.8966    1.9975    2.0194    2.3900    2.4437    2.8255    3.0475    3.1960    3.3443    4.3000    4.3552    4.5712
  1.6886  -24.2057  -24.2056  -24.2049  -24.2043  -24.1774  -24.1770  -24.1765  -24.1765  -21.2491  -21.2481  -21.2471  -21.2464  -21.2281  -21.2272  -21.2263  -21.2252  -21.2099  -21.2094  -21.2087  -21.2085  -11.1257  -11.1221  -10.5990  -10.5966   -8.1870   -8.1453   -7.3653   -7.3300   -2.9721   -2.5195   -2.4971   -2.2762   -2.0605   -1.9010   -1.6530   -1.4221   -1.1936   -1.0436   -0.4027   -0.2437    0.4671    0.5111    1.6940    1.9770    2.0152    2.0545    2.4441    2.5467    2.7085    2.9505    3.0977    3.2592    4.2123    4.2603    4.4871
  1.7317  -24.2058  -24.2058  -24.2051  -24.2045  -24.1774  -24.1770  -24.1766  -24.1765  -21.2494  -21.2485  -21.2476  -21.2470  -21.2278  -21.2267  -21.2261  -21.2249  -21.2101  -21.2096  -21.2090  -21.2088  -11.1913  -11.1881  -10.6306  -10.6284   -8.1897   -8.1527   -7.3058   -7.2735   -2.9155   -2.5232   -2.3807   -2.1835   -1.9702   -1.8346   -1.5130   -1.2851   -1.1699   -1.0592   -0.3524   -0.2054    0.3882    0.4677    1.7261    1.9887    1.9890    2.1574    2.4353    2.5764    2.7030    2.8422    2.9768    3.1745    4.1287    4.1725    4.4078
  1.7748  -24.2059  -24.2059  -24.2053  -24.2047  -24.1774  -24.1769  -24.1766  -24.1765  -21.2497  -21.2488  -21.2480  -21.2475  -21.2274  -21.2262  -21.2260  -21.2247  -21.2102  -21.2097  -21.2092  -21.2091  -11.2476  -11.2449  -10.6577  -10.6559   -8.1941   -8.1625   -7.2564   -7.2281   -2.8673   -2.5456   -2.2637   -2.0691   -1.8925   -1.7625   -1.3610   -1.1368   -1.1310   -1.0631   -0.3184   -0.1790    0.2962    0.4133    1.7806    1.9106    2.0135    2.1861    2.4050    2.4554    2.7236    2.8483    2.8814    3.1534    4.0501    4.0942    4.3367
  1.8178  -24.2060  -24.2059  -24.2055  -24.2049  -24.1773  -24.1769  -24.1767  -24.1766  -21.2498  -21.2491  -21.2484  -21.2481  -21.2270  -21.2259  -21.2257  -21.2245  -21.2103  -21.2098  -21.2094  -21.2093  -11.2942  -11.2920  -10.6802  -10.6786   -8.1990   -8.1733   -7.2165   -7.1929   -2.8269   -2.5749   -2.1502   -1.9533   -1.8317   -1.7009   -1.2005   -1.0806   -1.0383   -0.9830   -0.3073   -0.1632    0.2083    0.3525    1.7903    1.8313    1.9981    2.0858    2.4018    2.4041    2.6321    2.7366    3.0494    3.2135    3.9780    4.0256    4.2763
  1.8609  -24.2060  -24.2059  -24.2056  -24.2051  -24.1772  -24.1768  -24.1768  -24.1766  -21.2499  -21.2493  -21.2488  -21.2486  -21.2267  -21.2258  -21.2253  -21.2244  -21.2103  -21.2098  -21.2096  -21.2095  -11.3307  -11.3290  -10.6977  -10.6966   -8.2034   -8.1839   -7.1856   -7.1674   -2.7921   -2.6066   -2.0446   -1.8515   -1.7912   -1.6615   -1.0373   -1.0290   -0.9731   -0.8310   -0.3263   -0.1686    0.1476    0.2961    1.6526    1.8444    1.9097    1.9138    2.4220    2.4457    2.5664    2.6716    3.2090    3.3127    3.9156    3.9650    4.2265
  1.9039  -24.2060  -24.2058  -24.2058  -24.2053  -24.1772  -24.1769  -24.1768  -24.1766  -21.2499  -21.2494  -21.2491  -21.2490  -21.2265  -21.2259  -21.2250  -21.2243  -21.2103  -21.2099  -21.2098  -21.2097  -11.3569  -11.3557  -10.7103  -10.7095   -8.2063   -8.1932   -7.1631   -7.1507   -2.7605   -2.6385   -1.9509   -1.7741   -1.7721   -1.6471   -0.9645   -0.9012   -0.8793   -0.6893   -0.3762   -0.2142    0.1346    0.2521    1.5335    1.7241    1.8011    1.8213    2.4402    2.5239    2.5332    2.6617    3.3444    3.4081    3.8675    3.9116    4.1941
  1.9470  -24.2060  -24.2059  -24.2057  -24.2055  -24.1771  -24.1769  -24.1767  -24.1767  -21.2498  -21.2495  -21.2494  -21.2493  -21.2262  -21.2259  -21.2247  -21.2244  -21.2102  -21.2099  -21.2099  -21.2098  -11.3725  -11.3719  -10.7177  -10.7174   -8.2070   -8.2004   -7.1484   -7.1422   -2.7303   -2.6698   -1.8733   -1.7823   -1.7153   -1.6536   -0.8978   -0.8553   -0.7343   -0.5811   -0.4348   -0.2953    0.1571    0.2192    1.4679    1.5706    1.7392    1.7590    2.4572    2.4956    2.6155    2.6739    3.4401    3.4711    3.8405    3.8675    4.1698
  1.9900  -24.2060  -24.2060  -24.2056  -24.2056  -24.1770  -24.1770  -24.1767  -24.1767  -21.2497  -21.2497  -21.2495  -21.2495  -21.2260  -21.2260  -21.2245  -21.2245  -21.2101  -21.2101  -21.2098  -21.2098  -11.3775  -11.3775  -10.7201  -10.7201   -8.2051   -8.2051   -7.1415   -7.1415   -2.7003   -2.7003   -1.8160   -1.8160   -1.6767   -1.6767   -0.8546   -0.8546   -0.6137   -0.6137   -0.3910   -0.3910    0.1890    0.1890    1.4793    1.4793    1.7243    1.7243    2.4748    2.4748    2.6651    2.6651    3.4839    3.4839    3.8408    3.8410    4.1648
  1.9900  -24.2060  -24.2060  -24.2056  -24.2056  -24.1770  -24.1770  -24.1767  -24.1767  -21.2497  -21.2497  -21.2495  -21.2495  -21.2260  -21.2260  -21.2245  -21.2245  -21.2101  -21.2101  -21.2098  -21.2098  -11.3775  -11.3775  -10.7201  -10.7201   -8.2051   -8.2051   -7.1415   -7.1415   -2.7003   -2.7003   -1.8160   -1.8160   -1.6767   -1.6767   -0.8546   -0.8546   -0.6137   -0.6137   -0.3910   -0.3910    0.1890    0.1890    1.4793    1.4793    1.7243    1.7243    2.4748    2.4748    2.6651    2.6651    3.4839    3.4839    3.8408    3.8410    4.1648
  2.0288  -24.2060  -24.2059  -24.2057  -24.2055  -24.1771  -24.1769  -24.1767  -24.1767  -21.2498  -21.2495  -21.2494  -21.2493  -21.2262  -21.2259  -21.2247  -21.2244  -21.2102  -21.2099  -21.2099  -21.2098  -11.3733  -11.3728  -10.7161  -10.7158   -8.2093   -8.2030   -7.1467   -7.1412   -2.7230   -2.6764   -1.8482   -1.7979   -1.7094   -1.6630   -0.8994   -0.8571   -0.7007   -0.5951   -0.4494   -0.3060    0.1561    0.2156    1.4692    1.5713    1.7410    1.7584    2.4629    2.4913    2.6145    2.6739    3.4418    3.4717    3.8389    3.8653    4.1698
  2.0676  -24.2060  -24.2058  -24.2058  -24.2053  -24.1772  -24.1769  -24.1768  -24.1766  -21.2499  -21.2494  -21.2491  -21.2490  -21.2265  -21.2259  -21.2249  -21.2243  -21.2103  -21.2099  -21.2098  -21.2097  -11.3602  -11.3591  -10.7039  -10.7032   -8.2156   -8.2030   -7.1569   -7.1460   -2.7469   -2.6499   -1.8960   -1.7934   -1.7659   -1.6652   -0.9719   -0.9085   -0.8113   -0.7012   -0.4209   -0.2345    0.1233    0.2348    1.5382    1.7275    1.8053    1.8191    2.4542    2.5153    2.5276    2.6643    3.3503    3.4121    3.8606    3.9041    4.1864
  2.1065  -24.2060  -24.2059  -24.2056  -24.2051  -24.1773  -24.1768  -24.1768  -24.1766  -21.2499  -21.2493  -21.2488  -21.2486  -21.2267  -21.2259  -21.2253  -21.2244  -21.2103  -21.2098  -21.2096  -21.2096  -11.3382  -11.3366  -10.6835  -10.6824   -8.2242   -8.2054   -7.1723   -7.1562   -2.7753   -2.6203   -1.9617   -1.8499   -1.8031   -1.6817   -1.0482   -0.9925   -0.9321   -0.8534   -0.3744   -0.1778    0.0964    0.2501    1.6640    1.8340    1.9134    1.9185    2.4334    2.4483    2.5509    2.6853    3.2225    3.3230    3.9008    3.9500    4.2173
  2.1453  -24.2060  -24.2059  -24.2055  -24.2049  -24.1773  -24.1769  -24.1767  -24.1766  -21.2499  -21.2491  -21.2485  -21.2481  -21.2271  -21.2259  -21.2257  -21.2245  -21.2103  -21.2098  -21.2094  -21.2093  -11.3076  -11.3053  -10.6553  -10.6539   -8.2355   -8.2106   -7.1936   -7.1726   -2.8129   -2.5883   -2.0466   -1.9590   -1.8284   -1.7107   -1.1143   -1.0843   -1.0553   -1.0163   -0.3310   -0.1327    0.0782    0.2663    1.7944    1.8125    1.9713    2.1023    2.3977    2.4496    2.6058    2.7725    3.0746    3.2325    3.9532    3.9999    4.2580
  2.1841  -24.2059  -24.2059  -24.2053  -24.2047  -24.1774  -24.1769  -24.1766  -24.1765  -21.2497  -21.2488  -21.2481  -21.2475  -21.2274  -21.2261  -21.2260  -21.2246  -21.2103  -21.2096  -21.2092  -21.2091  -11.2683  -11.2656  -10.6196  -10.6178   -8.2498   -8.2189   -7.2214   -7.1959   -2.8641   -2.5573   -2.1497   -2.0817   -1.8705   -1.7473   -1.2044   -1.1840   -1.1488   -1.1469   -0.2934   -0.0972    0.0695    0.2874    1.7036    1.9225    1.9453    2.2145    2.4730    2.4820    2.6918    2.9129    2.9255    3.1797    4.0135    4.0537    4.3068
  2.2229  -24.2058  -24.2058  -24.2051  -24.2045  -24.1774  -24.1769  -24.1766  -24.1765  -21.2495  -21.2484  -21.2476  -21.2470  -21.2278  -21.2266  -21.2262  -21.2248  -21.2102  -21.2095  -21.2090  -21.2088  -11.2208  -11.2177  -10.5769  -10.5747   -8.2676   -8.2310   -7.2565   -7.2271   -2.9319   -2.5371   -2.2663   -2.1974   -1.9295   -1.7825   -1.3692   -1.2553   -1.2463   -1.1847   -0.2638   -0.0748    0.0740    0.3161    1.5945    1.8197    2.0261    2.2270    2.4945    2.6288    2.7898    2.8231    3.0725    3.2053    4.0789    4.1116    4.3651
  2.2617  -24.2057  -24.2056  -24.2050  -24.2043  -24.1775  -24.1769  -24.1765  -24.1765  -21.2492  -21.2480  -21.2472  -21.2464  -21.2282  -21.2272  -21.2264  -21.2250  -21.2100  -21.2093  -21.2087  -21.2085  -11.1653  -11.1618  -10.5280  -10.5254   -8.2892   -8.2472   -7.2996   -7.2671   -3.0155   -2.5541   -2.3891   -2.2711   -2.0033   -1.8058   -1.5270   -1.3368   -1.3154   -1.2122   -0.2459   -0.0726    0.0990    0.3543    1.4923    1.7158    2.0263    2.2024    2.4613    2.7069    2.7803    2.9630    3.2242    3.3048    4.1463    4.1735    4.4284
  2.3005  -24.2056  -24.2054  -24.2048  -24.2041  -24.1775  -24.1770  -24.1765  -24.1765  -21.2489  -21.2475  -21.2467  -21.2458  -21.2286  -21.2277  -21.2266  -21.2253  -21.2098  -21.2091  -21.2085  -21.2082  -11.1023  -11.0984  -10.4739  -10.4707   -8.3148   -8.2678   -7.3516   -7.3167   -3.1091   -2.6273   -2.5100   -2.2783   -2.0871   -1.8107   -1.6751   -1.4267   -1.3672   -1.2386   -0.2442   -0.0906    0.1452    0.4033    1.4124    1.6313    1.9555    2.1700    2.3993    2.6550    2.9114    3.1005    3.3496    3.4254    4.2127    4.2383    4.5078
  2.3393  -24.2055  -24.2053  -24.2046  -24.2039  -24.1775  -24.1770  -24.1765  -24.1764  -21.2486  -21.2471  -21.2463  -21.2452  -21.2290  -21.2282  -21.2269  -21.2256  -21.2096  -21.2088  -21.2082  -21.2079  -11.0322  -11.0280  -10.4158  -10.4119   -8.3440   -8.2926   -7.4129   -7.3767   -3.2047   -2.7263   -2.6219   -2.2466   -2.1739   -1.8154   -1.7961   -1.5222   -1.4141   -1.2683   -0.2621   -0.1221    0.2076    0.4638    1.3626    1.5748    1.8587    2.1184    2.3456    2.6172    3.0087    3.2086    3.4362    3.5220    4.2762    4.3042    4.5679
  2.3782  -24.2054  -24.2051  -24.2044  -24.2037  -24.1775  -24.1770  -24.1765  -24.1764  -21.2482  -21.2467  -21.2459  -21.2446  -21.2293  -21.2288  -21.2272  -21.2259  -21.2093  -21.2086  -21.2079  -21.2075  -10.9556  -10.9513  -10.3555  -10.3506   -8.3762   -8.3212   -7.4838   -7.4471   -3.2940   -2.8230   -2.7198   -2.2565   -2.2041   -1.9501   -1.7646   -1.6274   -1.4574   -1.3035   -0.3003   -0.1624    0.2827    0.5358    1.3454    1.5498    1.7640    2.0597    2.2996    2.5806    3.0644    3.2724    3.4757    3.5717    4.3362    4.3688    4.6461
  2.4170  -24.2052  -24.2049  -24.2043  -24.2035  -24.1775  -24.1770  -24.1766  -24.1764  -21.2479  -21.2463  -21.2456  -21.2441  -21.2296  -21.2292  -21.2275  -21.2263  -21.2090  -21.2083  -21.2076  -21.2072  -10.8735  -10.8690  -10.2949  -10.2890   -8.4099   -8.3521   -7.5639   -7.5276   -3.3706   -2.9057   -2.8008   -2.3303   -2.1656   -2.0799   -1.7432   -1.7207   -1.4961   -1.3424   -0.3552   -0.2108    0.3687    0.6187    1.3594    1.5564    1.6843    2.0122    2.2490    2.5385    3.0755    3.2851    3.4654    3.5663    4.3933    4.4293    4.7321
  2.4558  -24.2051  -24.2047  -24.2041  -24.2034  -24.1775  -24.1769  -24.1766  -24.1764  -21.2476  -21.2459  -21.2452  -21.2437  -21.2298  -21.2297  -21.2278  -21.2266  -21.2087  -21.2080  -21.2073  -21.2069  -10.7867  -10.7822  -10.2370  -10.2299   -8.4429   -8.3831   -7.6526   -7.6173   -3.4298   -2.9691   -2.8639   -2.3953   -2.2000   -2.1435   -1.8682   -1.6701   -1.5311   -1.3742   -0.4221   -0.2682    0.4644    0.7116    1.4016    1.5928    1.6251    1.9857    2.1872    2.4882    3.0442    3.2473    3.4095    3.5081    4.4477    4.4830    4.8271
  2.4946  -24.2049  -24.2045  -24.2040  -24.2033  -24.1775  -24.1769  -24.1766  -24.1764  -21.2473  -21.2457  -21.2449  -21.2433  -21.2300  -21.2299  -21.2281  -21.2269  -21.2083  -21.2076  -21.2071  -21.2067  -10.6964  -10.6919  -10.1850  -10.1768   -8.4717   -8.4111   -7.7486   -7.7146   -3.4689   -3.0109   -2.9109   -2.4604   -2.2970   -2.1481   -1.9981   -1.6289   -1.5617   -1.3762   -0.4975   -0.3351    0.5687    0.8134    1.4682    1.5869    1.6558    1.9835    2.1124    2.4295    2.9772    3.1658    3.3169    3.4062    4.4988    4.5300    4.9274
  2.5334  -24.2048  -24.2044  -24.2038  -24.2032  -24.1774  -24.1769  -24.1767  -24.1764  -21.2470  -21.2456  -21.2445  -21.2431  -21.2302  -21.2300  -21.2284  -21.2272  -21.2080  -21.2073  -21.2069  -21.2065  -10.6042  -10.5997  -10.1430  -10.1338   -8.4922   -8.4319   -7.8501   -7.8172   -3.4865   -3.0297   -2.9475   -2.5372   -2.3555   -2.1825   -2.1254   -1.6685   -1.5243   -1.3372   -0.5797   -0.4109    0.6807    0.9226    1.5558    1.5656    1.7422    2.0058    2.0254    2.3657    2.8837    3.0508    3.1985    3.2723    4.5480    4.5745    5.0404
  2.5722  -24.2046  -24.2042  -24.2037  -24.2031  -24.1774  -24.1769  -24.1767  -24.1764  -21.2468  -21.2455  -21.2442  -21.2430  -21.2304  -21.2300  -21.2286  -21.2275  -21.2077  -21.2070  -21.2067  -21.2063  -10.5118  -10.5073  -10.1151  -10.1053   -8.4998   -8.4410   -7.9549   -7.9223   -3.4825   -3.0256   -2.9848   -2.6114   -2.3934   -2.2409   -2.2301   -1.7507   -1.4491   -1.2686   -0.6677   -0.4947    0.7991    1.0377    1.5517    1.6611    1.8486    1.9291    2.0509    2.3039    2.7733    2.9137    3.0645    3.1175    4.5996    4.6228    5.1684
  2.6110  -24.2045  -24.2042  -24.2036  -24.2031  -24.1773  -24.1769  -24.1767  -24.1765  -21.2465  -21.2455  -21.2439  -21.2429  -21.2304  -21.2300  -21.2288  -21.2278  -21.2074  -21.2068  -21.2066  -21.2062  -10.4217  -10.4170  -10.1050  -10.0952   -8.4902   -8.4341   -8.0600   -8.0266   -3.4576   -3.0375   -2.9993   -2.6579   -2.4627   -2.3141   -2.2672   -1.8433   -1.3611   -1.1828   -0.7609   -0.5855    0.9224    1.1568    1.5297    1.7809    1.8281    1.9720    2.1143    2.2567    2.6552    2.7654    2.9238    2.9516    4.6588    4.6804    5.2472
  2.6499  -24.2044  -24.2041  -24.2034  -24.2031  -24.1772  -24.1769  -24.1767  -24.1765  -21.2463  -21.2456  -21.2437  -21.2430  -21.2304  -21.2300  -21.2288  -21.2281  -21.2071  -21.2066  -21.2065  -21.2061  -10.3366  -10.3314  -10.1151  -10.1058   -8.4606   -8.4083   -8.1622   -8.1266   -3.4135   -3.1106   -2.9522   -2.6756   -2.5517   -2.3931   -2.2422   -1.9384   -1.2652   -1.0875   -0.8584   -0.6817    1.0482    1.2777    1.4817    1.7262    1.9115    2.1090    2.1855    2.2405    2.5382    2.6197    2.7826    2.7845    4.7296    4.7505    5.1402
  2.6887  -24.2043  -24.2041  -24.2033  -24.2032  -24.1771  -24.1770  -24.1767  -24.1766  -21.2461  -21.2457  -21.2434  -21.2431  -21.2303  -21.2301  -21.2288  -21.2284  -21.2069  -21.2066  -21.2063  -21.2061  -10.2597  -10.2538  -10.1456  -10.1374   -8.4104   -8.3626   -8.2575   -8.2185   -3.3524   -3.1946   -2.8865   -2.7218   -2.5799   -2.4702   -2.1874   -2.0304   -1.1645   -0.9870   -0.9592   -0.7820    1.1736    1.3977    1.4004    1.6227    2.0468    2.2226    2.2546    2.2731    2.4322    2.5049    2.6246    2.6568    4.8139    4.8343    5.0201
  2.7275  -24.2042  -24.2042  -24.2032  -24.2032  -24.1771  -24.1771  -24.1766  -24.1766  -21.2459  -21.2459  -21.2432  -21.2432  -21.2302  -21.2302  -21.2286  -21.2286  -21.2067  -21.2067  -21.2062  -21.2062  -10.1948  -10.1948  -10.1878  -10.1878   -8.3416   -8.3416   -8.2984   -8.2984   -3.2778   -3.2778   -2.8061   -2.8061   -2.5374   -2.5374   -2.1149   -2.1149   -1.0618   -1.0618   -0.8844   -0.8844    1.2938    1.2938    1.5135    1.5135    2.1692    2.1692    2.3294    2.3294    2.4150    2.4150    2.5678    2.5678    4.9114    4.9205    4.9314
