#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.8948  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0257  -35.0256  -35.0255  -35.0045  -35.0045  -35.0044  -35.0044  -34.9909  -34.9908  -34.9908  -34.9908  -24.2795  -24.2792  -24.2785  -24.2740  -24.2401  -24.2399  -24.2381  -24.2379  -21.3311  -21.3307  -21.3289  -21.3201  -21.3023  -21.2969  -21.2950  -21.2947  -21.2713  -21.2693  -21.2683  -21.2672  -11.9101  -11.8906  -11.0048  -10.9797   -9.2282   -9.1951   -8.2986   -8.2728   -3.6484   -3.2085   -3.0164   -2.9198   -2.7128   -2.4615   -1.8369   -1.5712   -1.4950   -1.2401   -0.8135   -0.6235    0.7310    0.9820    1.7162    2.0777    2.3473    2.4440    2.7631    3.0787    3.2394    3.3843    3.5514    3.6632    4.6822    4.7141    5.1303    5.1493    5.6854
  0.9417  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0257  -35.0256  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9909  -34.9908  -34.9908  -34.9908  -24.2793  -24.2787  -24.2780  -24.2739  -24.2401  -24.2399  -24.2381  -24.2379  -21.3308  -21.3301  -21.3281  -21.3200  -21.3024  -21.2973  -21.2955  -21.2949  -21.2705  -21.2686  -21.2680  -21.2670  -11.7769  -11.7563  -10.9822  -10.9574   -9.2347   -9.2021   -8.4138   -8.3909   -3.6611   -3.3287   -3.0749   -2.8681   -2.8560   -2.4339   -1.9365   -1.6774   -1.5006   -1.2507   -0.9138   -0.7201    0.7152    0.9782    1.6690    1.9943    2.3729    2.4897    2.7432    3.0860    3.2831    3.3442    3.5454    3.5680    4.7982    4.8425    5.2690    5.2914    5.6734
  0.9886  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0256  -35.0256  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9908  -34.9907  -24.2790  -24.2781  -24.2775  -24.2739  -24.2401  -24.2399  -24.2382  -24.2380  -21.3305  -21.3294  -21.3274  -21.3203  -21.3023  -21.2977  -21.2959  -21.2950  -21.2697  -21.2680  -21.2677  -21.2668  -11.6353  -11.6140  -10.9563  -10.9324   -9.2487   -9.2178   -8.5438   -8.5248   -3.6630   -3.4183   -3.1289   -2.9737   -2.7984   -2.3816   -2.0278   -1.7758   -1.5128   -1.2792   -1.0196   -0.8340    0.7280    0.9906    1.6127    1.9152    2.3757    2.5082    2.7447    3.0552    3.2826    3.3136    3.4493    3.5263    4.9216    4.9782    5.4162    5.4418    5.6440
  1.0355  -35.7477  -35.7477  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7211  -35.0256  -35.0256  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9908  -34.9907  -24.2786  -24.2777  -24.2770  -24.2740  -24.2400  -24.2398  -24.2383  -24.2381  -21.3302  -21.3289  -21.3270  -21.3209  -21.3019  -21.2979  -21.2962  -21.2951  -21.2689  -21.2674  -21.2674  -21.2666  -11.4874  -11.4658  -10.9279  -10.9055   -9.2691   -9.2409   -8.6858   -8.6715   -3.6526   -3.4782   -3.1728   -3.0682   -2.7188   -2.3150   -2.1084   -1.8662   -1.5268   -1.3209   -1.1249   -0.9564    0.7625    1.0146    1.5379    1.8278    2.3491    2.5053    2.7783    2.9936    3.1906    3.3350    3.3750    3.5027    5.0495    5.1143    5.5662    5.5928    5.5977
  1.0824  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7211  -35.7211  -35.0256  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9907  -34.9907  -24.2782  -24.2772  -24.2767  -24.2741  -24.2399  -24.2398  -24.2384  -24.2382  -21.3298  -21.3285  -21.3267  -21.3218  -21.3012  -21.2979  -21.2964  -21.2953  -21.2681  -21.2671  -21.2669  -21.2663  -11.3360  -11.3148  -10.8985  -10.8782   -9.2937   -9.2690   -8.8358   -8.8263   -3.6295   -3.5106   -3.2090   -3.1433   -2.6328   -2.2461   -2.1757   -1.9486   -1.5357   -1.3680   -1.2238   -1.0783    0.8113    1.0439    1.4392    1.7136    2.3232    2.4895    2.8148    2.9122    3.1037    3.3508    3.3626    3.4794    5.1704    5.2356    5.5410    5.6295    5.7229
  1.1293  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9907  -34.9907  -34.9907  -24.2778  -24.2768  -24.2764  -24.2744  -24.2398  -24.2397  -24.2385  -24.2384  -21.3295  -21.3281  -21.3265  -21.3228  -21.3004  -21.2979  -21.2966  -21.2955  -21.2675  -21.2668  -21.2664  -21.2661  -11.1859  -11.1660  -10.8695  -10.8521   -9.3199   -9.2994   -8.9875   -8.9826   -3.5952   -3.5191   -3.2412   -3.2043   -2.5447   -2.2271   -2.1892   -2.0232   -1.5333   -1.4106   -1.3107   -1.1921    0.8677    1.0717    1.3224    1.5679    2.3249    2.4710    2.7912    2.8222    3.1069    3.3629    3.3800    3.4587    5.2679    5.3242    5.4848    5.5510    5.8812
  1.1761  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7212  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9907  -34.9907  -34.9907  -24.2773  -24.2765  -24.2761  -24.2747  -24.2396  -24.2395  -24.2386  -24.2385  -21.3291  -21.3278  -21.3265  -21.3240  -21.2996  -21.2978  -21.2968  -21.2958  -21.2669  -21.2665  -21.2661  -21.2660  -11.0441  -11.0266  -10.8431  -10.8293   -9.3444   -9.3286   -9.1323   -9.1310   -3.5519   -3.5076   -3.2737   -3.2567   -2.4588   -2.2600   -2.1577   -2.0905   -1.5171   -1.4390   -1.3807   -1.2911    0.9262    1.0919    1.2051    1.4071    2.3546    2.4592    2.7221    2.7324    3.1823    3.3729    3.4059    3.4408    5.3319    5.3736    5.4388    5.4839    6.0438
  1.2230  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2769  -24.2762  -24.2760  -24.2751  -24.2395  -24.2394  -24.2388  -24.2387  -21.3285  -21.3275  -21.3266  -21.3251  -21.2988  -21.2976  -21.2970  -21.2962  -21.2664  -21.2662  -21.2659  -21.2659  -10.9215  -10.9081  -10.8215  -10.8118   -9.3640   -9.3533   -9.2583   -9.2573   -3.5025   -3.4808   -3.3099   -3.3052   -2.3783   -2.2729   -2.1588   -2.1501   -1.4921   -1.4496   -1.4298   -1.3700    0.9819    1.0995    1.1104    1.2557    2.4024    2.4612    2.6491    2.6502    3.2712    3.3820    3.4252    3.4255    5.3667    5.3933    5.4082    5.4350    6.2144
  1.2699  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2764  -24.2760  -24.2759  -24.2755  -24.2393  -24.2392  -24.2389  -24.2389  -21.3278  -21.3273  -21.3268  -21.3261  -21.2980  -21.2975  -21.2971  -21.2967  -21.2661  -21.2660  -21.2658  -21.2658  -10.8342  -10.8267  -10.8064  -10.8015   -9.3760   -9.3706   -9.3468   -9.3455   -3.4505   -3.4432   -3.3526   -3.3518   -2.3050   -2.2658   -2.2010   -2.1894   -1.4680   -1.4547   -1.4498   -1.4249    1.0305    1.0601    1.0917    1.1366    2.4593    2.4811    2.5772    2.5834    3.3480    3.3912    3.4124    3.4261    5.3838    5.3935    5.3968    5.4056    6.3678
  1.3168  -35.7476  -35.7476  -35.7476  -35.7476  -35.7211  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0044  -35.0044  -35.0044  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2759  -24.2759  -24.2759  -24.2759  -24.2391  -24.2391  -24.2391  -24.2391  -21.3270  -21.3270  -21.3270  -21.3270  -21.2973  -21.2973  -21.2973  -21.2973  -21.2659  -21.2659  -21.2659  -21.2659  -10.7996  -10.7996  -10.7996  -10.7996   -9.3784   -9.3784   -9.3784   -9.3784   -3.3993   -3.3993   -3.3993   -3.3993   -2.2407   -2.2407   -2.2407   -2.2407   -1.4533   -1.4533   -1.4533   -1.4533    1.0681    1.0681    1.0681    1.0681    2.5202    2.5202    2.5202    2.5202    3.4011    3.4011    3.4011    3.4011    5.3927    5.3927    5.3927    5.3927    6.4481
  1.3168  -35.7476  -35.7476  -35.7476  -35.7476  -35.7211  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0044  -35.0044  -35.0044  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2759  -24.2759  -24.2759  -24.2759  -24.2391  -24.2391  -24.2391  -24.2391  -21.3270  -21.3270  -21.3270  -21.3270  -21.2973  -21.2973  -21.2973  -21.2973  -21.2659  -21.2659  -21.2659  -21.2659  -10.7996  -10.7996  -10.7996  -10.7996   -9.3784   -9.3784   -9.3784   -9.3784   -3.3993   -3.3993   -3.3993   -3.3993   -2.2407   -2.2407   -2.2407   -2.2407   -1.4533   -1.4533   -1.4533   -1.4533    1.0681    1.0681    1.0681    1.0681    2.5202    2.5202    2.5202    2.5202    3.4011    3.4011    3.4011    3.4011    5.3927    5.3927    5.3927    5.3927    6.4481
  1.3637  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2764  -24.2760  -24.2759  -24.2755  -24.2393  -24.2392  -24.2389  -24.2389  -21.3278  -21.3273  -21.3268  -21.3261  -21.2980  -21.2975  -21.2971  -21.2967  -21.2661  -21.2660  -21.2658  -21.2658  -10.8342  -10.8267  -10.8064  -10.8015   -9.3760   -9.3706   -9.3468   -9.3455   -3.4505   -3.4432   -3.3526   -3.3518   -2.3050   -2.2658   -2.2010   -2.1894   -1.4680   -1.4547   -1.4498   -1.4249    1.0305    1.0601    1.0917    1.1366    2.4593    2.4811    2.5772    2.5834    3.3480    3.3912    3.4124    3.4261    5.3838    5.3935    5.3968    5.4056    6.3696
  1.4105  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7211  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9907  -34.9907  -34.9907  -34.9907  -24.2769  -24.2762  -24.2760  -24.2751  -24.2395  -24.2394  -24.2388  -24.2387  -21.3285  -21.3275  -21.3266  -21.3251  -21.2988  -21.2976  -21.2970  -21.2962  -21.2664  -21.2662  -21.2659  -21.2659  -10.9215  -10.9081  -10.8215  -10.8118   -9.3640   -9.3533   -9.2583   -9.2573   -3.5025   -3.4808   -3.3099   -3.3052   -2.3783   -2.2729   -2.1588   -2.1501   -1.4921   -1.4496   -1.4298   -1.3700    0.9819    1.0995    1.1104    1.2557    2.4024    2.4612    2.6491    2.6502    3.2712    3.3820    3.4252    3.4255    5.3667    5.3933    5.4082    5.4350    6.2185
  1.4574  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7212  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9907  -34.9907  -34.9907  -24.2773  -24.2765  -24.2761  -24.2747  -24.2396  -24.2395  -24.2386  -24.2385  -21.3291  -21.3278  -21.3265  -21.3240  -21.2996  -21.2978  -21.2968  -21.2958  -21.2669  -21.2665  -21.2661  -21.2660  -11.0441  -11.0266  -10.8431  -10.8293   -9.3444   -9.3286   -9.1323   -9.1310   -3.5519   -3.5076   -3.2737   -3.2567   -2.4588   -2.2600   -2.1577   -2.0905   -1.5171   -1.4390   -1.3807   -1.2911    0.9262    1.0919    1.2051    1.4071    2.3546    2.4592    2.7221    2.7324    3.1823    3.3729    3.4059    3.4408    5.3319    5.3736    5.4388    5.4839    6.0463
  1.5043  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7211  -35.7211  -35.0255  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9907  -34.9907  -34.9907  -24.2778  -24.2768  -24.2764  -24.2744  -24.2398  -24.2397  -24.2385  -24.2384  -21.3295  -21.3281  -21.3265  -21.3228  -21.3004  -21.2979  -21.2966  -21.2955  -21.2675  -21.2668  -21.2664  -21.2661  -11.1859  -11.1660  -10.8695  -10.8521   -9.3199   -9.2994   -8.9875   -8.9826   -3.5952   -3.5191   -3.2412   -3.2043   -2.5447   -2.2271   -2.1892   -2.0232   -1.5333   -1.4106   -1.3107   -1.1921    0.8677    1.0717    1.3224    1.5679    2.3249    2.4710    2.7912    2.8222    3.1069    3.3629    3.3800    3.4587    5.2679    5.3242    5.4848    5.5510    5.8828
  1.5512  -35.7477  -35.7477  -35.7477  -35.7476  -35.7212  -35.7212  -35.7211  -35.7211  -35.0256  -35.0255  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9907  -34.9907  -24.2782  -24.2772  -24.2767  -24.2741  -24.2399  -24.2398  -24.2384  -24.2382  -21.3298  -21.3285  -21.3267  -21.3218  -21.3012  -21.2979  -21.2964  -21.2953  -21.2681  -21.2671  -21.2669  -21.2663  -11.3360  -11.3148  -10.8985  -10.8782   -9.2937   -9.2690   -8.8358   -8.8263   -3.6295   -3.5106   -3.2090   -3.1433   -2.6328   -2.2461   -2.1757   -1.9486   -1.5357   -1.3680   -1.2238   -1.0783    0.8113    1.0439    1.4392    1.7136    2.3232    2.4895    2.8148    2.9122    3.1037    3.3508    3.3626    3.4794    5.1704    5.2356    5.5410    5.6295    5.7183
  1.5981  -35.7477  -35.7477  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7211  -35.0256  -35.0256  -35.0255  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9908  -34.9907  -24.2786  -24.2777  -24.2770  -24.2740  -24.2400  -24.2398  -24.2383  -24.2381  -21.3302  -21.3289  -21.3270  -21.3209  -21.3019  -21.2979  -21.2962  -21.2951  -21.2689  -21.2674  -21.2674  -21.2666  -11.4874  -11.4658  -10.9279  -10.9055   -9.2691   -9.2409   -8.6858   -8.6715   -3.6526   -3.4782   -3.1728   -3.0682   -2.7188   -2.3150   -2.1084   -1.8662   -1.5268   -1.3209   -1.1249   -0.9564    0.7625    1.0146    1.5379    1.8278    2.3491    2.5053    2.7783    2.9936    3.1906    3.3350    3.3750    3.5027    5.0495    5.1143    5.5662    5.5928    5.5976
  1.6450  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0256  -35.0256  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9908  -34.9908  -34.9908  -34.9907  -24.2790  -24.2781  -24.2775  -24.2739  -24.2401  -24.2399  -24.2382  -24.2380  -21.3305  -21.3294  -21.3274  -21.3203  -21.3023  -21.2977  -21.2959  -21.2950  -21.2697  -21.2680  -21.2677  -21.2668  -11.6353  -11.6140  -10.9563  -10.9324   -9.2487   -9.2178   -8.5438   -8.5248   -3.6630   -3.4183   -3.1289   -2.9737   -2.7984   -2.3816   -2.0278   -1.7758   -1.5128   -1.2792   -1.0196   -0.8340    0.7280    0.9906    1.6127    1.9152    2.3757    2.5082    2.7447    3.0552    3.2826    3.3136    3.4493    3.5263    4.9216    4.9782    5.4162    5.4418    5.6440
  1.6918  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0257  -35.0256  -35.0255  -35.0045  -35.0045  -35.0045  -35.0044  -34.9909  -34.9908  -34.9908  -34.9908  -24.2793  -24.2787  -24.2780  -24.2739  -24.2401  -24.2399  -24.2381  -24.2379  -21.3308  -21.3301  -21.3281  -21.3200  -21.3024  -21.2973  -21.2955  -21.2949  -21.2705  -21.2686  -21.2680  -21.2670  -11.7769  -11.7563  -10.9822  -10.9574   -9.2347   -9.2021   -8.4138   -8.3909   -3.6611   -3.3287   -3.0749   -2.8681   -2.8560   -2.4339   -1.9365   -1.6774   -1.5006   -1.2507   -0.9138   -0.7201    0.7152    0.9782    1.6690    1.9943    2.3729    2.4897    2.7432    3.0860    3.2831    3.3442    3.5454    3.5680    4.7982    4.8425    5.2690    5.2914    5.6734
  1.7387  -35.7478  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0257  -35.0257  -35.0256  -35.0255  -35.0045  -35.0045  -35.0044  -35.0044  -34.9909  -34.9908  -34.9908  -34.9908  -24.2795  -24.2792  -24.2785  -24.2740  -24.2401  -24.2399  -24.2381  -24.2379  -21.3311  -21.3307  -21.3289  -21.3201  -21.3023  -21.2969  -21.2950  -21.2947  -21.2713  -21.2693  -21.2683  -21.2672  -11.9101  -11.8906  -11.0048  -10.9797   -9.2282   -9.1951   -8.2986   -8.2728   -3.6484   -3.2085   -3.0164   -2.9198   -2.7128   -2.4615   -1.8369   -1.5712   -1.4950   -1.2401   -0.8135   -0.6235    0.7310    0.9820    1.7162    2.0777    2.3473    2.4440    2.7631    3.0787    3.2394    3.3843    3.5514    3.6632    4.6822    4.7141    5.1303    5.1493    5.6854
  1.7856  -35.7479  -35.7478  -35.7477  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0258  -35.0257  -35.0256  -35.0255  -35.0045  -35.0045  -35.0044  -35.0044  -34.9909  -34.9909  -34.9908  -34.9908  -24.2797  -24.2797  -24.2790  -24.2741  -24.2401  -24.2399  -24.2381  -24.2378  -21.3315  -21.3315  -21.3298  -21.3207  -21.3018  -21.2963  -21.2945  -21.2945  -21.2720  -21.2699  -21.2684  -21.2674  -12.0333  -12.0152  -11.0233  -10.9985   -9.2298   -9.1973   -8.1994   -8.1721   -3.6278   -3.0583   -3.0108   -2.8962   -2.5441   -2.4565   -1.7307   -1.4981   -1.4583   -1.2489   -0.7237   -0.5508    0.7784    1.0036    1.7604    2.1581    2.3287    2.3707    2.7905    3.0294    3.1818    3.3894    3.5358    3.6945    4.5693    4.5946    5.0038    5.0206    5.6803
  1.8325  -35.7479  -35.7479  -35.7478  -35.7477  -35.7212  -35.7212  -35.7212  -35.7212  -35.0258  -35.0258  -35.0256  -35.0255  -35.0045  -35.0044  -35.0044  -35.0044  -34.9909  -34.9909  -34.9908  -34.9908  -24.2802  -24.2798  -24.2795  -24.2744  -24.2400  -24.2399  -24.2381  -24.2378  -21.3324  -21.3318  -21.3308  -21.3215  -21.3011  -21.2956  -21.2943  -21.2939  -21.2727  -21.2706  -21.2685  -21.2675  -12.1454  -12.1289  -11.0376  -11.0137   -9.2389   -9.2081   -8.1162   -8.0888   -3.6025   -3.0519   -2.8803   -2.8048   -2.4154   -2.3520   -1.6195   -1.5086   -1.3397   -1.2754   -0.6475   -0.5030    0.8529    1.0382    1.8004    2.1877    2.2763    2.3690    2.8206    2.9355    3.1189    3.3538    3.4951    3.6493    4.4558    4.4806    4.8896    4.9060    5.6646
  1.8794  -35.7479  -35.7479  -35.7478  -35.7477  -35.7213  -35.7212  -35.7212  -35.7212  -35.0259  -35.0258  -35.0256  -35.0256  -35.0045  -35.0045  -35.0044  -35.0044  -34.9910  -34.9909  -34.9908  -34.9908  -24.2807  -24.2801  -24.2798  -24.2747  -24.2399  -24.2398  -24.2381  -24.2378  -21.3332  -21.3322  -21.3319  -21.3226  -21.3003  -21.2950  -21.2940  -21.2934  -21.2733  -21.2713  -21.2686  -21.2675  -12.2456  -12.2310  -11.0478  -11.0253   -9.2543   -9.2261   -8.0484   -8.0221   -3.5751   -3.0947   -2.6922   -2.6788   -2.3411   -2.1417   -1.5224   -1.5035   -1.3155   -1.2172   -0.5850   -0.4754    0.9396    1.0704    1.8278    2.1618    2.1765    2.4540    2.8036    2.8515    3.0600    3.3011    3.4331    3.5436    4.3446    4.3682    4.7860    4.8028    5.6193
  1.9263  -35.7479  -35.7479  -35.7478  -35.7477  -35.7213  -35.7212  -35.7212  -35.7212  -35.0259  -35.0259  -35.0256  -35.0256  -35.0045  -35.0045  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9908  -24.2812  -24.2806  -24.2798  -24.2751  -24.2397  -24.2397  -24.2382  -24.2379  -21.3341  -21.3329  -21.3325  -21.3239  -21.2994  -21.2942  -21.2938  -21.2928  -21.2739  -21.2720  -21.2686  -21.2675  -12.3334  -12.3206  -11.0541  -11.0335   -9.2743   -9.2494   -7.9944   -7.9703   -3.5467   -3.1351   -2.5657   -2.4596   -2.2433   -1.9238   -1.5327   -1.3796   -1.3630   -1.0924   -0.5339   -0.4598    1.0123    1.0734    1.8283    2.0977    2.1145    2.5018    2.6525    2.8882    3.0119    3.2667    3.3592    3.4294    4.2402    4.2598    4.6920    4.7086    5.5454
  1.9731  -35.7480  -35.7479  -35.7478  -35.7477  -35.7213  -35.7212  -35.7212  -35.7212  -35.0260  -35.0259  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9908  -24.2816  -24.2810  -24.2797  -24.2756  -24.2396  -24.2396  -24.2383  -24.2379  -21.3349  -21.3339  -21.3327  -21.3253  -21.2984  -21.2936  -21.2935  -21.2923  -21.2743  -21.2726  -21.2685  -21.2675  -12.4082  -12.3974  -11.0572  -11.0390   -9.2966   -9.2754   -7.9525   -7.9314   -3.5175   -3.1729   -2.4316   -2.2310   -2.1375   -1.7179   -1.5309   -1.4091   -1.2373   -0.9666   -0.4910   -0.4469    0.9981    1.0563    1.7867    2.0426    2.0666    2.4833    2.5056    2.9061    2.9853    3.2558    3.2868    3.4081    4.1455    4.1614    4.6083    4.6240    5.4562
  2.0200  -35.7480  -35.7480  -35.7478  -35.7477  -35.7213  -35.7213  -35.7212  -35.7212  -35.0260  -35.0260  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9908  -24.2819  -24.2814  -24.2795  -24.2761  -24.2395  -24.2394  -24.2384  -24.2380  -21.3356  -21.3348  -21.3328  -21.3266  -21.2975  -21.2935  -21.2929  -21.2918  -21.2746  -21.2731  -21.2683  -21.2675  -12.4696  -12.4609  -11.0576  -11.0423   -9.3188   -9.3017   -7.9208   -7.9034   -3.4871   -3.2090   -2.3007   -2.0430   -2.0043   -1.5526   -1.5094   -1.4416   -1.0590   -0.8394   -0.4564   -0.4262    0.8645    1.0132    1.7009    1.9301    2.0833    2.3836    2.4515    2.8352    2.9916    3.2316    3.3318    3.4798    4.0619    4.0791    4.5362    4.5502    5.3893
  2.0669  -35.7480  -35.7480  -35.7477  -35.7477  -35.7213  -35.7213  -35.7212  -35.7212  -35.0260  -35.0260  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9908  -24.2822  -24.2818  -24.2792  -24.2766  -24.2394  -24.2392  -24.2385  -24.2381  -21.3362  -21.3356  -21.3327  -21.3280  -21.2966  -21.2936  -21.2923  -21.2915  -21.2748  -21.2736  -21.2682  -21.2675  -12.5173  -12.5108  -11.0563  -11.0444   -9.3386   -9.3257   -7.8977   -7.8843   -3.4549   -3.2442   -2.1864   -1.9786   -1.7940   -1.4746   -1.4451   -1.4397   -0.8426   -0.7073   -0.4312   -0.3882    0.6754    0.8904    1.5892    1.7825    2.1190    2.2950    2.4440    2.7316    3.0352    3.2070    3.4635    3.5787    3.9925    4.0143    4.4771    4.4889    5.3250
  2.1138  -35.7480  -35.7480  -35.7477  -35.7477  -35.7213  -35.7213  -35.7212  -35.7212  -35.0260  -35.0260  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9909  -24.2823  -24.2821  -24.2789  -24.2771  -24.2392  -24.2390  -24.2386  -24.2383  -21.3366  -21.3362  -21.3324  -21.3292  -21.2958  -21.2937  -21.2918  -21.2912  -21.2749  -21.2741  -21.2680  -21.2675  -12.5513  -12.5469  -11.0539  -11.0458   -9.3539   -9.3453   -7.8815   -7.8725   -3.4212   -3.2793   -2.0983   -1.9532   -1.6172   -1.4400   -1.3976   -1.3897   -0.6258   -0.5653   -0.4077   -0.3272    0.4659    0.7018    1.4854    1.6290    2.1472    2.2355    2.4584    2.6433    3.1042    3.2129    3.5918    3.6693    3.9419    3.9651    4.4325    4.4412    5.2641
  2.1607  -35.7480  -35.7480  -35.7477  -35.7477  -35.7213  -35.7213  -35.7212  -35.7212  -35.0260  -35.0260  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9909  -34.9909  -24.2824  -24.2823  -24.2785  -24.2776  -24.2391  -24.2388  -24.2388  -24.2384  -21.3368  -21.3366  -21.3319  -21.3303  -21.2951  -21.2940  -21.2914  -21.2911  -21.2748  -21.2744  -21.2678  -21.2676  -12.5713  -12.5691  -11.0514  -11.0472   -9.3629   -9.3586   -7.8714   -7.8668   -3.3861   -3.3147   -2.0352   -1.9611   -1.4876   -1.3958   -1.3782   -1.3637   -0.4887   -0.4455   -0.3483   -0.2305    0.2906    0.4812    1.4242    1.5018    2.1628    2.1977    2.4865    2.5761    3.1742    3.2275    3.6879    3.7271    3.9143    3.9303    4.4047    4.4094    5.2179
  2.2076  -35.7480  -35.7480  -35.7477  -35.7477  -35.7213  -35.7213  -35.7212  -35.7212  -35.0260  -35.0260  -35.0256  -35.0256  -35.0044  -35.0044  -35.0044  -35.0044  -34.9910  -34.9910  -34.9908  -34.9908  -24.2824  -24.2824  -24.2781  -24.2781  -24.2389  -24.2389  -24.2386  -24.2386  -21.3368  -21.3368  -21.3312  -21.3312  -21.2945  -21.2945  -21.2912  -21.2912  -21.2747  -21.2747  -21.2677  -21.2677  -12.5772  -12.5772  -11.0491  -11.0491   -9.3646   -9.3646   -7.8666   -7.8666   -3.3505   -3.3505   -1.9903   -1.9903   -1.4093   -1.4093   -1.3633   -1.3633   -0.4382   -0.4382   -0.2225   -0.2225    0.2923    0.2923    1.4285    1.4285    2.1758    2.1758    2.5254    2.5254    3.2193    3.2193    3.7351    3.7351    3.9116    3.9116    4.3966    4.3966    5.2105
