#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.2497  -25.0593  -25.0575  -25.0488  -25.0459  -22.1009  -22.0962  -22.0941  -22.0911  -22.0773  -22.0732  -13.2472  -13.2307  -11.1809  -11.1680  -10.6118  -10.6040   -9.8881   -9.8808   -5.5898   -5.4817   -4.6410   -4.5485   -4.2141   -4.0433   -3.9148   -3.6869   -2.9961   -2.7484   -2.4620   -2.3539   -0.6649   -0.5068    0.7145    0.8192    1.0760    1.2031    1.7917    1.9482    2.4839    2.7939    3.2809    3.3687    5.5034    5.5742
  2.2762  -25.0593  -25.0575  -25.0489  -25.0458  -22.1009  -22.0960  -22.0941  -22.0909  -22.0775  -22.0733  -13.2363  -13.2192  -11.1287  -11.1147  -10.6565  -10.6491   -9.8987   -9.8911   -5.6292   -5.5225   -4.6099   -4.5063   -4.2273   -4.0856   -3.9395   -3.7392   -2.9776   -2.7338   -2.4850   -2.3651   -0.7135   -0.5545    0.7786    0.9114    1.1021    1.2131    1.7799    1.9213    2.5568    2.8525    3.2759    3.3434    5.5948    5.6572
  2.3027  -25.0593  -25.0574  -25.0489  -25.0458  -22.1009  -22.0958  -22.0942  -22.0907  -22.0776  -22.0733  -13.2272  -13.2096  -11.0742  -11.0588  -10.7049  -10.6984   -9.9080   -9.9001   -5.6602   -5.5544   -4.5864   -4.4660   -4.2311   -4.1255   -3.9610   -3.7860   -2.9616   -2.7164   -2.5088   -2.3757   -0.7525   -0.5932    0.8259    0.9879    1.1256    1.2184    1.7737    1.8905    2.6249    2.9040    3.2732    3.3200    5.5797    5.6214
  2.3292  -25.0594  -25.0574  -25.0489  -25.0457  -22.1008  -22.0956  -22.0943  -22.0906  -22.0777  -22.0734  -13.2201  -13.2021  -11.0184  -11.0006  -10.7564  -10.7516   -9.9155   -9.9073   -5.6824   -5.5772   -4.5720   -4.4314   -4.2258   -4.1572   -3.9805   -3.8254   -2.9490   -2.6980   -2.5318   -2.3847   -0.7808   -0.6213    0.8570    1.0430    1.1479    1.2180    1.7746    1.8611    2.6783    2.9444    3.2740    3.3013    5.5446    5.5598
  2.3557  -25.0594  -25.0574  -25.0489  -25.0457  -22.1008  -22.0955  -22.0944  -22.0906  -22.0778  -22.0734  -13.2155  -13.1973  -10.9645  -10.9413  -10.8090  -10.8066   -9.9204   -9.9121   -5.6957   -5.5908   -4.5654   -4.4076   -4.2187   -4.1734   -3.9964   -3.8532   -2.9408   -2.6821   -2.5507   -2.3910   -0.7978   -0.6383    0.8741    1.0732    1.1708    1.2111    1.7814    1.8374    2.7110    2.9698    3.2781    3.2896    5.5199    5.5275
  2.3822  -25.0594  -25.0574  -25.0489  -25.0457  -22.1008  -22.0955  -22.0944  -22.0906  -22.0778  -22.0734  -13.2139  -13.1956  -10.9327  -10.8964  -10.8522  -10.8380   -9.9222   -9.9138   -5.7001   -5.5953   -4.5639   -4.3994   -4.2176   -4.1743   -4.0037   -3.8636   -2.9380   -2.6751   -2.5588   -2.3933   -0.8034   -0.6439    0.8793    1.0815    1.1867    1.2018    1.7865    1.8269    2.7216    2.9781    3.2822    3.2846    5.5124    5.5145
  2.3822  -25.0594  -25.0574  -25.0489  -25.0457  -22.1008  -22.0955  -22.0944  -22.0906  -22.0778  -22.0734  -13.2139  -13.1956  -10.9327  -10.8964  -10.8522  -10.8380   -9.9222   -9.9138   -5.7001   -5.5953   -4.5639   -4.3994   -4.2176   -4.1743   -4.0037   -3.8636   -2.9380   -2.6751   -2.5588   -2.3933   -0.8034   -0.6439    0.8793    1.0815    1.1867    1.2018    1.7865    1.8269    2.7216    2.9781    3.2822    3.2846    5.5126    5.5146
  2.4352  -25.0594  -25.0574  -25.0489  -25.0457  -22.1008  -22.0956  -22.0943  -22.0906  -22.0777  -22.0734  -13.2210  -13.2031  -11.0291  -11.0115  -10.7462  -10.7405   -9.9138   -9.9056   -5.6829   -5.5777   -4.5671   -4.4239   -4.2099   -4.2032   -3.9642   -3.8217   -2.9494   -2.6999   -2.5281   -2.3826   -0.7819   -0.6225    0.8609    1.0604    1.1388    1.2176    1.7765    1.8560    2.6866    2.9516    3.2693    3.2809    5.5446    5.5606
  2.4882  -25.0593  -25.0575  -25.0489  -25.0458  -22.1008  -22.0961  -22.0940  -22.0908  -22.0776  -22.0734  -13.2440  -13.2268  -11.1731  -11.1587  -10.6144  -10.6061   -9.8854   -9.8778   -5.6331   -5.5270   -4.5856   -4.4648   -4.2641   -4.1801   -3.8777   -3.7202   -2.9783   -2.7382   -2.4661   -2.3505   -0.7214   -0.5623    0.8074    1.0149    1.0547    1.2117    1.7811    1.9007    2.6021    2.8908    3.2244    3.2446    5.6243    5.6709
  2.5412  -25.0593  -25.0575  -25.0489  -25.0461  -22.1008  -22.0965  -22.0937  -22.0911  -22.0776  -22.0736  -13.2839  -13.2679  -11.3294  -11.3161  -10.4797  -10.4709   -9.8328   -9.8262   -5.5538   -5.4463   -4.6384   -4.5052   -4.2840   -4.1193   -3.7925   -3.6002   -3.0054   -2.7538   -2.3958   -2.3026   -0.6300   -0.4710    0.7204    0.9375    0.9706    1.1929    1.8029    1.9423    2.4905    2.8146    3.1478    3.1791    5.6649    5.7359
  2.5942  -25.0593  -25.0576  -25.0490  -25.0464  -22.1007  -22.0969  -22.0934  -22.0915  -22.0776  -22.0740  -13.3405  -13.3258  -11.4927  -11.4800  -10.3493  -10.3405   -9.7527   -9.7474   -5.4489   -5.3398   -4.7056   -4.5663   -4.2284   -4.0255   -3.7314   -3.4991   -2.9971   -2.7255   -2.3251   -2.2468   -0.5174   -0.3580    0.6089    0.8126    0.9181    1.1698    1.8300    1.9752    2.3661    2.7326    3.0608    3.1012    5.5541    5.5960
  2.6472  -25.0592  -25.0577  -25.0491  -25.0468  -22.1006  -22.0972  -22.0932  -22.0919  -22.0778  -22.0746  -13.4120  -13.3986  -11.6595  -11.6470  -10.2290  -10.2203   -9.6438   -9.6396   -5.3230   -5.2124   -4.7634   -4.6299   -4.1238   -3.9054   -3.6961   -3.4428   -2.9205   -2.6449   -2.2586   -2.1899   -0.3954   -0.2345    0.4876    0.6810    0.8693    1.1435    1.8503    1.9923    2.2414    2.6479    2.9840    3.0301    5.3726    5.4112
  2.7002  -25.0592  -25.0578  -25.0493  -25.0473  -22.1003  -22.0973  -22.0931  -22.0923  -22.0782  -22.0754  -13.4956  -13.4834  -11.8264  -11.8141  -10.1233  -10.1146   -9.5072   -9.5039   -5.1812   -5.0703   -4.7986   -4.6779   -3.9995   -3.7862   -3.6530   -3.4081   -2.7830   -2.5202   -2.1997   -2.1362   -0.2799   -0.1177    0.3734    0.5552    0.8275    1.1148    1.8523    1.9796    2.1378    2.5569    2.9307    2.9820    5.2047    5.2444
  2.7532  -25.0591  -25.0578  -25.0496  -25.0479  -22.1000  -22.0973  -22.0929  -22.0927  -22.0788  -22.0765  -13.5878  -13.5766  -11.9904  -11.9784  -10.0344  -10.0254   -9.3475   -9.3444   -5.0313   -4.9300   -4.7941   -4.7006   -3.8874   -3.7224   -3.5354   -3.3346   -2.6155   -2.3684   -2.1502   -2.0872   -0.1929   -0.0397    0.2940    0.4472    0.8029    1.0869    1.8190    1.9287    2.0828    2.4561    2.9039    2.9613    5.0460    5.0843
  2.8062  -25.0590  -25.0579  -25.0499  -25.0485  -22.0996  -22.0971  -22.0931  -22.0928  -22.0796  -22.0777  -13.6850  -13.6747  -12.1490  -12.1374   -9.9624   -9.9534   -9.1711   -9.1672   -4.8922   -4.8439   -4.7017   -4.6812   -3.8088   -3.6777   -3.3644   -3.1857   -2.4404   -2.2100   -2.1102   -2.0375   -0.1622   -0.0426    0.2829    0.3719    0.8074    1.0658    1.7359    1.8820    2.0575    2.3481    2.8946    2.9595    4.8992    4.9275
  2.8592  -25.0589  -25.0580  -25.0502  -25.0491  -22.0992  -22.0968  -22.0934  -22.0927  -22.0807  -22.0791  -13.7838  -13.7742  -12.2998  -12.2888   -9.9068   -9.8980   -8.9849   -8.9794   -4.8104   -4.7795   -4.5996   -4.5387   -3.7385   -3.6200   -3.1591   -2.9847   -2.2761   -2.0862   -2.0708   -1.9582   -0.2009   -0.1009    0.2944    0.3511    0.8411    1.0569    1.6330    1.8423    2.0389    2.2397    2.8873    2.9622    4.7570    4.7787
  2.9121  -25.0588  -25.0581  -25.0506  -25.0498  -22.0988  -22.0964  -22.0936  -22.0925  -22.0819  -22.0807  -13.8810  -13.8722  -12.4409  -12.4306   -9.8665   -9.8581   -8.7953   -8.7881   -4.7534   -4.7170   -4.4540   -4.3724   -3.6452   -3.5348   -2.9337   -2.7668   -2.1493   -2.0481   -1.9852   -1.8289   -0.2837   -0.1710    0.2861    0.3701    0.8815    1.0630    1.5344    1.7948    2.0232    2.1372    2.8708    2.9569    4.6176    4.6408
  2.9651  -25.0587  -25.0581  -25.0511  -25.0505  -22.0985  -22.0961  -22.0936  -22.0923  -22.0833  -22.0822  -13.9739  -13.9658  -12.5708  -12.5613   -9.8398   -9.8322   -8.6090   -8.6000   -4.6901   -4.6408   -4.2952   -4.2100   -3.5161   -3.4130   -2.7086   -2.5622   -2.0737   -2.0026   -1.8794   -1.7008   -0.3781   -0.2328    0.2864    0.3805    0.8955    1.0829    1.4429    1.7339    2.0123    2.0437    2.8431    2.9371    4.4869    4.5137
  3.0181  -25.0587  -25.0581  -25.0515  -25.0511  -22.0983  -22.0961  -22.0933  -22.0920  -22.0847  -22.0837  -14.0603  -14.0530  -12.6880  -12.6795   -9.8246   -9.8178   -8.4324   -8.4217   -4.6120   -4.5427   -4.1405   -4.0576   -3.3506   -3.2558   -2.5112   -2.4048   -2.0054   -1.9221   -1.7777   -1.6039   -0.4638   -0.2683    0.2995    0.3757    0.8777    1.0985    1.3513    1.6591    1.9574    2.0133    2.8073    2.9004    4.3696    4.3959
  3.0711  -25.0586  -25.0582  -25.0520  -25.0517  -22.0981  -22.0963  -22.0927  -22.0916  -22.0861  -22.0852  -14.1383  -14.1319  -12.7915  -12.7841   -9.8183   -9.8125   -8.2712   -8.2594   -4.5111   -4.4221   -3.9973   -3.9201   -3.1585   -3.0758   -2.3677   -2.3073   -1.9129   -1.8236   -1.6870   -1.5430   -0.5248   -0.2639    0.3039    0.3745    0.8523    1.0782    1.2586    1.5688    1.8954    2.0214    2.7634    2.8436    4.2658    4.2878
  3.1241  -25.0585  -25.0582  -25.0524  -25.0522  -22.0980  -22.0966  -22.0920  -22.0912  -22.0873  -22.0865  -14.2064  -14.2010  -12.8803  -12.8740   -9.8183   -9.8135   -8.1303   -8.1181   -4.3835   -4.2781   -3.8701   -3.8009   -2.9639   -2.9002   -2.2629   -2.2321   -1.8454   -1.7990   -1.5585   -1.4806   -0.5523   -0.2233    0.2555    0.4197    0.8391    1.0043    1.1793    1.4587    1.8749    2.0354    2.7054    2.7634    4.1719    4.1867
  3.1771  -25.0585  -25.0582  -25.0528  -25.0527  -22.0980  -22.0969  -22.0914  -22.0908  -22.0884  -22.0877  -14.2635  -14.2591  -12.9538  -12.9487   -9.8219   -9.8182   -8.0130   -8.0015   -4.2295   -4.1121   -3.7618   -3.7018   -2.8131   -2.7700   -2.1417   -2.1323   -1.8762   -1.8443   -1.4066   -1.3749   -0.5552   -0.1869    0.1970    0.4922    0.8351    0.8970    1.1227    1.3351    1.9003    2.0511    2.6290    2.6626    4.0853    4.0935
  3.2301  -25.0584  -25.0582  -25.0531  -25.0531  -22.0981  -22.0972  -22.0908  -22.0904  -22.0892  -22.0887  -14.3087  -14.3053  -13.0113  -13.0075   -9.8271   -9.8244   -7.9212   -7.9115   -4.0551   -3.9313   -3.6734   -3.6227   -2.7567   -2.7075   -2.0603   -2.0423   -1.8805   -1.8526   -1.2762   -1.2464   -0.5615   -0.2398    0.2054    0.5739    0.7771    0.8352    1.0925    1.2180    1.9593    2.0682    2.5387    2.5535    4.0068    4.0103
  3.2831  -25.0584  -25.0582  -25.0533  -25.0533  -22.0981  -22.0976  -22.0904  -22.0901  -22.0898  -22.0894  -14.3412  -14.3389  -13.0525  -13.0500   -9.8320   -9.8302   -7.8555   -7.8485   -3.8762   -3.7581   -3.6001   -3.5599   -2.7828   -2.7168   -2.1316   -2.1177   -1.6974   -1.6697   -1.1840   -1.1111   -0.6032   -0.3994    0.2844    0.6393    0.6869    0.8125    1.0860    1.1332    2.0340    2.0884    2.4469    2.4550    3.9410    3.9420
  3.3361  -25.0584  -25.0583  -25.0535  -25.0535  -22.0981  -22.0978  -22.0902  -22.0901  -22.0900  -22.0898  -14.3607  -14.3595  -13.0771  -13.0758   -9.8353   -9.8344   -7.8156   -7.8119   -3.7257   -3.6533   -3.5197   -3.5056   -2.8403   -2.7848   -2.2008   -2.1898   -1.5261   -1.4787   -1.0775   -0.9844   -0.6934   -0.6157    0.3842    0.5778    0.7096    0.7811    1.0900    1.0966    2.0995    2.1106    2.3714    2.3858    3.8959    3.8960
  3.3891  -25.0583  -25.0583  -25.0535  -25.0535  -22.0980  -22.0980  -22.0902  -22.0902  -22.0899  -22.0899  -14.3668  -14.3668  -13.0849  -13.0849   -9.8362   -9.8362   -7.8011   -7.8011   -3.6481   -3.6480   -3.4729   -3.4728   -2.8515   -2.8515   -2.2200   -2.2199   -1.4328   -1.4328   -0.9196   -0.9196   -0.7853   -0.7853    0.4841    0.4841    0.7465    0.7465    1.0917    1.0917    2.1242    2.1242    2.3502    2.3502    3.8796    3.8796
