#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.4102  -24.6224  -24.6218  -24.6218  -24.6208  -24.5946  -24.5944  -24.5940  -24.5938  -21.6711  -21.6705  -21.6696  -21.6679  -21.6503  -21.6491  -21.6486  -21.6480  -21.6247  -21.6244  -21.6243  -21.6241  -11.0587  -11.0539  -10.9152  -10.9116   -8.7649   -8.7370   -8.6271   -8.6077   -3.7953   -3.7782   -3.5864   -3.5684   -2.6994   -2.5374   -2.4941   -2.3178   -1.8325   -1.8025   -1.6382   -1.6329    0.6157    0.7887    0.9195    1.1893    1.6706    1.7685    1.9165    2.0112    2.5490    2.7004    2.7538    2.8011    4.4576    4.4650    4.4823
  1.4550  -24.6226  -24.6220  -24.6220  -24.6205  -24.5947  -24.5945  -24.5939  -24.5937  -21.6713  -21.6708  -21.6697  -21.6672  -21.6508  -21.6491  -21.6485  -21.6479  -21.6251  -21.6245  -21.6245  -21.6241  -11.1604  -11.1545  -10.9225  -10.9179   -8.7502   -8.7139   -8.5255   -8.4996   -3.8097   -3.8035   -3.5549   -3.5306   -2.7876   -2.5360   -2.4889   -2.2263   -1.8690   -1.8088   -1.5616   -1.5604    0.5378    0.7375    1.0050    1.3439    1.6685    1.8265    1.9976    2.1249    2.4702    2.6539    2.7523    2.8202    4.4809    4.5012    4.5611
  1.4998  -24.6228  -24.6222  -24.6222  -24.6203  -24.5948  -24.5945  -24.5938  -24.5937  -21.6714  -21.6710  -21.6698  -21.6664  -21.6514  -21.6490  -21.6484  -21.6479  -21.6255  -21.6247  -21.6247  -21.6242  -11.2742  -11.2675  -10.9302  -10.9249   -8.7335   -8.6895   -8.4139   -8.3820   -3.8231   -3.8029   -3.5216   -3.4830   -2.8875   -2.6054   -2.4213   -2.1306   -1.8920   -1.7892   -1.4740   -1.4673    0.4658    0.6814    1.0679    1.4387    1.7080    1.8948    2.0541    2.2439    2.4624    2.6357    2.7501    2.8429    4.4578    4.5006    4.6851
  1.5446  -24.6229  -24.6225  -24.6225  -24.6201  -24.5949  -24.5946  -24.5938  -24.5936  -21.6715  -21.6713  -21.6700  -21.6657  -21.6519  -21.6489  -21.6483  -21.6478  -21.6259  -21.6251  -21.6248  -21.6243  -11.3940  -11.3866  -10.9377  -10.9317   -8.7167   -8.6663   -8.3006   -8.2631   -3.8363   -3.7701   -3.4847   -3.4184   -2.9902   -2.6900   -2.3397   -2.0322   -1.8979   -1.7557   -1.3772   -1.3623    0.4068    0.6306    1.1003    1.4624    1.7649    1.9623    2.0553    2.3621    2.5423    2.6887    2.7458    2.8685    4.3687    4.4297    4.6504
  1.5894  -24.6231  -24.6228  -24.6227  -24.6199  -24.5950  -24.5946  -24.5938  -24.5935  -21.6717  -21.6715  -21.6703  -21.6651  -21.6523  -21.6488  -21.6481  -21.6479  -21.6264  -21.6255  -21.6249  -21.6244  -11.5148  -11.5071  -10.9441  -10.9376   -8.7021   -8.6464   -8.1918   -8.1500   -3.8436   -3.7074   -3.4429   -3.3312   -3.0867   -2.7737   -2.2482   -1.9313   -1.8925   -1.7198   -1.2753   -1.2542    0.3679    0.5934    1.1105    1.4539    1.7824    2.0187    2.0447    2.4705    2.6396    2.7378    2.8251    2.8947    4.2466    4.3033    4.5488
  1.6342  -24.6231  -24.6231  -24.6231  -24.6198  -24.5950  -24.5946  -24.5937  -24.5935  -21.6721  -21.6715  -21.6707  -21.6646  -21.6527  -21.6485  -21.6479  -21.6479  -21.6269  -21.6259  -21.6249  -21.6244  -11.6333  -11.6255  -10.9489  -10.9421   -8.6913   -8.6320   -8.0923   -8.0475   -3.8464   -3.6126   -3.3971   -3.2176   -3.1697   -2.8412   -2.1497   -1.8837   -1.8281   -1.6907   -1.1738   -1.1513    0.3565    0.5767    1.1107    1.4374    1.7702    2.0388    2.0544    2.5560    2.7253    2.7326    2.9163    2.9686    4.1270    4.1723    4.4470
  1.6790  -24.6234  -24.6234  -24.6232  -24.6198  -24.5951  -24.5946  -24.5937  -24.5935  -21.6725  -21.6714  -21.6712  -21.6644  -21.6529  -21.6482  -21.6479  -21.6477  -21.6274  -21.6263  -21.6250  -21.6245  -11.7466  -11.7390  -10.9517  -10.9448   -8.6857   -8.6246   -8.0050   -7.9589   -3.8465   -3.4850   -3.3551   -3.2294   -3.0761   -2.8792   -2.0465   -1.8777   -1.7236   -1.6747   -1.0777   -1.0604    0.3782    0.5856    1.1096    1.4263    1.7581    2.0355    2.0622    2.6028    2.7069    2.7926    2.9238    3.0562    4.0253    4.0559    4.3293
  1.7237  -24.6238  -24.6237  -24.6232  -24.6198  -24.5951  -24.5946  -24.5937  -24.5935  -21.6730  -21.6718  -21.6714  -21.6644  -21.6529  -21.6479  -21.6479  -21.6474  -21.6279  -21.6267  -21.6250  -21.6245  -11.8530  -11.8457  -10.9523  -10.9453   -8.6860   -8.6250   -7.9314   -7.8858   -3.8459   -3.3547   -3.3260   -3.2287   -2.9082   -2.8788   -1.9395   -1.8778   -1.6751   -1.6195   -0.9905   -0.9840    0.4348    0.6223    1.1114    1.4284    1.7582    2.0364    2.0374    2.6044    2.6725    2.7936    2.9066    3.0579    3.9438    3.9571    4.2206
  1.7685  -24.6241  -24.6241  -24.6231  -24.6198  -24.5950  -24.5946  -24.5937  -24.5935  -21.6735  -21.6724  -21.6714  -21.6646  -21.6527  -21.6479  -21.6475  -21.6471  -21.6283  -21.6271  -21.6249  -21.6244  -11.9508  -11.9441  -10.9505  -10.9438   -8.6922   -8.6331   -7.8714   -7.8279   -3.8444   -3.3961   -3.1676   -3.1392   -2.8400   -2.7187   -1.8840   -1.8284   -1.6918   -1.5187   -0.9187   -0.9129    0.5217    0.6836    1.1157    1.4432    1.7708    1.9791    2.0418    2.5721    2.6030    2.7352    2.8584    2.9730    3.8696    3.8733    4.1169
  1.8133  -24.6244  -24.6244  -24.6231  -24.6199  -24.5950  -24.5946  -24.5937  -24.5936  -21.6740  -21.6731  -21.6714  -21.6651  -21.6524  -21.6479  -21.6471  -21.6468  -21.6287  -21.6276  -21.6249  -21.6244  -12.0391  -12.0329  -10.9468  -10.9403   -8.7036   -8.6481   -7.8242   -7.7841   -3.8408   -3.4415   -3.0829   -2.9304   -2.7715   -2.5166   -1.8927   -1.7213   -1.7096   -1.4243   -0.8561   -0.8432    0.6276    0.7596    1.1186    1.4625    1.7850    1.8909    2.0498    2.4714    2.5389    2.6430    2.7829    2.8308    3.7855    3.8001    4.0183
  1.8581  -24.6247  -24.6247  -24.6229  -24.6201  -24.5949  -24.5945  -24.5938  -24.5936  -21.6745  -21.6737  -21.6714  -21.6657  -21.6519  -21.6479  -21.6467  -21.6465  -21.6291  -21.6280  -21.6248  -21.6243  -12.1168  -12.1114  -10.9413  -10.9354   -8.7187   -8.6685   -7.7881   -7.7525   -3.8329   -3.4831   -2.9848   -2.7084   -2.6868   -2.3176   -1.8976   -1.7571   -1.5738   -1.3372   -0.7871   -0.7782    0.7346    0.8300    1.1109    1.4731    1.7706    1.7847    2.0620    2.3084    2.4924    2.5468    2.6920    2.6931    3.7018    3.7192    3.9268
  1.9029  -24.6250  -24.6250  -24.6228  -24.6203  -24.5948  -24.5945  -24.5938  -24.5937  -21.6750  -21.6744  -21.6714  -21.6664  -21.6514  -21.6479  -21.6463  -21.6461  -21.6293  -21.6284  -21.6247  -21.6243  -12.1835  -12.1789  -10.9348  -10.9295   -8.7358   -8.6921   -7.7612   -7.7309   -3.8195   -3.5202   -2.8805   -2.6014   -2.4853   -2.1435   -1.8907   -1.7900   -1.4058   -1.2528   -0.7159   -0.7061    0.8180    0.8596    1.0807    1.4523    1.6858    1.7141    2.0613    2.1204    2.4551    2.4687    2.6023    2.6391    3.6217    3.6353    3.8451
  1.9477  -24.6252  -24.6252  -24.6226  -24.6205  -24.5947  -24.5944  -24.5939  -24.5938  -21.6754  -21.6749  -21.6713  -21.6671  -21.6509  -21.6480  -21.6459  -21.6458  -21.6295  -21.6287  -21.6246  -21.6242  -12.2385  -12.2347  -10.9278  -10.9233   -8.7528   -8.7168   -7.7416   -7.7170   -3.8001   -3.5537   -2.7796   -2.5314   -2.2778   -2.0125   -1.8663   -1.8081   -1.1942   -1.1597   -0.6560   -0.6134    0.8061    0.8439    1.0193    1.3602    1.6276    1.6727    1.9366    2.0028    2.4373    2.4790    2.5312    2.6591    3.5501    3.5562    3.7755
  1.9925  -24.6254  -24.6254  -24.6224  -24.6208  -24.5946  -24.5944  -24.5939  -24.5939  -21.6757  -21.6753  -21.6711  -21.6679  -21.6504  -21.6481  -21.6456  -21.6456  -21.6297  -21.6290  -21.6245  -21.6241  -12.2815  -12.2787  -10.9212  -10.9177   -8.7677   -8.7400   -7.7276   -7.7090   -3.7752   -3.5853   -2.6911   -2.4893   -2.1049   -1.9271   -1.8291   -1.7986   -1.0442   -0.9470   -0.5991   -0.5121    0.6606    0.7778    0.9346    1.2062    1.6140    1.6735    1.7903    1.9191    2.4454    2.4930    2.5607    2.7083    3.4889    3.4904    3.7159
  2.0373  -24.6255  -24.6255  -24.6221  -24.6210  -24.5945  -24.5943  -24.5940  -24.5940  -21.6759  -21.6757  -21.6708  -21.6686  -21.6498  -21.6483  -21.6454  -21.6454  -21.6297  -21.6293  -21.6243  -21.6241  -12.3123  -12.3104  -10.9157  -10.9132   -8.7785   -8.7597   -7.7178   -7.7054   -3.7461   -3.6165   -2.6198   -2.4781   -1.9801   -1.8787   -1.7911   -1.7621   -0.9049   -0.7142   -0.5217   -0.4026    0.4598    0.6127    0.8534    1.0422    1.6166    1.6949    1.6980    1.8504    2.4743    2.4905    2.6564    2.7575    3.4386    3.4446    3.6730
  2.0821  -24.6256  -24.6256  -24.6219  -24.6213  -24.5944  -24.5942  -24.5941  -24.5941  -21.6761  -21.6760  -21.6704  -21.6693  -21.6494  -21.6486  -21.6453  -21.6453  -21.6297  -21.6295  -21.6242  -21.6241  -12.3307  -12.3297  -10.9118  -10.9106   -8.7837   -8.7742   -7.7111   -7.7049   -3.7142   -3.6484   -2.5647   -2.4919   -1.9038   -1.8594   -1.7527   -1.7315   -0.7661   -0.6346   -0.3297   -0.2826    0.2597    0.3866    0.8088    0.9065    1.6193    1.6488    1.7247    1.7994    2.5050    2.5075    2.7348    2.7859    3.4086    3.4139    3.6450
  2.1269  -24.6256  -24.6256  -24.6216  -24.6216  -24.5942  -24.5942  -24.5941  -24.5941  -21.6761  -21.6761  -21.6699  -21.6699  -21.6489  -21.6489  -21.6453  -21.6453  -21.6297  -21.6297  -21.6242  -21.6242  -12.3365  -12.3365  -10.9100  -10.9100   -8.7823   -8.7823   -7.7069   -7.7069   -3.6812   -3.6812   -2.5223   -2.5223   -1.8665   -1.8665   -1.7281   -1.7281   -0.6677   -0.6677   -0.1964   -0.1964    0.1975    0.1975    0.8246    0.8246    1.6265    1.6265    1.7592    1.7592    2.5178    2.5178    2.7798    2.7798    3.4008    3.4008    3.6357
  2.1269  -24.6256  -24.6256  -24.6216  -24.6216  -24.5942  -24.5942  -24.5941  -24.5941  -21.6761  -21.6761  -21.6699  -21.6699  -21.6489  -21.6489  -21.6453  -21.6453  -21.6297  -21.6297  -21.6242  -21.6242  -12.3365  -12.3365  -10.9100  -10.9100   -8.7823   -8.7823   -7.7069   -7.7069   -3.6812   -3.6812   -2.5223   -2.5223   -1.8665   -1.8665   -1.7281   -1.7281   -0.6677   -0.6677   -0.1964   -0.1964    0.1975    0.1975    0.8246    0.8246    1.6265    1.6265    1.7592    1.7592    2.5178    2.5178    2.7798    2.7798    3.4008    3.4008    3.6357
  2.1657  -24.6256  -24.6256  -24.6219  -24.6213  -24.5944  -24.5942  -24.5941  -24.5941  -21.6761  -21.6760  -21.6704  -21.6693  -21.6494  -21.6486  -21.6453  -21.6453  -21.6297  -21.6295  -21.6242  -21.6241  -12.3322  -12.3313  -10.9070  -10.9061   -8.7884   -8.7795   -7.7104   -7.7050   -3.7064   -3.6558   -2.5611   -2.5011   -1.8966   -1.8588   -1.7557   -1.7345   -0.7491   -0.6347   -0.3009   -0.2673    0.2376    0.3559    0.8163    0.9061    1.6198    1.6448    1.7300    1.7857    2.5064    2.5114    2.7346    2.7856    3.4063    3.4111    3.6429
  2.2045  -24.6255  -24.6255  -24.6221  -24.6210  -24.5945  -24.5943  -24.5940  -24.5940  -21.6760  -21.6758  -21.6708  -21.6686  -21.6499  -21.6483  -21.6454  -21.6454  -21.6297  -21.6293  -21.6243  -21.6241  -12.3184  -12.3168  -10.8969  -10.8951   -8.7976   -8.7798   -7.7157   -7.7049   -3.7331   -3.6295   -2.6201   -2.4949   -1.9548   -1.8709   -1.8046   -1.7759   -0.8647   -0.6726   -0.4869   -0.3714    0.4015    0.5579    0.8772    1.0483    1.6151    1.6834    1.6979    1.8112    2.4727    2.5043    2.6554    2.7584    3.4285    3.4348    3.6637
  2.2433  -24.6255  -24.6254  -24.6223  -24.6207  -24.5946  -24.5943  -24.5939  -24.5939  -21.6758  -21.6755  -21.6710  -21.6678  -21.6504  -21.6481  -21.6455  -21.6455  -21.6297  -21.6291  -21.6243  -21.6241  -12.2953  -12.2929  -10.8802  -10.8774   -8.8101   -8.7835   -7.7232   -7.7070   -3.7632   -3.6023   -2.6993   -2.5016   -2.0478   -1.9033   -1.8610   -1.8399   -0.9876   -0.8426   -0.5878   -0.4683    0.5811    0.7360    0.9845    1.2276    1.6008    1.6647    1.7534    1.8400    2.4235    2.5188    2.5593    2.7131    3.4667    3.4703    3.6967
  2.2821  -24.6253  -24.6253  -24.6225  -24.6204  -24.5947  -24.5944  -24.5939  -24.5938  -21.6755  -21.6751  -21.6712  -21.6670  -21.6510  -21.6480  -21.6458  -21.6457  -21.6296  -21.6289  -21.6244  -21.6241  -12.2630  -12.2597  -10.8572  -10.8533   -8.8261   -8.7908   -7.7334   -7.7120   -3.7994   -3.5758   -2.7931   -2.5184   -2.1775   -1.9588   -1.9276   -1.8975   -1.1023   -1.0584   -0.6507   -0.5634    0.7414    0.8741    1.0945    1.4118    1.5713    1.6352    1.8588    1.8899    2.3713    2.4720    2.5686    2.6667    3.5164    3.5195    3.7421
  2.3209  -24.6252  -24.6251  -24.6227  -24.6201  -24.5949  -24.5945  -24.5938  -24.5937  -21.6753  -21.6747  -21.6713  -21.6661  -21.6516  -21.6479  -21.6460  -21.6459  -21.6295  -21.6286  -21.6244  -21.6241  -12.2215  -12.2174  -10.8286  -10.8235   -8.8455   -8.8019   -7.7471   -7.7206   -3.8436   -3.5533   -2.8904   -2.5412   -2.3378   -2.0414   -2.0004   -1.9369   -1.2897   -1.1741   -0.7187   -0.6617    0.8601    0.9828    1.1476    1.5330    1.5561    1.6205    1.9851    2.0001    2.3324    2.4214    2.6332    2.6502    3.5729    3.5841    3.7964
  2.3598  -24.6250  -24.6248  -24.6228  -24.6198  -24.5950  -24.5945  -24.5938  -24.5936  -21.6749  -21.6742  -21.6712  -21.6652  -21.6523  -21.6479  -21.6464  -21.6461  -21.6293  -21.6283  -21.6245  -21.6241  -12.1711  -12.1663  -10.7954  -10.7890   -8.8685   -8.8168   -7.7654   -7.7340   -3.8965   -3.5412   -2.9760   -2.5632   -2.5163   -2.1522   -2.0666   -1.9673   -1.4867   -1.2512   -0.7957   -0.7588    0.9265    1.0807    1.1217    1.4993    1.5117    1.7501    2.0907    2.1705    2.3363    2.4244    2.6230    2.7478    3.6382    3.6582    3.8584
  2.3986  -24.6248  -24.6245  -24.6229  -24.6195  -24.5951  -24.5946  -24.5938  -24.5935  -21.6746  -21.6736  -21.6712  -21.6643  -21.6530  -21.6479  -21.6468  -21.6464  -21.6291  -21.6280  -21.6245  -21.6241  -12.1120  -12.1065  -10.7588  -10.7510   -8.8947   -8.8353   -7.7893   -7.7533   -3.9564   -3.5477   -3.0342   -2.7000   -2.5772   -2.2859   -2.1252   -1.9939   -1.6684   -1.3341   -0.8838   -0.8398    0.9572    1.0484    1.1626    1.4121    1.4843    1.8893    2.1273    2.3499    2.4152    2.4746    2.6469    2.8426    3.7107    3.7380    3.9285
  2.4374  -24.6247  -24.6242  -24.6230  -24.6193  -24.5951  -24.5946  -24.5937  -24.5935  -21.6742  -21.6729  -21.6710  -21.6634  -21.6537  -21.6480  -21.6472  -21.6467  -21.6288  -21.6276  -21.6245  -21.6241  -12.0445  -12.0384  -10.7205  -10.7111   -8.9232   -8.8570   -7.8201   -7.7800   -4.0194   -3.5769   -3.0558   -2.8784   -2.5777   -2.4313   -2.1789   -2.0212   -1.8418   -1.4411   -0.9684   -0.9050    0.9584    0.9722    1.2189    1.3029    1.4976    2.0009    2.1229    2.5025    2.5270    2.5388    2.7167    2.9200    3.7885    3.8197    4.0030
  2.4762  -24.6245  -24.6238  -24.6230  -24.6191  -24.5952  -24.5946  -24.5937  -24.5934  -21.6738  -21.6722  -21.6709  -21.6626  -21.6544  -21.6480  -21.6476  -21.6469  -21.6284  -21.6272  -21.6245  -21.6241  -11.9690  -11.9623  -10.6828  -10.6717   -8.9527   -8.8803   -7.8588   -7.8152   -4.0800   -3.6214   -3.0451   -3.0441   -2.5759   -2.5624   -2.2305   -2.0525   -2.0143   -1.5794   -1.0390   -0.9601    0.8700    0.9834    1.2015    1.2532    1.5366    2.0855    2.1090    2.5902    2.6268    2.6287    2.8090    2.9706    3.8709    3.9004    4.0838
  2.5150  -24.6243  -24.6234  -24.6231  -24.6189  -24.5953  -24.5947  -24.5937  -24.5934  -21.6735  -21.6714  -21.6708  -21.6618  -21.6550  -21.6481  -21.6480  -21.6471  -21.6281  -21.6269  -21.6245  -21.6241  -11.8860  -11.8789  -10.6483  -10.6356   -8.9808   -8.9034   -7.9065   -7.8600   -4.1324   -3.6683   -3.1918   -3.0152   -2.7098   -2.5325   -2.2809   -2.1894   -2.0893   -1.7438   -1.1005   -1.0081    0.7946    0.9980    1.1186    1.2790    1.5872    2.0914    2.1499    2.6409    2.7068    2.7173    2.8798    2.9917    3.9581    3.9804    4.1724
  2.5538  -24.6241  -24.6231  -24.6230  -24.6188  -24.5953  -24.5947  -24.5937  -24.5934  -21.6732  -21.6707  -21.6707  -21.6613  -21.6555  -21.6485  -21.6482  -21.6473  -21.6277  -21.6265  -21.6245  -21.6241  -11.7961  -11.7885  -10.6205  -10.6064   -9.0044   -8.9233   -7.9637   -7.9152   -4.1718   -3.7065   -3.3181   -2.9802   -2.8263   -2.4915   -2.3671   -2.3285   -2.1295   -1.9243   -1.1609   -1.0536    0.7394    1.0208    1.0597    1.3082    1.6353    2.0681    2.1971    2.6924    2.7575    2.7734    2.9112    2.9876    4.0496    4.0661    4.2743
  2.5926  -24.6239  -24.6231  -24.6226  -24.6187  -24.5953  -24.5947  -24.5936  -24.5934  -21.6729  -21.6706  -21.6699  -21.6609  -21.6557  -21.6490  -21.6482  -21.6474  -21.6273  -21.6262  -21.6245  -21.6241  -11.6998  -11.6920  -10.6030  -10.5880   -9.0196   -8.9363   -8.0308   -7.9809   -4.1945   -3.7295   -3.4214   -2.9538   -2.9215   -2.5447   -2.4465   -2.3704   -2.1632   -2.1126   -1.2256   -1.1015    0.7085    1.0277    1.0546    1.3466    1.6701    2.0360    2.2253    2.7426    2.7805    2.7915    2.9093    2.9722    4.1424    4.1679    4.3810
  2.6315  -24.6238  -24.6231  -24.6222  -24.6187  -24.5953  -24.5948  -24.5936  -24.5933  -21.6727  -21.6706  -21.6691  -21.6609  -21.6558  -21.6496  -21.6482  -21.6476  -21.6269  -21.6258  -21.6244  -21.6241  -11.5981  -11.5902  -10.5997  -10.5846   -9.0220   -8.9384   -8.1075   -8.0568   -4.1985   -3.7336   -3.5016   -2.9936   -2.9494   -2.7184   -2.4337   -2.3818   -2.3020   -2.1693   -1.2973   -1.1562    0.7036    1.0228    1.1005    1.3969    1.6823    1.9936    2.2296    2.7619    2.7770    2.7840    2.9037    2.9638    4.2429    4.2849    4.5006
  2.6703  -24.6236  -24.6231  -24.6217  -24.6188  -24.5953  -24.5948  -24.5936  -24.5934  -21.6725  -21.6707  -21.6683  -21.6612  -21.6555  -21.6501  -21.6482  -21.6477  -21.6265  -21.6255  -21.6245  -21.6241  -11.4920  -11.4841  -10.6137  -10.5993   -9.0082   -8.9261   -8.1930   -8.1416   -4.1826   -3.7170   -3.5610   -3.0435   -2.9736   -2.8824   -2.4898   -2.4873   -2.3337   -2.1325   -1.3772   -1.2201    0.7244    1.0438    1.1576    1.4583    1.6671    1.9404    2.2046    2.6832    2.7588    2.8059    2.9231    2.9709    4.3555    4.4143    4.6295
  2.7091  -24.6235  -24.6231  -24.6213  -24.6189  -24.5953  -24.5948  -24.5936  -24.5934  -21.6722  -21.6708  -21.6675  -21.6616  -21.6551  -21.6506  -21.6481  -21.6477  -21.6261  -21.6252  -21.6245  -21.6241  -11.3827  -11.3750  -10.6468  -10.6338   -8.9760   -8.8969   -8.2858   -8.2338   -4.1472   -3.6794   -3.6047   -3.0831   -3.0225   -3.0203   -2.6631   -2.5667   -2.2655   -2.0627   -1.4653   -1.2943    0.7687    1.0883    1.2212    1.5189    1.6386    1.8762    2.1489    2.5726    2.7440    2.8131    2.9600    2.9892    4.4807    4.5556    4.7666
  2.7479  -24.6234  -24.6231  -24.6209  -24.6190  -24.5952  -24.5949  -24.5936  -24.5934  -21.6720  -21.6709  -21.6668  -21.6623  -21.6546  -21.6511  -21.6481  -21.6478  -21.6257  -21.6250  -21.6245  -21.6241  -11.2716  -11.2642  -10.6989  -10.6879   -8.9254   -8.8504   -8.3841   -8.3309   -4.0933   -3.6430   -3.6213   -3.1729   -3.0854   -3.0687   -2.8197   -2.6519   -2.1810   -1.9748   -1.5607   -1.3782    0.8337    1.1532    1.2748    1.5264    1.6629    1.8071    2.0668    2.4443    2.7425    2.8147    2.9980    3.0120    4.6174    4.7083    4.9125
  2.7867  -24.6233  -24.6231  -24.6205  -24.6192  -24.5952  -24.5949  -24.5936  -24.5934  -21.6719  -21.6711  -21.6660  -21.6630  -21.6540  -21.6517  -21.6480  -21.6478  -21.6254  -21.6248  -21.6246  -21.6242  -11.1606  -11.1535  -10.7685  -10.7593   -8.8579   -8.7876   -8.4854   -8.4303   -4.0229   -3.6916   -3.5439   -3.2547   -3.1513   -3.1038   -2.9233   -2.7375   -2.0849   -1.8773   -1.6620   -1.4703    0.9156    1.2347    1.2747    1.5202    1.6813    1.8051    1.9667    2.3074    2.7536    2.8121    3.0287    3.0336    4.7647    4.8723    5.0639
  2.8255  -24.6232  -24.6232  -24.6201  -24.6195  -24.5951  -24.5950  -24.5935  -24.5934  -21.6717  -21.6713  -21.6652  -21.6637  -21.6534  -21.6523  -21.6480  -21.6479  -21.6251  -21.6247  -21.6246  -21.6243  -11.0520  -11.0451  -10.8527  -10.8449   -8.7766   -8.7110   -8.5868   -8.5290   -3.9396   -3.7621   -3.4500   -3.2946   -3.2093   -3.1926   -2.9304   -2.8172   -1.9817   -1.7750   -1.7675   -1.5688    1.0096    1.2060    1.3280    1.5069    1.6752    1.8583    1.9074    2.1686    2.7714    2.8039    3.0482    3.0491    4.9213    5.0473    5.2409
  2.8643  -24.6232  -24.6232  -24.6198  -24.6198  -24.5950  -24.5950  -24.5935  -24.5935  -21.6715  -21.6715  -21.6644  -21.6644  -21.6528  -21.6528  -21.6479  -21.6479  -21.6249  -21.6249  -21.6244  -21.6244  -10.9483  -10.9483  -10.9413  -10.9413   -8.6850   -8.6850   -8.6236   -8.6236   -3.8493   -3.8493   -3.3496   -3.3496   -3.2423   -3.2423   -2.8848   -2.8848   -1.8749   -1.8749   -1.6712   -1.6712    1.1098    1.1098    1.4256    1.4256    1.7530    1.7530    2.0334    2.0334    2.7897    2.7897    3.0548    3.0548    5.0855    5.0860    5.2327
