  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80  55
# Band-Index:    1
    0.313  -21.6246     0.990     0.000
    0.335  -21.6245     0.990     0.000
    0.358  -21.6244     0.990     0.000
    0.380  -21.6243     0.990     0.000
    0.402  -21.6242     0.990     0.000
    0.425  -21.6242     0.990     0.000
    0.425  -21.6242     0.990     0.000
    0.470  -21.6242     0.990     0.000
    0.514  -21.6243     0.990     0.000
    0.559  -21.6245     0.990     0.000
    0.604  -21.6246     0.990     0.000
    0.649  -21.6247     0.990     0.000
    0.694  -21.6248     0.990     0.000
    0.738  -21.6249     0.990     0.000
    0.783  -21.6249     0.990     0.000
    0.828  -21.6250     0.990     0.000
    0.873  -21.6250     0.990     0.000
    0.917  -21.6249     0.990     0.000
    0.962  -21.6249     0.990     0.000
    1.007  -21.6248     0.990     0.000
    1.052  -21.6247     0.990     0.000
    1.097  -21.6245     0.990     0.000
    1.141  -21.6243     0.990     0.000
    1.186  -21.6241     0.990     0.000
    1.231  -21.6241     0.990     0.000
    1.276  -21.6241     0.989     0.000
    1.276  -21.6241     0.989     0.000
    1.321  -21.6241     0.990     0.000
    1.365  -21.6241     0.990     0.000
    1.410  -21.6243     0.990     0.000
    1.455  -21.6245     0.990     0.000
    1.500  -21.6247     0.990     0.000
    1.545  -21.6248     0.990     0.000
    1.589  -21.6249     0.990     0.000
    1.634  -21.6249     0.990     0.000
    1.679  -21.6250     0.990     0.000
    1.724  -21.6250     0.990     0.000
    1.769  -21.6249     0.990     0.000
    1.813  -21.6249     0.990     0.000
    1.858  -21.6248     0.990     0.000
    1.903  -21.6247     0.990     0.000
    1.948  -21.6246     0.990     0.000
    1.993  -21.6245     0.990     0.000
    2.037  -21.6243     0.990     0.000
    2.082  -21.6242     0.990     0.000
    2.127  -21.6242     0.990     0.000
    2.127  -21.6242     0.990     0.000
    2.166  -21.6242     0.990     0.000
    2.205  -21.6243     0.990     0.000
    2.243  -21.6243     0.990     0.000
    2.282  -21.6244     0.990     0.000
    2.321  -21.6244     0.990     0.000
    2.360  -21.6245     0.990     0.000
    2.399  -21.6245     0.990     0.000
    2.437  -21.6245     0.990     0.000
    2.476  -21.6245     0.990     0.000
    2.515  -21.6245     0.990     0.000
    2.554  -21.6245     0.990     0.000
    2.593  -21.6245     0.990     0.000
    2.631  -21.6244     0.990     0.000
    2.670  -21.6245     0.990     0.000
    2.709  -21.6245     0.990     0.000
    2.748  -21.6245     0.990     0.000
    2.787  -21.6246     0.990     0.000
    2.826  -21.6246     0.990     0.000
    2.864  -21.6244     0.989     0.000
 
# Band-Index:   20
    2.864  -21.6244     0.989     0.000
    2.826  -21.6243     0.990     0.000
    2.787  -21.6242     0.990     0.000
    2.748  -21.6241     0.990     0.000
    2.709  -21.6241     0.990     0.000
    2.670  -21.6241     0.990     0.000
    2.631  -21.6241     0.990     0.000
    2.593  -21.6241     0.990     0.000
    2.554  -21.6241     0.990     0.000
    2.515  -21.6241     0.990     0.000
    2.476  -21.6241     0.990     0.000
    2.437  -21.6241     0.990     0.000
    2.399  -21.6241     0.990     0.000
    2.360  -21.6241     0.990     0.000
    2.321  -21.6241     0.990     0.000
    2.282  -21.6241     0.990     0.000
    2.243  -21.6241     0.990     0.000
    2.205  -21.6241     0.990     0.000
    2.166  -21.6241     0.990     0.000
    2.127  -21.6242     0.990     0.000
    2.127  -21.6242     0.990     0.000
    2.082  -21.6241     0.990     0.000
    2.037  -21.6241     0.990     0.000
    1.993  -21.6241     0.990     0.000
    1.948  -21.6242     0.990     0.000
    1.903  -21.6243     0.990     0.000
    1.858  -21.6243     0.990     0.000
    1.813  -21.6244     0.990     0.000
    1.769  -21.6244     0.990     0.000
    1.724  -21.6245     0.990     0.000
    1.679  -21.6245     0.990     0.000
    1.634  -21.6244     0.990     0.000
    1.589  -21.6244     0.990     0.000
    1.545  -21.6243     0.990     0.000
    1.500  -21.6242     0.990     0.000
    1.455  -21.6241     0.990     0.000
    1.410  -21.6241     0.990     0.000
    1.365  -21.6240     0.990     0.000
    1.321  -21.6240     0.990     0.000
    1.276  -21.6241     0.989     0.000
    1.276  -21.6241     0.989     0.000
    1.231  -21.6240     0.990     0.000
    1.186  -21.6240     0.990     0.000
    1.141  -21.6241     0.990     0.000
    1.097  -21.6241     0.990     0.000
    1.052  -21.6242     0.990     0.000
    1.007  -21.6243     0.990     0.000
    0.962  -21.6244     0.990     0.000
    0.917  -21.6244     0.990     0.000
    0.873  -21.6245     0.990     0.000
    0.828  -21.6245     0.990     0.000
    0.783  -21.6244     0.990     0.000
    0.738  -21.6244     0.990     0.000
    0.694  -21.6243     0.990     0.000
    0.649  -21.6243     0.990     0.000
    0.604  -21.6242     0.990     0.000
    0.559  -21.6241     0.990     0.000
    0.514  -21.6241     0.990     0.000
    0.470  -21.6241     0.990     0.000
    0.425  -21.6242     0.990     0.000
    0.425  -21.6242     0.990     0.000
    0.402  -21.6241     0.990     0.000
    0.380  -21.6241     0.990     0.000
    0.358  -21.6242     0.990     0.000
    0.335  -21.6242     0.990     0.000
    0.313  -21.6243     0.990     0.000
    0.291  -21.6243     0.990     0.000
    0.268  -21.6244     0.990     0.000
    0.246  -21.6246     0.990     0.000
    0.224  -21.6247     0.990     0.000
    0.201  -21.6248     0.990     0.000
    0.179  -21.6250     0.990     0.000
    0.156  -21.6252     0.990     0.000
    0.134  -21.6253     0.990     0.000
    0.112  -21.6255     0.990     0.000
    0.089  -21.6257     0.990     0.000
    0.067  -21.6259     0.990     0.000
    0.045  -21.6261     0.988     0.000
    0.022  -21.6264     0.988     0.000
    0.000  -21.6266     0.988     0.000
 
# Band-Index:   21
    0.000  -11.8030     0.492     0.156
    0.022  -11.8550     0.488     0.158
    0.045  -11.9048     0.484     0.160
    0.067  -11.9524     0.480     0.162
    0.089  -11.9976     0.476     0.164
    0.112  -12.0403     0.474     0.164
    0.134  -12.0803     0.470     0.166
    0.156  -12.1177     0.468     0.166
    0.179  -12.1523     0.466     0.168
    0.201  -12.1841     0.464     0.168
    0.224  -12.2129     0.462     0.170
    0.246  -12.2389     0.460     0.170
    0.268  -12.2618     0.458     0.170
    0.291  -12.2817     0.458     0.170
    0.313  -12.2986     0.456     0.172
    0.335  -12.3124     0.456     0.172
    0.358  -12.3231     0.456     0.172
    0.380  -12.3307     0.456     0.172
    0.402  -12.3351     0.454     0.172
    0.425  -12.3365     0.454     0.172
    0.425  -12.3365     0.454     0.172
    0.470  -12.3307     0.456     0.172
    0.514  -12.3123     0.456     0.172
    0.559  -12.2815     0.458     0.170
    0.604  -12.2385     0.460     0.170
    0.649  -12.1835     0.464     0.168
    0.694  -12.1168     0.468     0.166
    0.738  -12.0391     0.474     0.164
    0.783  -11.9508     0.480     0.162
    0.828  -11.8530     0.488     0.158
    0.873  -11.7466     0.496     0.154
    0.917  -11.6333     0.508     0.150
    0.962  -11.5148     0.520     0.144
    1.007  -11.3940     0.536     0.136
    1.052  -11.2742     0.554     0.128
    1.097  -11.1604     0.572     0.116
    1.141  -11.0587     0.592     0.106
    1.186  -10.9767     0.612     0.096
    1.231  -10.9226     0.626     0.088
    1.276  -10.9031     0.632     0.083
    1.276  -10.9031     0.631     0.083
    1.321  -10.9226     0.626     0.088
    1.365  -10.9767     0.612     0.096
    1.410  -11.0587     0.592     0.106
    1.455  -11.1604     0.572     0.116
    1.500  -11.2742     0.554     0.128
    1.545  -11.3940     0.536     0.136
    1.589  -11.5148     0.520     0.144
    1.634  -11.6333     0.508     0.150
    1.679  -11.7466     0.496     0.154
    1.724  -11.8530     0.488     0.158
    1.769  -11.9508     0.480     0.162
    1.813  -12.0391     0.474     0.164
    1.858  -12.1168     0.468     0.166
    1.903  -12.1835     0.464     0.168
    1.948  -12.2385     0.460     0.170
    1.993  -12.2815     0.458     0.170
    2.037  -12.3123     0.456     0.172
    2.082  -12.3307     0.456     0.172
    2.127  -12.3365     0.454     0.172
    2.127  -12.3365     0.454     0.172
    2.166  -12.3322     0.454     0.172
    2.205  -12.3184     0.456     0.172
    2.243  -12.2953     0.456     0.172
    2.282  -12.2630     0.458     0.170
    2.321  -12.2215     0.462     0.170
    2.360  -12.1711     0.464     0.168
    2.399  -12.1120     0.468     0.166
    2.437  -12.0445     0.472     0.164
    2.476  -11.9690     0.478     0.162
    2.515  -11.8860     0.484     0.160
    2.554  -11.7961     0.492     0.156
    2.593  -11.6998     0.500     0.152
    2.631  -11.5981     0.512     0.148
    2.670  -11.4920     0.522     0.142
    2.709  -11.3827     0.536     0.136
    2.748  -11.2716     0.552     0.128
    2.787  -11.1606     0.570     0.118
    2.826  -11.0520     0.592     0.106
    2.864  -10.9483     0.614     0.092
 
# Band-Index:   22
    2.864  -10.9483     0.614     0.092
    2.826  -11.0451     0.594     0.104
    2.787  -11.1535     0.574     0.116
    2.748  -11.2642     0.556     0.126
    2.709  -11.3750     0.540     0.134
    2.670  -11.4841     0.526     0.140
    2.631  -11.5902     0.514     0.146
    2.593  -11.6920     0.504     0.152
    2.554  -11.7885     0.496     0.156
    2.515  -11.8789     0.488     0.158
    2.476  -11.9623     0.480     0.162
    2.437  -12.0384     0.474     0.164
    2.399  -12.1065     0.470     0.166
    2.360  -12.1663     0.466     0.168
    2.321  -12.2174     0.462     0.168
    2.282  -12.2597     0.460     0.170
    2.243  -12.2929     0.458     0.170
    2.205  -12.3168     0.456     0.172
    2.166  -12.3313     0.456     0.172
    2.127  -12.3365     0.454     0.172
    2.127  -12.3365     0.454     0.172
    2.082  -12.3297     0.456     0.172
    2.037  -12.3104     0.456     0.172
    1.993  -12.2787     0.458     0.170
    1.948  -12.2347     0.462     0.170
    1.903  -12.1789     0.466     0.168
    1.858  -12.1114     0.470     0.166
    1.813  -12.0329     0.476     0.164
    1.769  -11.9441     0.482     0.162
    1.724  -11.8457     0.490     0.158
    1.679  -11.7390     0.500     0.154
    1.634  -11.6255     0.512     0.148
    1.589  -11.5071     0.524     0.142
    1.545  -11.3866     0.540     0.134
    1.500  -11.2675     0.556     0.126
    1.455  -11.1545     0.576     0.116
    1.410  -11.0539     0.596     0.104
    1.365  -10.9734     0.614     0.094
    1.321  -10.9209     0.628     0.086
    1.276  -10.9031     0.631     0.083
    1.276  -10.9031     0.632     0.083
    1.231  -10.9209     0.628     0.086
    1.186  -10.9734     0.614     0.094
    1.141  -11.0539     0.596     0.104
    1.097  -11.1545     0.576     0.116
    1.052  -11.2675     0.556     0.126
    1.007  -11.3866     0.540     0.134
    0.962  -11.5071     0.524     0.142
    0.917  -11.6255     0.512     0.148
    0.873  -11.7390     0.500     0.154
    0.828  -11.8457     0.490     0.158
    0.783  -11.9441     0.482     0.162
    0.738  -12.0329     0.476     0.164
    0.694  -12.1114     0.470     0.166
    0.649  -12.1789     0.466     0.168
    0.604  -12.2347     0.462     0.170
    0.559  -12.2787     0.458     0.170
    0.514  -12.3104     0.456     0.172
    0.470  -12.3297     0.456     0.172
    0.425  -12.3365     0.454     0.172
    0.425  -12.3365     0.454     0.172
    0.402  -12.3347     0.456     0.172
    0.380  -12.3297     0.456     0.172
    0.358  -12.3217     0.456     0.172
    0.335  -12.3105     0.456     0.172
    0.313  -12.2962     0.458     0.170
    0.291  -12.2789     0.458     0.170
    0.268  -12.2585     0.460     0.170
    0.246  -12.2351     0.462     0.170
    0.224  -12.2088     0.464     0.168
    0.201  -12.1795     0.466     0.168
    0.179  -12.1473     0.468     0.168
    0.156  -12.1123     0.470     0.166
    0.134  -12.0746     0.472     0.166
    0.112  -12.0342     0.476     0.164
    0.089  -11.9912     0.478     0.162
    0.067  -11.9457     0.482     0.162
    0.045  -11.8978     0.486     0.160
    0.022  -11.8477     0.490     0.158
    0.000  -11.8030     0.492     0.156
 
# Band-Index:   23
    0.000  -11.7956     0.494     0.156
    0.022  -11.7491     0.496     0.154
    0.045  -11.6934     0.502     0.152
    0.067  -11.6362     0.508     0.150
    0.089  -11.5777     0.514     0.146
    0.112  -11.5183     0.520     0.144
    0.134  -11.4583     0.528     0.140
    0.156  -11.3981     0.536     0.136
    0.179  -11.3381     0.544     0.132
    0.201  -11.2789     0.552     0.128
    0.224  -11.2212     0.562     0.122
    0.246  -11.1657     0.572     0.118
    0.268  -11.1132     0.582     0.112
    0.291  -11.0646     0.592     0.106
    0.313  -11.0209     0.602     0.100
    0.335  -10.9831     0.612     0.096
    0.358  -10.9523     0.618     0.092
    0.380  -10.9294     0.626     0.088
    0.402  -10.9151     0.630     0.086
    0.425  -10.9100     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.470  -10.9118     0.630     0.084
    0.514  -10.9157     0.628     0.086
    0.559  -10.9212     0.626     0.086
    0.604  -10.9278     0.624     0.088
    0.649  -10.9348     0.620     0.088
    0.694  -10.9413     0.618     0.090
    0.738  -10.9468     0.616     0.092
    0.783  -10.9505     0.614     0.092
    0.828  -10.9523     0.614     0.092
    0.873  -10.9517     0.614     0.092
    0.917  -10.9489     0.614     0.092
    0.962  -10.9441     0.616     0.092
    1.007  -10.9377     0.618     0.090
    1.052  -10.9302     0.622     0.088
    1.097  -10.9225     0.624     0.088
    1.141  -10.9152     0.628     0.086
    1.186  -10.9091     0.630     0.084
    1.231  -10.9050     0.630     0.084
    1.276  -10.9031     0.631     0.084
    1.276  -10.9031     0.632     0.084
    1.321  -10.9050     0.630     0.084
    1.365  -10.9091     0.630     0.084
    1.410  -10.9152     0.628     0.086
    1.455  -10.9225     0.624     0.088
    1.500  -10.9302     0.622     0.088
    1.545  -10.9377     0.618     0.090
    1.589  -10.9441     0.616     0.092
    1.634  -10.9489     0.614     0.092
    1.679  -10.9517     0.614     0.092
    1.724  -10.9523     0.614     0.092
    1.769  -10.9505     0.614     0.092
    1.813  -10.9468     0.616     0.092
    1.858  -10.9413     0.618     0.090
    1.903  -10.9348     0.620     0.088
    1.948  -10.9278     0.624     0.088
    1.993  -10.9212     0.626     0.086
    2.037  -10.9157     0.628     0.086
    2.082  -10.9118     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.166  -10.9070     0.632     0.084
    2.205  -10.8969     0.634     0.082
    2.243  -10.8802     0.638     0.080
    2.282  -10.8572     0.644     0.076
    2.321  -10.8286     0.652     0.070
    2.360  -10.7954     0.660     0.064
    2.399  -10.7588     0.672     0.058
    2.437  -10.7205     0.684     0.050
    2.476  -10.6828     0.696     0.042
    2.515  -10.6483     0.710     0.032
    2.554  -10.6205     0.720     0.026
    2.593  -10.6030     0.728     0.020
    2.631  -10.5997     0.728     0.020
    2.670  -10.6137     0.722     0.024
    2.709  -10.6468     0.708     0.032
    2.748  -10.6989     0.688     0.046
    2.787  -10.7685     0.664     0.062
    2.826  -10.8527     0.640     0.076
    2.864  -10.9413     0.616     0.092
 
# Band-Index:   24
    2.864  -10.9413     0.616     0.092
    2.826  -10.8449     0.640     0.078
    2.787  -10.7593     0.664     0.062
    2.748  -10.6879     0.690     0.046
    2.709  -10.6338     0.710     0.032
    2.670  -10.5993     0.726     0.022
    2.631  -10.5846     0.732     0.018
    2.593  -10.5880     0.730     0.020
    2.554  -10.6064     0.722     0.024
    2.515  -10.6356     0.710     0.032
    2.476  -10.6717     0.698     0.042
    2.437  -10.7111     0.684     0.050
    2.399  -10.7510     0.672     0.058
    2.360  -10.7890     0.660     0.066
    2.321  -10.8235     0.650     0.072
    2.282  -10.8533     0.644     0.076
    2.243  -10.8774     0.638     0.080
    2.205  -10.8951     0.634     0.082
    2.166  -10.9061     0.632     0.084
    2.127  -10.9100     0.630     0.084
    2.127  -10.9100     0.630     0.084
    2.082  -10.9106     0.630     0.084
    2.037  -10.9132     0.630     0.086
    1.993  -10.9177     0.628     0.086
    1.948  -10.9233     0.624     0.088
    1.903  -10.9295     0.622     0.088
    1.858  -10.9354     0.620     0.090
    1.813  -10.9403     0.618     0.090
    1.769  -10.9438     0.616     0.092
    1.724  -10.9453     0.616     0.092
    1.679  -10.9448     0.616     0.092
    1.634  -10.9421     0.616     0.092
    1.589  -10.9376     0.618     0.090
    1.545  -10.9317     0.620     0.090
    1.500  -10.9249     0.622     0.088
    1.455  -10.9179     0.626     0.088
    1.410  -10.9116     0.628     0.086
    1.365  -10.9067     0.630     0.084
    1.321  -10.9037     0.632     0.084
    1.276  -10.9031     0.632     0.084
    1.276  -10.9031     0.631     0.084
    1.231  -10.9037     0.632     0.084
    1.186  -10.9067     0.630     0.084
    1.141  -10.9116     0.628     0.086
    1.097  -10.9179     0.626     0.088
    1.052  -10.9249     0.622     0.088
    1.007  -10.9317     0.620     0.090
    0.962  -10.9376     0.618     0.090
    0.917  -10.9421     0.616     0.092
    0.873  -10.9448     0.616     0.092
    0.828  -10.9453     0.616     0.092
    0.783  -10.9438     0.616     0.092
    0.738  -10.9403     0.618     0.090
    0.694  -10.9354     0.620     0.090
    0.649  -10.9295     0.622     0.088
    0.604  -10.9233     0.624     0.088
    0.559  -10.9177     0.628     0.086
    0.514  -10.9132     0.630     0.086
    0.470  -10.9106     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.425  -10.9100     0.630     0.084
    0.402  -10.9143     0.630     0.084
    0.380  -10.9277     0.626     0.086
    0.358  -10.9498     0.620     0.090
    0.335  -10.9798     0.614     0.094
    0.313  -11.0169     0.604     0.100
    0.291  -11.0599     0.596     0.104
    0.268  -11.1079     0.586     0.110
    0.246  -11.1599     0.576     0.116
    0.224  -11.2149     0.566     0.120
    0.201  -11.2722     0.556     0.126
    0.179  -11.3310     0.548     0.130
    0.156  -11.3907     0.540     0.134
    0.134  -11.4508     0.532     0.138
    0.112  -11.5107     0.524     0.142
    0.089  -11.5700     0.518     0.146
    0.067  -11.6285     0.510     0.148
    0.045  -11.6857     0.506     0.152
    0.022  -11.7415     0.500     0.154
    0.000  -11.7956     0.494     0.156
 
# Band-Index:   25
    0.000   -7.9694     0.274     0.414
    0.022   -8.0082     0.270     0.416
    0.045   -8.0504     0.266     0.420
    0.067   -8.0958     0.262     0.422
    0.089   -8.1443     0.256     0.426
    0.112   -8.1956     0.252     0.430
    0.134   -8.2492     0.244     0.434
    0.156   -8.3045     0.238     0.438
    0.179   -8.3610     0.230     0.442
    0.201   -8.4179     0.220     0.446
    0.224   -8.4743     0.212     0.450
    0.246   -8.5293     0.202     0.456
    0.268   -8.5818     0.192     0.462
    0.291   -8.6307     0.180     0.466
    0.313   -8.6748     0.170     0.472
    0.335   -8.7127     0.162     0.476
    0.358   -8.7435     0.152     0.482
    0.380   -8.7658     0.146     0.486
    0.402   -8.7790     0.142     0.488
    0.425   -8.7824     0.140     0.488
    0.425   -8.7824     0.140     0.488
    0.470   -8.7837     0.142     0.488
    0.514   -8.7785     0.144     0.486
    0.559   -8.7677     0.148     0.486
    0.604   -8.7528     0.152     0.484
    0.649   -8.7358     0.156     0.484
    0.694   -8.7187     0.160     0.484
    0.738   -8.7036     0.164     0.484
    0.783   -8.6922     0.166     0.484
    0.828   -8.6860     0.168     0.484
    0.873   -8.6857     0.168     0.484
    0.917   -8.6913     0.166     0.484
    0.962   -8.7021     0.164     0.484
    1.007   -8.7167     0.160     0.484
    1.052   -8.7335     0.156     0.484
    1.097   -8.7502     0.152     0.486
    1.141   -8.7649     0.148     0.486
    1.186   -8.7755     0.144     0.488
    1.231   -8.7806     0.142     0.488
    1.276   -8.7792     0.139     0.489
    1.276   -8.7792     0.140     0.490
    1.321   -8.7806     0.142     0.488
    1.365   -8.7755     0.144     0.488
    1.410   -8.7649     0.148     0.486
    1.455   -8.7502     0.152     0.486
    1.500   -8.7335     0.156     0.484
    1.545   -8.7167     0.160     0.484
    1.589   -8.7021     0.164     0.484
    1.634   -8.6913     0.166     0.484
    1.679   -8.6857     0.168     0.484
    1.724   -8.6860     0.168     0.484
    1.769   -8.6922     0.166     0.484
    1.813   -8.7036     0.164     0.484
    1.858   -8.7187     0.160     0.484
    1.903   -8.7358     0.156     0.484
    1.948   -8.7528     0.152     0.484
    1.993   -8.7677     0.148     0.486
    2.037   -8.7785     0.144     0.486
    2.082   -8.7837     0.142     0.488
    2.127   -8.7824     0.140     0.488
    2.127   -8.7824     0.140     0.488
    2.166   -8.7884     0.140     0.488
    2.205   -8.7976     0.138     0.490
    2.243   -8.8101     0.136     0.492
    2.282   -8.8261     0.132     0.496
    2.321   -8.8455     0.126     0.502
    2.360   -8.8685     0.118     0.508
    2.399   -8.8947     0.108     0.516
    2.437   -8.9232     0.098     0.526
    2.476   -8.9527     0.086     0.536
    2.515   -8.9808     0.072     0.544
    2.554   -9.0044     0.062     0.552
    2.593   -9.0196     0.054     0.558
    2.631   -9.0220     0.052     0.560
    2.670   -9.0082     0.058     0.554
    2.709   -8.9760     0.074     0.544
    2.748   -8.9254     0.094     0.530
    2.787   -8.8579     0.118     0.516
    2.826   -8.7766     0.144     0.500
    2.864   -8.6850     0.168     0.484
 
# Band-Index:   26
    2.864   -8.6850     0.168     0.484
    2.826   -8.7110     0.130     0.516
    2.787   -8.7876     0.106     0.532
    2.748   -8.8504     0.082     0.548
    2.709   -8.8969     0.062     0.562
    2.670   -8.9261     0.050     0.572
    2.631   -8.9384     0.044     0.576
    2.593   -8.9363     0.044     0.574
    2.554   -8.9233     0.052     0.570
    2.515   -8.9034     0.062     0.560
    2.476   -8.8803     0.074     0.550
    2.437   -8.8570     0.088     0.540
    2.399   -8.8353     0.098     0.530
    2.360   -8.8168     0.110     0.520
    2.321   -8.8019     0.118     0.512
    2.282   -8.7908     0.126     0.504
    2.243   -8.7835     0.132     0.498
    2.205   -8.7798     0.136     0.494
    2.166   -8.7795     0.138     0.490
    2.127   -8.7823     0.140     0.488
    2.127   -8.7823     0.140     0.488
    2.082   -8.7742     0.140     0.490
    2.037   -8.7597     0.140     0.492
    1.993   -8.7400     0.142     0.494
    1.948   -8.7168     0.144     0.494
    1.903   -8.6921     0.146     0.496
    1.858   -8.6685     0.150     0.498
    1.813   -8.6481     0.152     0.498
    1.769   -8.6331     0.154     0.500
    1.724   -8.6250     0.154     0.500
    1.679   -8.6246     0.154     0.500
    1.634   -8.6320     0.154     0.500
    1.589   -8.6464     0.152     0.500
    1.545   -8.6663     0.150     0.498
    1.500   -8.6895     0.146     0.496
    1.455   -8.7139     0.144     0.496
    1.410   -8.7370     0.142     0.494
    1.365   -8.7566     0.140     0.492
    1.321   -8.7711     0.138     0.492
    1.276   -8.7792     0.140     0.490
    1.276   -8.7792     0.139     0.489
    1.231   -8.7711     0.138     0.492
    1.186   -8.7566     0.140     0.492
    1.141   -8.7370     0.142     0.494
    1.097   -8.7139     0.144     0.496
    1.052   -8.6895     0.146     0.496
    1.007   -8.6663     0.150     0.498
    0.962   -8.6464     0.152     0.500
    0.917   -8.6320     0.154     0.500
    0.873   -8.6246     0.154     0.500
    0.828   -8.6250     0.154     0.500
    0.783   -8.6331     0.154     0.500
    0.738   -8.6481     0.152     0.498
    0.694   -8.6685     0.150     0.498
    0.649   -8.6921     0.146     0.496
    0.604   -8.7168     0.144     0.494
    0.559   -8.7400     0.142     0.494
    0.514   -8.7597     0.140     0.492
    0.470   -8.7742     0.140     0.490
    0.425   -8.7823     0.140     0.488
    0.425   -8.7823     0.140     0.488
    0.402   -8.7758     0.140     0.488
    0.380   -8.7594     0.144     0.488
    0.358   -8.7338     0.148     0.486
    0.335   -8.6999     0.156     0.482
    0.313   -8.6587     0.164     0.478
    0.291   -8.6114     0.172     0.474
    0.268   -8.5593     0.182     0.470
    0.246   -8.5035     0.192     0.466
    0.224   -8.4454     0.200     0.462
    0.201   -8.3860     0.210     0.458
    0.179   -8.3263     0.218     0.454
    0.156   -8.2672     0.226     0.450
    0.134   -8.2094     0.232     0.448
    0.112   -8.1538     0.238     0.444
    0.089   -8.1009     0.244     0.440
    0.067   -8.0511     0.248     0.438
    0.045   -8.0047     0.254     0.434
    0.022   -7.9621     0.258     0.432
    0.000   -7.9694     0.274     0.414
 
# Band-Index:   27
    0.000   -7.9234     0.260     0.428
    0.022   -7.9341     0.276     0.410
    0.045   -7.9023     0.278     0.408
    0.067   -7.8737     0.280     0.404
    0.089   -7.8484     0.280     0.402
    0.112   -7.8260     0.282     0.400
    0.134   -7.8064     0.282     0.396
    0.156   -7.7894     0.282     0.394
    0.179   -7.7748     0.282     0.392
    0.201   -7.7622     0.282     0.390
    0.224   -7.7514     0.282     0.388
    0.246   -7.7423     0.282     0.388
    0.268   -7.7345     0.282     0.386
    0.291   -7.7280     0.280     0.384
    0.313   -7.7225     0.280     0.384
    0.335   -7.7180     0.280     0.384
    0.358   -7.7142     0.280     0.382
    0.380   -7.7111     0.278     0.382
    0.402   -7.7087     0.278     0.382
    0.425   -7.7069     0.278     0.382
    0.425   -7.7069     0.278     0.382
    0.470   -7.7111     0.278     0.382
    0.514   -7.7178     0.280     0.384
    0.559   -7.7276     0.280     0.384
    0.604   -7.7416     0.282     0.388
    0.649   -7.7612     0.282     0.390
    0.694   -7.7881     0.282     0.394
    0.738   -7.8242     0.282     0.400
    0.783   -7.8714     0.280     0.404
    0.828   -7.9314     0.276     0.410
    0.873   -8.0050     0.270     0.416
    0.917   -8.0923     0.262     0.424
    0.962   -8.1918     0.252     0.430
    1.007   -8.3006     0.238     0.438
    1.052   -8.4139     0.220     0.446
    1.097   -8.5255     0.202     0.456
    1.141   -8.6271     0.180     0.466
    1.186   -8.7094     0.160     0.478
    1.231   -8.7626     0.146     0.486
    1.276   -8.7792     0.139     0.489
    1.276   -8.7792     0.139     0.489
    1.321   -8.7626     0.146     0.486
    1.365   -8.7094     0.160     0.478
    1.410   -8.6271     0.180     0.466
    1.455   -8.5255     0.202     0.456
    1.500   -8.4139     0.220     0.446
    1.545   -8.3006     0.238     0.438
    1.589   -8.1918     0.252     0.430
    1.634   -8.0923     0.262     0.424
    1.679   -8.0050     0.270     0.416
    1.724   -7.9314     0.276     0.410
    1.769   -7.8714     0.280     0.404
    1.813   -7.8242     0.282     0.400
    1.858   -7.7881     0.282     0.394
    1.903   -7.7612     0.282     0.390
    1.948   -7.7416     0.282     0.388
    1.993   -7.7276     0.280     0.384
    2.037   -7.7178     0.280     0.384
    2.082   -7.7111     0.278     0.382
    2.127   -7.7069     0.278     0.382
    2.127   -7.7069     0.278     0.382
    2.166   -7.7104     0.278     0.382
    2.205   -7.7157     0.280     0.382
    2.243   -7.7232     0.280     0.384
    2.282   -7.7334     0.282     0.386
    2.321   -7.7471     0.282     0.388
    2.360   -7.7654     0.282     0.392
    2.399   -7.7893     0.282     0.396
    2.437   -7.8201     0.282     0.400
    2.476   -7.8588     0.280     0.404
    2.515   -7.9065     0.278     0.408
    2.554   -7.9637     0.274     0.414
    2.593   -8.0308     0.268     0.420
    2.631   -8.1075     0.260     0.426
    2.670   -8.1930     0.252     0.434
    2.709   -8.2858     0.240     0.440
    2.748   -8.3841     0.226     0.450
    2.787   -8.4854     0.208     0.460
    2.826   -8.5868     0.190     0.470
    2.864   -8.6236     0.154     0.500
 
# Band-Index:   28
    2.864   -8.6236     0.154     0.500
    2.826   -8.5290     0.176     0.488
    2.787   -8.4303     0.194     0.476
    2.748   -8.3309     0.212     0.466
    2.709   -8.2338     0.226     0.456
    2.670   -8.1416     0.238     0.450
    2.631   -8.0568     0.246     0.442
    2.593   -7.9809     0.254     0.436
    2.554   -7.9152     0.260     0.430
    2.515   -7.8600     0.264     0.424
    2.476   -7.8152     0.268     0.416
    2.437   -7.7800     0.270     0.412
    2.399   -7.7533     0.272     0.406
    2.360   -7.7340     0.274     0.400
    2.321   -7.7206     0.274     0.396
    2.282   -7.7120     0.276     0.392
    2.243   -7.7070     0.276     0.388
    2.205   -7.7049     0.276     0.386
    2.166   -7.7050     0.278     0.384
    2.127   -7.7069     0.278     0.382
    2.127   -7.7069     0.278     0.382
    2.082   -7.7049     0.278     0.384
