#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  2.2346  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2481  -24.2423  -24.2113  -24.2092  -21.2980  -21.2856  -21.2729  -21.2644  -21.2385  -21.2378  -10.4124  -10.3958   -9.7196   -9.6819   -3.8397   -3.2610   -2.6279   -2.0311   -1.7397   -1.5885    1.6248    2.0188    2.5317    3.2309    3.3832    3.3964    6.0989    6.1939    6.6569    6.8858    6.8947    7.0047    7.1768    7.2018
  2.2609  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2481  -24.2421  -24.2114  -24.2091  -21.2979  -21.2850  -21.2733  -21.2644  -21.2385  -21.2378  -10.3539  -10.3378   -9.7759   -9.7358   -3.8741   -3.2937   -2.6048   -1.9981   -1.7698   -1.6229    1.5890    1.9824    2.5807    3.2849    3.4156    3.4549    6.2214    6.3221    6.6418    6.8221    6.8827    7.0137    7.2132    7.2388
  2.2873  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2420  -24.2114  -24.2091  -21.2978  -21.2845  -21.2737  -21.2645  -21.2385  -21.2378  -10.2931  -10.2785   -9.8352   -9.7919   -3.9019   -3.3212   -2.5814   -1.9594   -1.7975   -1.6623    1.5594    1.9515    2.6179    3.3263    3.4444    3.5044    6.3479    6.4399    6.6431    6.7638    6.8623    7.0124    7.2577    7.2854
  2.3136  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2419  -24.2114  -24.2091  -21.2978  -21.2842  -21.2740  -21.2645  -21.2385  -21.2378  -10.2319  -10.2203   -9.8957   -9.8477   -3.9223   -3.3419   -2.5609   -1.9156   -1.8206   -1.7065    1.5374    1.9284    2.6439    3.3538    3.4753    3.5338    6.4672    6.5129    6.6910    6.7155    6.8378    7.0073    7.2992    7.3370
  2.3399  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2419  -24.2115  -24.2091  -21.2978  -21.2840  -21.2742  -21.2645  -21.2385  -21.2378  -10.1769  -10.1697   -9.9514   -9.8958   -3.9348   -3.3548   -2.5465   -1.8686   -1.8354   -1.7548    1.5240    1.9142    2.6592    3.3698    3.5011    3.5447    6.5220    6.5815    6.6750    6.7618    6.8176    7.0169    7.3193    7.3790
  2.3662  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2419  -24.2115  -24.2091  -21.2978  -21.2839  -21.2743  -21.2645  -21.2385  -21.2378  -10.1516  -10.1440   -9.9798   -9.9178   -3.9390   -3.3592   -2.5412   -1.8472   -1.8214   -1.7961    1.5195    1.9095    2.6642    3.3755    3.5126    3.5447    6.5292    6.6304    6.6485    6.7880    6.8107    7.0370    7.3173    7.3837
  2.3662  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2419  -24.2115  -24.2091  -21.2978  -21.2839  -21.2743  -21.2645  -21.2385  -21.2378  -10.1516  -10.1440   -9.9798   -9.9178   -3.9390   -3.3592   -2.5412   -1.8472   -1.8214   -1.7961    1.5195    1.9095    2.6642    3.3755    3.5126    3.5447    6.5292    6.6304    6.6485    6.7880    6.8107    7.0370    7.3168    7.3833
  2.4189  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2419  -24.2114  -24.2091  -21.2978  -21.2842  -21.2740  -21.2645  -21.2385  -21.2378  -10.2435  -10.2299   -9.8844   -9.8370   -3.9221   -3.3411   -2.5641   -1.9296   -1.8178   -1.6908    1.5369    1.9278    2.6444    3.3450    3.4766    3.5490    6.4632    6.5975    6.6431    6.7457    6.8052    6.8856    7.3506    7.4814
  2.4715  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2421  -24.2114  -24.2091  -21.2979  -21.2849  -21.2734  -21.2644  -21.2386  -21.2378  -10.4031  -10.3832   -9.7258   -9.6858   -3.8718   -3.2866   -2.6271   -2.0542   -1.7455   -1.5601    1.5856    1.9789    2.5863    3.2416    3.4242    3.5414    6.2656    6.4698    6.6207    6.6807    6.7385    6.8252    7.1971    7.3079
  2.5241  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2482  -24.2424  -24.2113  -24.2092  -21.2981  -21.2860  -21.2725  -21.2644  -21.2387  -21.2379  -10.5771  -10.5552   -9.5522   -9.5157   -3.7909   -3.1965   -2.7109   -2.1795   -1.6395   -1.4206    1.6572    2.0542    2.4953    3.0920    3.3655    3.5211    6.0220    6.2103    6.5852    6.5983    6.7254    6.7778    7.0718    7.1345
  2.5768  -35.7277  -35.7277  -35.6991  -35.6991  -35.0061  -35.0060  -34.9826  -34.9825  -34.9688  -34.9688  -24.2481  -24.2429  -24.2113  -24.2092  -21.2982  -21.2872  -21.2716  -21.2643  -21.2389  -21.2380  -10.7572  -10.7348   -9.3710   -9.3370   -3.6841   -3.0731   -2.7953   -2.2969   -1.5143   -1.2764    1.7387    2.1401    2.3825    2.9307    3.3006    3.4887    5.7753    5.9375    6.4772    6.5106    6.6075    6.6593    6.9018    6.9126
  2.6294  -35.7278  -35.7277  -35.6991  -35.6991  -35.0061  -35.0061  -34.9826  -34.9825  -34.9689  -34.9688  -24.2482  -24.2434  -24.2112  -24.2092  -21.2985  -21.2885  -21.2706  -21.2642  -21.2393  -21.2382  -10.9391  -10.9167   -9.1863   -9.1544   -3.5598   -2.9198   -2.8607   -2.3986   -1.3799   -1.1315    1.8090    2.2118    2.2680    2.7858    3.2400    3.4467    5.5402    5.6785    6.2885    6.2971    6.4756    6.5073    6.6807    6.7042
  2.6820  -35.7278  -35.7277  -35.6991  -35.6991  -35.0061  -35.0061  -34.9826  -34.9825  -34.9689  -34.9689  -24.2482  -24.2440  -24.2111  -24.2093  -21.2987  -21.2899  -21.2696  -21.2642  -21.2397  -21.2385  -11.1194  -11.0973   -9.0019   -8.9719   -3.4336   -2.8873   -2.7389   -2.4767   -1.2433   -0.9903    1.8333    2.1674    2.2430    2.6914    3.1963    3.4029    5.3220    5.4384    6.0719    6.0825    6.2514    6.2626    6.5159    6.5467
  2.7347  -35.7278  -35.7278  -35.6991  -35.6991  -35.0062  -35.0061  -34.9826  -34.9825  -34.9689  -34.9689  -24.2483  -24.2447  -24.2111  -24.2093  -21.2989  -21.2912  -21.2686  -21.2641  -21.2403  -21.2388  -11.2950  -11.2735   -8.8219   -8.7933   -3.3288   -2.8452   -2.5559   -2.5058   -1.1100   -0.8573    1.7834    2.1109    2.1944    2.6672    3.1746    3.3736    5.1229    5.2179    5.8631    5.8818    6.0092    6.0176    6.3362    6.3585
  2.7873  -35.7278  -35.7278  -35.6991  -35.6991  -35.0062  -35.0062  -34.9826  -34.9825  -34.9689  -34.9689  -24.2484  -24.2454  -24.2111  -24.2093  -21.2991  -21.2926  -21.2676  -21.2640  -21.2409  -21.2392  -11.4635  -11.4428   -8.6504   -8.6225   -3.2550   -2.7253   -2.5456   -2.3077   -0.9842   -0.7368    1.6880    2.0510    2.1103    2.6781    3.1594    3.3809    4.9436    5.0166    5.6688    5.6903    5.7834    5.7928    6.1425    6.1527
  2.8399  -35.7278  -35.7278  -35.6992  -35.6991  -35.0062  -35.0062  -34.9826  -34.9825  -34.9689  -34.9689  -24.2486  -24.2461  -24.2110  -24.2093  -21.2994  -21.2940  -21.2667  -21.2639  -21.2416  -21.2397  -11.6227  -11.6032   -8.4914   -8.4633   -3.1889   -2.5690   -2.4989   -2.0742   -0.8695   -0.6325    1.5857    1.9688    2.0163    2.6849    3.1350    3.4237    4.7833    4.8334    5.4841    5.5044    5.5822    5.5931    5.9427    5.9492
  2.8926  -35.7279  -35.7278  -35.6992  -35.6992  -35.0063  -35.0063  -34.9826  -34.9825  -34.9690  -34.9689  -24.2488  -24.2469  -24.2110  -24.2093  -21.2997  -21.2954  -21.2659  -21.2637  -21.2423  -21.2403  -11.7709  -11.7527   -8.3479   -8.3194   -3.1040   -2.4747   -2.3202   -1.8342   -0.7678   -0.5471    1.4935    1.8883    1.9048    2.6724    3.0988    3.4705    4.6392    4.6675    5.3086    5.3260    5.4044    5.4168    5.7544    5.7594
  2.9452  -35.7279  -35.7279  -35.6992  -35.6992  -35.0063  -35.0063  -34.9826  -34.9825  -34.9690  -34.9690  -24.2490  -24.2476  -24.2110  -24.2093  -21.3001  -21.2967  -21.2650  -21.2635  -21.2430  -21.2409  -11.9065  -11.8898   -8.2222   -8.1934   -2.9867   -2.3657   -2.1021   -1.5964   -0.6798   -0.4812    1.4161    1.7650    1.8364    2.6408    3.0446    3.4913    4.5055    4.5177    5.1469    5.1619    5.2446    5.2590    5.5847    5.5876
  2.9978  -35.7279  -35.7279  -35.6992  -35.6992  -35.0064  -35.0063  -34.9826  -34.9825  -34.9690  -34.9690  -24.2493  -24.2483  -24.2110  -24.2094  -21.3005  -21.2980  -21.2642  -21.2632  -21.2436  -21.2415  -12.0285  -12.0135   -8.1154   -8.0870   -2.8324   -2.2185   -1.8803   -1.3706   -0.6042   -0.4334    1.3486    1.6132    1.8083    2.5930    2.9724    3.4690    4.3756    4.3827    5.0032    5.0158    5.1010    5.1176    5.4347    5.4356
  3.0505  -35.7279  -35.7279  -35.6992  -35.6992  -35.0064  -35.0064  -34.9825  -34.9825  -34.9690  -34.9690  -24.2495  -24.2489  -24.2109  -24.2094  -21.3010  -21.2992  -21.2634  -21.2628  -21.2441  -21.2421  -12.1357  -12.1226   -8.0274   -8.0005   -2.6415   -2.0371   -1.6637   -1.1671   -0.5379   -0.3998    1.2733    1.4509    1.8137    2.5224    2.9029    3.4011    4.2510    4.2576    4.8779    4.8880    4.9746    4.9928    5.3032    5.3040
  3.1031  -35.7279  -35.7279  -35.6992  -35.6992  -35.0064  -35.0064  -34.9826  -34.9825  -34.9690  -34.9690  -24.2498  -24.2494  -24.2108  -24.2095  -21.3015  -21.3003  -21.2627  -21.2624  -21.2446  -21.2428  -12.2274  -12.2164   -7.9572   -7.9330   -2.4194   -1.8335   -1.4538   -0.9939   -0.4776   -0.3753    1.1498    1.2956    1.8532    2.4204    2.8701    3.3001    4.1352    4.1440    4.7699    4.7780    4.8657    4.8846    5.1905    5.1922
  3.1558  -35.7280  -35.7280  -35.6992  -35.6992  -35.0065  -35.0064  -34.9826  -34.9826  -34.9690  -34.9690  -24.2501  -24.2499  -24.2107  -24.2096  -21.3020  -21.3012  -21.2621  -21.2620  -21.2450  -21.2434  -12.3030  -12.2941   -7.9031   -7.8825   -2.1755   -1.6332   -1.2400   -0.8523   -0.4214   -0.3550    0.9544    1.1439    1.9194    2.3046    2.8874    3.1914    4.0325    4.0474    4.6792    4.6860    4.7734    4.7923    5.0976    5.0995
  3.2084  -35.7280  -35.7280  -35.6992  -35.6992  -35.0065  -35.0065  -34.9825  -34.9825  -34.9690  -34.9690  -24.2503  -24.2502  -24.2106  -24.2097  -21.3025  -21.3020  -21.2617  -21.2616  -21.2452  -21.2439  -12.3620  -12.3553   -7.8631   -7.8470   -1.9257   -1.4733   -1.0011   -0.7315   -0.3722   -0.3353    0.7159    0.9514    1.9931    2.2080    2.9424    3.1070    3.9487    3.9691    4.6067    4.6124    4.6969    4.7150    5.0249    5.0265
  3.2610  -35.7280  -35.7280  -35.6992  -35.6992  -35.0065  -35.0065  -34.9826  -34.9826  -34.9690  -34.9690  -24.2505  -24.2505  -24.2105  -24.2099  -21.3029  -21.3025  -21.2613  -21.2613  -21.2453  -21.2444  -12.4041  -12.3996   -7.8353   -7.8243   -1.6935   -1.3786   -0.7340   -0.6097   -0.3365   -0.3143    0.4631    0.7076    2.0498    2.1466    3.0126    3.0708    3.8876    3.9092    4.5534    4.5577    4.6377    4.6532    4.9728    4.9740
  3.3137  -35.7280  -35.7280  -35.6992  -35.6992  -35.0065  -35.0065  -34.9826  -34.9826  -34.9690  -34.9690  -24.2506  -24.2506  -24.2103  -24.2100  -21.3031  -21.3029  -21.2611  -21.2611  -21.2453  -21.2448  -12.4290  -12.4267   -7.8181   -7.8125   -1.5087   -1.3518   -0.4840   -0.4680   -0.3205   -0.2929    0.2469    0.4383    2.0799    2.1147    3.0694    3.0775    3.8529    3.8678    4.5204    4.5227    4.6006    4.6099    4.9416    4.9422
  3.3663  -35.7280  -35.7280  -35.6992  -35.6992  -35.0065  -35.0065  -34.9825  -34.9825  -34.9690  -34.9690  -24.2507  -24.2507  -24.2102  -24.2102  -21.3031  -21.3031  -21.2610  -21.2610  -21.2451  -21.2451  -12.4365  -12.4365   -7.8106   -7.8106   -1.3935   -1.3935   -0.3670   -0.3670   -0.3073   -0.3073    0.2224    0.2224    2.0966    2.0966    3.0894    3.0894    3.8472    3.8472    4.5097    4.5097    4.5909    4.5909    4.9314    4.9314
