#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  1.1136  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2189  -24.2189  -24.1709  -24.1704  -21.2774  -21.2771  -21.2252  -21.2252  -21.2089  -21.2082  -12.7291  -12.7254   -7.8662   -7.8594   -1.3970   -1.2637   -0.4879   -0.3459   -0.2151   -0.1385    0.7976    0.9805    2.3668    2.4468    3.4639    3.4751    3.8814    3.8891    4.5243    4.5276    4.6355    4.6459    4.9433    4.9447
  1.1320  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2188  -24.2188  -24.1710  -24.1703  -21.2772  -21.2769  -21.2254  -21.2254  -21.2089  -21.2080  -12.7196  -12.7149   -7.8693   -7.8607   -1.4488   -1.2723   -0.5352   -0.4131   -0.2546   -0.1724    0.8797    1.0706    2.3518    2.4592    3.4439    3.4638    3.8964    3.9034    4.5366    4.5406    4.6486    4.6605    4.9549    4.9567
  1.1504  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2187  -24.2187  -24.1710  -24.1703  -21.2771  -21.2767  -21.2255  -21.2255  -21.2089  -21.2078  -12.7079  -12.7023   -7.8730   -7.8627   -1.5108   -1.2863   -0.5801   -0.5052   -0.2777   -0.2057    0.9680    1.1560    2.3345    2.4741    3.4232    3.4543    3.9150    3.9204    4.5514    4.5561    4.6644    4.6775    4.9692    4.9713
  1.1688  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2186  -24.2186  -24.1711  -24.1702  -21.2769  -21.2765  -21.2257  -21.2256  -21.2088  -21.2076  -12.6940  -12.6875   -7.8773   -7.8654   -1.5824   -1.3068   -0.6210   -0.6052   -0.2965   -0.2386    1.0580    1.2330    2.3153    2.4927    3.4038    3.4479    3.9371    3.9403    4.5688    4.5740    4.6828    4.6965    4.9860    4.9885
  1.1871  -35.6730  -35.6730  -35.6518  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2185  -24.2185  -24.1712  -24.1702  -21.2767  -21.2762  -21.2259  -21.2258  -21.2088  -21.2074  -12.6779  -12.6704   -7.8824   -7.8688   -1.6630   -1.3350   -0.7052   -0.6573   -0.3150   -0.2710    1.1462    1.2988    2.2951    2.5162    3.3871    3.4457    3.9625    3.9630    4.5886    4.5943    4.7037    4.7177    5.0054    5.0082
  1.2055  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2184  -24.2184  -24.1712  -24.1701  -21.2765  -21.2759  -21.2260  -21.2260  -21.2087  -21.2071  -12.6597  -12.6512   -7.8883   -7.8731   -1.7509   -1.3729   -0.8004   -0.6896   -0.3343   -0.3028    1.2293    1.3508    2.2755    2.5460    3.3741    3.4480    3.9886    3.9910    4.6109    4.6169    4.7269    4.7408    5.0274    5.0305
  1.2239  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9502  -34.9329  -34.9329  -34.9221  -34.9221  -24.2182  -24.2182  -24.1713  -24.1701  -21.2762  -21.2755  -21.2263  -21.2262  -21.2086  -21.2069  -12.6392  -12.6299   -7.8952   -7.8783   -1.8447   -1.4220   -0.8874   -0.7187   -0.3544   -0.3338    1.3040    1.3873    2.2589    2.5831    3.3657    3.4550    4.0170    4.0225    4.6354    4.6418    4.7524    4.7659    5.0519    5.0554
  1.2423  -35.6730  -35.6730  -35.6517  -35.6517  -34.9502  -34.9501  -34.9329  -34.9329  -34.9221  -34.9221  -24.2181  -24.2181  -24.1713  -24.1700  -21.2760  -21.2752  -21.2265  -21.2264  -21.2084  -21.2066  -12.6166  -12.6064   -7.9031   -7.8846   -1.9429   -1.4837   -0.9643   -0.7459   -0.3752   -0.3633    1.3670    1.4076    2.2484    2.6278    3.3620    3.4664    4.0482    4.0569    4.6623    4.6689    4.7800    4.7930    5.0789    5.0826
  1.2607  -35.6730  -35.6730  -35.6517  -35.6517  -34.9501  -34.9501  -34.9329  -34.9329  -34.9221  -34.9221  -24.2179  -24.2179  -24.1714  -24.1700  -21.2757  -21.2748  -21.2268  -21.2266  -21.2083  -21.2063  -12.5919  -12.5807   -7.9121   -7.8921   -2.0439   -1.5576   -1.0305   -0.7726   -0.3964   -0.3908    1.4122    1.4151    2.2471    2.6796    3.3628    3.4819    4.0821    4.0939    4.6914    4.6981    4.8100    4.8221    5.1084    5.1123
  1.2791  -35.6730  -35.6730  -35.6517  -35.6517  -34.9501  -34.9501  -34.9329  -34.9329  -34.9221  -34.9221  -24.2177  -24.2177  -24.1714  -24.1699  -21.2754  -21.2744  -21.2270  -21.2269  -21.2081  -21.2061  -12.5650  -12.5530   -7.9224   -7.9009   -2.1466   -1.6417   -1.0874   -0.7999   -0.4180   -0.4160    1.4027    1.4460    2.2573    2.7374    3.3676    3.5009    4.1185    4.1333    4.7226    4.7294    4.8422    4.8533    5.1403    5.1443
  1.2974  -35.6730  -35.6730  -35.6517  -35.6517  -34.9501  -34.9501  -34.9329  -34.9329  -34.9221  -34.9220  -24.2175  -24.2175  -24.1715  -24.1699  -21.2751  -21.2740  -21.2273  -21.2271  -21.2079  -21.2058  -12.5361  -12.5231   -7.9341   -7.9112   -2.2498   -1.7332   -1.1373   -0.8287   -0.4398   -0.4384    1.3811    1.4594    2.2798    2.7993    3.3759    3.5225    4.1571    4.1747    4.7558    4.7625    4.8768    4.8866    5.1745    5.1786
  1.3158  -35.6729  -35.6729  -35.6517  -35.6517  -34.9501  -34.9500  -34.9329  -34.9329  -34.9221  -34.9220  -24.2174  -24.2173  -24.1715  -24.1699  -21.2747  -21.2736  -21.2276  -21.2274  -21.2077  -21.2055  -12.5050  -12.4912   -7.9473   -7.9232   -2.3526   -1.8295   -1.1825   -0.8598   -0.4617   -0.4581    1.3501    1.4569    2.3131    2.8634    3.3869    3.5463    4.1975    4.2176    4.7908    4.7974    4.9138    4.9222    5.2110    5.2149
  1.3342  -35.6729  -35.6729  -35.6517  -35.6517  -34.9500  -34.9500  -34.9329  -34.9329  -34.9221  -34.9220  -24.2172  -24.2171  -24.1715  -24.1698  -21.2744  -21.2731  -21.2279  -21.2276  -21.2074  -21.2052  -12.4719  -12.4572   -7.9622   -7.9368   -2.4542   -1.9280   -1.2250   -0.8932   -0.4839   -0.4751    1.3120    1.4420    2.3544    2.9280    3.3997    3.5713    4.2396    4.2617    4.8277    4.8341    4.9533    4.9600    5.2496    5.2533
  1.3526  -35.6729  -35.6729  -35.6517  -35.6517  -34.9500  -34.9500  -34.9329  -34.9329  -34.9221  -34.9220  -24.2169  -24.2169  -24.1716  -24.1698  -21.2741  -21.2727  -21.2282  -21.2279  -21.2072  -21.2049  -12.4368  -12.4213   -7.9789   -7.9525   -2.5538   -2.0271   -1.2660   -0.9291   -0.5065   -0.4901    1.2690    1.4183    2.4002    2.9915    3.4136    3.5971    4.2827    4.3063    4.8662    4.8723    4.9954    5.0002    5.2905    5.2936
  1.3710  -35.6729  -35.6729  -35.6517  -35.6517  -34.9500  -34.9500  -34.9329  -34.9329  -34.9220  -34.9220  -24.2167  -24.2167  -24.1716  -24.1698  -21.2737  -21.2722  -21.2285  -21.2281  -21.2069  -21.2046  -12.3996  -12.3833   -7.9976   -7.9702   -2.6510   -2.1253   -1.3063   -0.9672   -0.5296   -0.5038    1.2232    1.3891    2.4475    3.0524    3.4280    3.6229    4.3267    4.3508    4.9063    4.9121    5.0400    5.0428    5.3333    5.3357
  1.3894  -35.6729  -35.6729  -35.6517  -35.6517  -34.9500  -34.9499  -34.9329  -34.9329  -34.9220  -34.9220  -24.2165  -24.2165  -24.1716  -24.1698  -21.2734  -21.2718  -21.2288  -21.2283  -21.2066  -21.2042  -12.3605  -12.3433   -8.0184   -7.9902   -2.7451   -2.2216   -1.3465   -1.0070   -0.5536   -0.5168    1.1763    1.3573    2.4940    3.1097    3.4423    3.6482    4.3711    4.3949    4.9480    4.9537    5.0870    5.0879    5.3783    5.3796
  1.4077  -35.6729  -35.6729  -35.6517  -35.6517  -34.9499  -34.9499  -34.9329  -34.9329  -34.9220  -34.9220  -24.2163  -24.2162  -24.1717  -24.1697  -21.2731  -21.2713  -21.2291  -21.2286  -21.2063  -21.2039  -12.3194  -12.3015   -8.0414   -8.0127   -2.8357   -2.3153   -1.3869   -1.0483   -0.5787   -0.5301    1.1298    1.3249    2.5379    3.1622    3.4559    3.6722    4.4156    4.4379    4.9914    4.9971    5.1354    5.1364    5.4252    5.4254
  1.4261  -35.6728  -35.6728  -35.6517  -35.6517  -34.9499  -34.9499  -34.9329  -34.9329  -34.9220  -34.9220  -24.2160  -24.2160  -24.1717  -24.1697  -21.2727  -21.2709  -21.2294  -21.2288  -21.2059  -21.2036  -12.2765  -12.2577   -8.0668   -8.0377   -2.9223   -2.4058   -1.4276   -1.0906   -0.6051   -0.5444    1.0851    1.2935    2.5780    3.2091    3.4686    3.6946    4.4601    4.4797    5.0366    5.0426    5.1851    5.1879    5.4732    5.4743
  1.4445  -35.6728  -35.6728  -35.6517  -35.6517  -34.9499  -34.9499  -34.9329  -34.9329  -34.9220  -34.9220  -24.2158  -24.2158  -24.1717  -24.1697  -21.2724  -21.2705  -21.2296  -21.2291  -21.2056  -21.2033  -12.2317  -12.2122   -8.0947   -8.0653   -3.0047   -2.4927   -1.4684   -1.1335   -0.6331   -0.5607    1.0433    1.2645    2.6132    3.2493    3.4805    3.7147    4.5046    4.5203    5.0838    5.0904    5.2371    5.2413    5.5230    5.5256
  1.4629  -35.6728  -35.6728  -35.6517  -35.6517  -34.9499  -34.9498  -34.9329  -34.9329  -34.9220  -34.9219  -24.2156  -24.2155  -24.1717  -24.1697  -21.2721  -21.2701  -21.2299  -21.2293  -21.2053  -21.2029  -12.1850  -12.1648   -8.1252   -8.0958   -3.0824   -2.5754   -1.5095   -1.1768   -0.6629   -0.5794    1.0055    1.2386    2.6431    3.2817    3.4918    3.7322    4.5493    4.5599    5.1332    5.1408    5.2910    5.2964    5.5752    5.5792
  1.4813  -35.6728  -35.6728  -35.6517  -35.6517  -34.9498  -34.9498  -34.9329  -34.9329  -34.9220  -34.9219  -24.2153  -24.2153  -24.1717  -24.1697  -21.2718  -21.2697  -21.2302  -21.2295  -21.2049  -21.2026  -12.1366  -12.1158   -8.1583   -8.1292   -3.1552   -2.6539   -1.5506   -1.2201   -0.6946   -0.6013    0.9724    1.2166    2.6673    3.3052    3.5032    3.7467    4.5944    4.5990    5.1848    5.1939    5.3468    5.3528    5.6300    5.6351
  1.4996  -35.6728  -35.6728  -35.6517  -35.6516  -34.9498  -34.9498  -34.9329  -34.9329  -34.9220  -34.9219  -24.2151  -24.2150  -24.1717  -24.1697  -21.2715  -21.2693  -21.2304  -21.2297  -21.2045  -21.2023  -12.0866  -12.0651   -8.1941   -8.1655   -3.2230   -2.7278   -1.5917   -1.2633   -0.7283   -0.6267    0.9447    1.1987    2.6857    3.3188    3.5153    3.7581    4.6383    4.6404    5.2386    5.2496    5.4041    5.4104    5.6874    5.6936
  1.5180  -35.6728  -35.6728  -35.6517  -35.6516  -34.9498  -34.9498  -34.9329  -34.9329  -34.9219  -34.9219  -24.2149  -24.2148  -24.1717  -24.1697  -21.2712  -21.2689  -21.2307  -21.2299  -21.2041  -21.2019  -12.0349  -12.0128   -8.2327   -8.2048   -3.2854   -2.7971   -1.6326   -1.3061   -0.7639   -0.6558    0.9227    1.1853    2.6983    3.3224    3.5283    3.7663    4.6786    4.6877    5.2945    5.3077    5.4628    5.4688    5.7477    5.7547
  1.5364  -35.6727  -35.6727  -35.6517  -35.6516  -34.9498  -34.9497  -34.9329  -34.9329  -34.9219  -34.9219  -24.2146  -24.2146  -24.1717  -24.1697  -21.2709  -21.2686  -21.2309  -21.2300  -21.2038  -21.2016  -11.9816  -11.9590   -8.2740   -8.2471   -3.3425   -2.8615   -1.6731   -1.3484   -0.8012   -0.6888    0.9066    1.1764    2.7053    3.3163    3.5419    3.7715    4.7204    4.7366    5.3522    5.3679    5.5227    5.5279    5.8110    5.8185
  1.5548  -35.6727  -35.6727  -35.6517  -35.6516  -34.9497  -34.9497  -34.9329  -34.9329  -34.9219  -34.9219  -24.2144  -24.2143  -24.1717  -24.1697  -21.2707  -21.2683  -21.2311  -21.2302  -21.2034  -21.2013  -11.9269  -11.9038   -8.3180   -8.2923   -3.3941   -2.9212   -1.7132   -1.3901   -0.8402   -0.7254    0.8966    1.1720    2.7069    3.3018    3.5554    3.7739    4.7642    4.7874    5.4110    5.4296    5.5837    5.5877    5.8772    5.8850
  1.5732  -35.6727  -35.6727  -35.6517  -35.6516  -34.9497  -34.9497  -34.9329  -34.9329  -34.9219  -34.9219  -24.2142  -24.2141  -24.1717  -24.1697  -21.2704  -21.2680  -21.2313  -21.2303  -21.2030  -21.2010  -11.8708  -11.8473   -8.3646   -8.3403   -3.4401   -2.9760   -1.7525   -1.4310   -0.8805   -0.7655    0.8924    1.1718    2.7035    3.2800    3.5683    3.7739    4.8104    4.8403    5.4701    5.4919    5.6458    5.6480    5.9463    5.9540
  1.5916  -35.6727  -35.6727  -35.6517  -35.6516  -34.9497  -34.9497  -34.9329  -34.9329  -34.9219  -34.9219  -24.2140  -24.2139  -24.1717  -24.1698  -21.2702  -21.2677  -21.2314  -21.2305  -21.2026  -21.2007  -11.8135  -11.7896   -8.4138   -8.3911   -3.4807   -3.0262   -1.7910   -1.4711   -0.9219   -0.8086    0.8937    1.1756    2.6955    3.2523    3.5802    3.7718    4.8590    4.8952    5.5283    5.5535    5.7092    5.7094    6.0182    6.0256
  1.6099  -35.6727  -35.6727  -35.6517  -35.6516  -34.9497  -34.9496  -34.9329  -34.9329  -34.9219  -34.9219  -24.2137  -24.2136  -24.1717  -24.1698  -21.2700  -21.2675  -21.2316  -21.2306  -21.2022  -21.2004  -11.7550  -11.7308   -8.4653   -8.4444   -3.5158   -3.0718   -1.8285   -1.5104   -0.9639   -0.8541    0.9002    1.1830    2.6836    3.2197    3.5908    3.7681    4.9098    4.9517    5.5843    5.6126    5.7725    5.7744    6.0928    6.0995
  1.6283  -35.6727  -35.6727  -35.6517  -35.6516  -34.9496  -34.9496  -34.9329  -34.9329  -34.9219  -34.9218  -24.2135  -24.2134  -24.1716  -24.1698  -21.2698  -21.2673  -21.2317  -21.2307  -21.2018  -21.2001  -11.6955  -11.6712   -8.5190   -8.5000   -3.5455   -3.1130   -1.8648   -1.5488   -1.0062   -0.9016    0.9113    1.1936    2.6682    3.1831    3.6001    3.7632    4.9624    5.0094    5.6363    5.6670    5.8385    5.8421    6.1699    6.1755
  1.6467  -35.6726  -35.6726  -35.6517  -35.6516  -34.9496  -34.9496  -34.9329  -34.9329  -34.9219  -34.9218  -24.2133  -24.2132  -24.1716  -24.1699  -21.2696  -21.2672  -21.2318  -21.2308  -21.2014  -21.1998  -11.6353  -11.6108   -8.5746   -8.5577   -3.5701   -3.1500   -1.8997   -1.5864   -1.0484   -0.9504    0.9266    1.2071    2.6500    3.1434    3.6081    3.7574    5.0161    5.0676    5.6832    5.7151    5.9086    5.9130    6.2491    6.2531
  1.6651  -35.6726  -35.6726  -35.6516  -35.6516  -34.9496  -34.9496  -34.9329  -34.9329  -34.9219  -34.9218  -24.2131  -24.2130  -24.1716  -24.1699  -21.2694  -21.2670  -21.2318  -21.2309  -21.2010  -21.1995  -11.5744  -11.5499   -8.6320   -8.6171   -3.5896   -3.1832   -1.9330   -1.6231   -1.0902   -0.9997    0.9456    1.2229    2.6296    3.1014    3.6150    3.7509    5.0700    5.1253    5.7246    5.7561    5.9834    5.9876    6.3299    6.3315
  1.6835  -35.6726  -35.6726  -35.6516  -35.6516  -34.9496  -34.9496  -34.9329  -34.9329  -34.9219  -34.9218  -24.2129  -24.2129  -24.1715  -24.1699  -21.2693  -21.2669  -21.2319  -21.2309  -21.2007  -21.1992  -11.5131  -11.4888   -8.6906   -8.6779   -3.6044   -3.2129   -1.9644   -1.6590   -1.1311   -1.0491    0.9677    1.2405    2.6078    3.0576    3.6209    3.7441    5.1230    5.1810    5.7613    5.7910    6.0627    6.0661    6.4096    6.4113
  1.7019  -35.6726  -35.6726  -35.6516  -35.6516  -34.9496  -34.9495  -34.9329  -34.9329  -34.9218  -34.9218  -24.2128  -24.2127  -24.1715  -24.1700  -21.2691  -21.2669  -21.2319  -21.2310  -21.2003  -21.1990  -11.4517  -11.4276   -8.7503   -8.7397   -3.6146   -3.2394   -1.9938   -1.6942   -1.1709   -1.0978    0.9924    1.2593    2.5852    3.0127    3.6260    3.7371    5.1736    5.2330    5.7957    5.8219    6.1462    6.1483    6.4862    6.4916
  1.7202  -35.6726  -35.6726  -35.6516  -35.6516  -34.9495  -34.9495  -34.9329  -34.9329  -34.9218  -34.9218  -24.2126  -24.2125  -24.1714  -24.1700  -21.2690  -21.2668  -21.2320  -21.2311  -21.2000  -21.1988  -11.3905  -11.3668   -8.8104   -8.8019   -3.6204   -3.2631   -2.0209   -1.7287   -1.2091   -1.1452    1.0194    1.2788    2.5624    2.9671    3.6303    3.7302    5.2200    5.2793    5.8307    5.8518    6.2332    6.2338    6.5606    6.5689
  1.7386  -35.6726  -35.6726  -35.6516  -35.6516  -34.9495  -34.9495  -34.9330  -34.9329  -34.9218  -34.9218  -24.2125  -24.2124  -24.1714  -24.1701  -21.2688  -21.2668  -21.2320  -21.2311  -21.1997  -21.1985  -11.3299  -11.3067   -8.8706   -8.8641   -3.6224   -3.2846   -2.0453   -1.7626   -1.2454   -1.1908    1.0480    1.2983    2.5403    2.9213    3.6341    3.7233    5.2605    5.3178    5.8698    5.8842    6.3221    6.3233    6.6334    6.6428
  1.7570  -35.6726  -35.6726  -35.6516  -35.6516  -34.9495  -34.9495  -34.9330  -34.9329  -34.9218  -34.9218  -24.2123  -24.2122  -24.1713  -24.1701  -21.2687  -21.2668  -21.2320  -21.2312  -21.1994  -21.1983  -11.2702  -11.2478   -8.9303   -8.9257   -3.6206   -3.3042   -2.0669   -1.7960   -1.2796   -1.2339    1.0779    1.3173    2.5194    2.8758    3.6374    3.7165    5.2938    5.3470    5.9159    5.9220    6.4127    6.4158    6.7051    6.7143
  1.7754  -35.6726  -35.6726  -35.6516  -35.6516  -34.9495  -34.9495  -34.9329  -34.9329  -34.9218  -34.9218  -24.2122  -24.2121  -24.1713  -24.1702  -21.2686  -21.2668  -21.2320  -21.2312  -21.1991  -21.1981  -11.2121  -11.1907   -8.9887   -8.9858   -3.6155   -3.3224   -2.0853   -1.8288   -1.3113   -1.2740    1.1086    1.3350    2.5006    2.8308    3.6404    3.7101    5.3189    5.3668    5.9672    5.9704    6.5047    6.5102    6.7756    6.7844
  1.7938  -35.6725  -35.6725  -35.6516  -35.6516  -34.9495  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2120  -24.2120  -24.1712  -24.1702  -21.2684  -21.2668  -21.2319  -21.2313  -21.1988  -21.1980  -11.1561  -11.1359   -9.0453   -9.0439   -3.6074   -3.3396   -2.1002   -1.8612   -1.3404   -1.3107    1.1398    1.3508    2.4844    2.7867    3.6431    3.7039    5.3362    5.3780    6.0208    6.0334    6.5966    6.6053    6.8439    6.8528
  1.8121  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2119  -24.2119  -24.1712  -24.1703  -21.2683  -21.2669  -21.2319  -21.2313  -21.1986  -21.1978  -11.1030  -11.0842   -9.0991   -9.0989   -3.5967   -3.3563   -2.1113   -1.8929   -1.3667   -1.3437    1.1708    1.3641    2.4715    2.7438    3.6458    3.6980    5.3468    5.3824    6.0823    6.1041    6.6857    6.6992    6.9088    6.9188
  1.8305  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2118  -24.2118  -24.1711  -24.1703  -21.2682  -21.2669  -21.2319  -21.2313  -21.1983  -21.1977  -11.0535  -11.0365   -9.1499   -9.1492   -3.5837   -3.3728   -2.1186   -1.9239   -1.3898   -1.3726    1.2015    1.3742    2.4626    2.7026    3.6483    3.6924    5.3523    5.3819    6.1506    6.1809    6.7662    6.7878    6.9710    6.9824
  1.8489  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2118  -24.2117  -24.1711  -24.1704  -21.2681  -21.2670  -21.2318  -21.2314  -21.1981  -21.1976  -11.0087  -10.9938   -9.1958   -9.1945   -3.5688   -3.3895   -2.1218   -1.9539   -1.4097   -1.3972    1.2312    1.3807    2.4580    2.6632    3.6509    3.6872    5.3543    5.3783    6.2241    6.2620    6.8269    6.8623    7.0357    7.0473
  1.8673  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2117  -24.2117  -24.1710  -24.1705  -21.2679  -21.2671  -21.2318  -21.2314  -21.1980  -21.1976  -10.9696  -10.9571   -9.2356   -9.2339   -3.5524   -3.4064   -2.1209   -1.9826   -1.4261   -1.4175    1.2596    1.3831    2.4582    2.6261    3.6536    3.6823    5.3543    5.3732    6.3010    6.3452    6.8563    6.9094    7.1096    7.1199
  1.8857  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2116  -24.2116  -24.1709  -24.1705  -21.2678  -21.2672  -21.2317  -21.2315  -21.1978  -21.1975  -10.9372  -10.9275   -9.2679   -9.2663   -3.5349   -3.4239   -2.1158   -2.0097   -1.4389   -1.4333    1.2861    1.3812    2.4633    2.5916    3.6564    3.6777    5.3537    5.3676    6.3787    6.4273    6.8544    6.9207    7.1879    7.1971
  1.9041  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2116  -24.2116  -24.1709  -24.1706  -21.2677  -21.2673  -21.2317  -21.2315  -21.1977  -21.1975  -10.9126  -10.9060   -9.2918   -9.2905   -3.5166   -3.4419   -2.1067   -2.0348   -1.4481   -1.4447    1.3103    1.3750    2.4735    2.5602    3.6593    3.6735    5.3532    5.3624    6.4540    6.5022    6.8327    6.8995    7.2463    7.2493
  1.9224  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9217  -24.2116  -24.2116  -24.1708  -24.1707  -21.2676  -21.2674  -21.2316  -21.2315  -21.1976  -21.1975  -10.8968  -10.8934   -9.3064   -9.3057   -3.4979   -3.4603   -2.0938   -2.0575   -1.4533   -1.4518    1.3318    1.3645    2.4885    2.5323    3.6625    3.6696    5.3536    5.3582    6.5200    6.5554    6.8116    6.8585    7.2621    7.2649
  1.9408  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2116  -24.2116  -24.1707  -24.1707  -21.2675  -21.2675  -21.2316  -21.2316  -21.1975  -21.1975  -10.8902  -10.8902   -9.3111   -9.3111   -3.4790   -3.4790   -2.0772   -2.0772   -1.4546   -1.4546    1.3500    1.3500    2.5083    2.5083    3.6659    3.6659    5.3552    5.3552    6.5618    6.5618    6.8197    6.8197    7.2653    7.2653
  1.9408  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2116  -24.2116  -24.1707  -24.1707  -21.2675  -21.2675  -21.2316  -21.2316  -21.1975  -21.1975  -10.8902  -10.8902   -9.3111   -9.3111   -3.4790   -3.4790   -2.0772   -2.0772   -1.4546   -1.4546    1.3500    1.3500    2.5083    2.5083    3.6659    3.6659    5.3552    5.3552    6.5618    6.5618    6.8197    6.8197    7.2653    7.2653
  1.9514  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9218  -24.2117  -24.2114  -24.1708  -24.1707  -21.2677  -21.2672  -21.2318  -21.2314  -21.1976  -21.1975  -10.8903  -10.8895   -9.3119   -9.3106   -3.4868   -3.4713   -2.0873   -2.0689   -1.4583   -1.4528    1.3439    1.3609    2.4962    2.5206    3.6586    3.6700    5.3543    5.3573    6.5559    6.5699    6.8184    6.8223    7.2652    7.2672
  1.9621  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9218  -34.9217  -24.2118  -24.2113  -24.1708  -24.1706  -21.2680  -21.2670  -21.2320  -21.2313  -21.1976  -21.1975  -10.8895  -10.8880   -9.3133   -9.3106   -3.4947   -3.4635   -2.0990   -2.0621   -1.4637   -1.4529    1.3428    1.3765    2.4844    2.5332    3.6480    3.6708    5.3546    5.3606    6.5523    6.5799    6.8184    6.8263    7.2671    7.2711
  1.9727  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9217  -34.9217  -24.2120  -24.2111  -24.1709  -24.1706  -21.2682  -21.2667  -21.2322  -21.2311  -21.1976  -21.1975  -10.8881  -10.8858   -9.3151   -9.3110   -3.5027   -3.4558   -2.1126   -2.0569   -1.4705   -1.4552    1.3466    1.3964    2.4728    2.5463    3.6342    3.6686    5.3561    5.3651    6.5509    6.5917    6.8198    6.8316    7.2707    7.2768
  1.9833  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9217  -34.9217  -24.2121  -24.2110  -24.1710  -24.1705  -21.2684  -21.2664  -21.2324  -21.2309  -21.1977  -21.1974  -10.8859  -10.8828   -9.3173   -9.3119   -3.5109   -3.4481   -2.1280   -2.0531   -1.4785   -1.4594    1.3554    1.4205    2.4613    2.5599    3.6173    3.6634    5.3589    5.3708    6.5519    6.6050    6.8225    6.8383    7.2762    7.2844
  1.9939  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9217  -34.9217  -24.2122  -24.2108  -24.1710  -24.1704  -21.2686  -21.2661  -21.2326  -21.2308  -21.1977  -21.1974  -10.8829  -10.8791   -9.3200   -9.3133   -3.5192   -3.4403   -2.1453   -2.0508   -1.4875   -1.4657    1.3689    1.4482    2.4500    2.5740    3.5974    3.6556    5.3630    5.3776    6.5551    6.6195    6.8265    6.8463    7.2834    7.2939
  2.0045  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9329  -34.9329  -34.9217  -34.9217  -24.2124  -24.2107  -24.1711  -24.1704  -21.2688  -21.2657  -21.2328  -21.2307  -21.1978  -21.1974  -10.8793  -10.8746   -9.3232   -9.3151   -3.5278   -3.4325   -2.1644   -2.0498   -1.4971   -1.4738    1.3869    1.4793    2.4387    2.5889    3.5748    3.6454    5.3683    5.3857    6.5603    6.6348    6.8317    6.8556    7.2924    7.3053
  2.0151  -35.6725  -35.6725  -35.6516  -35.6516  -34.9494  -34.9494  -34.9330  -34.9329  -34.9218  -34.9217  -24.2125  -24.2105  -24.1711  -24.1703  -21.2689  -21.2654  -21.2330  -21.2306  -21.1978  -21.1974  -10.8749  -10.8695   -9.3268   -9.3174   -3.5366   -3.4246   -2.1855   -2.0501   -1.5072   -1.4835    1.4092    1.5131    2.4276    2.6046    3.5498    3.6331    5.3750    5.3951    6.5675    6.6508    6.8382    6.8662    7.3029    7.3184
