  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    1.651    2.9213     0.244     0.196
    1.606    2.8636     0.238     0.184
    1.562    2.7870     0.260     0.198
    1.518    2.7937     0.268     0.202
    1.473    2.8004     0.270     0.204
    1.429    2.8058     0.270     0.202
    1.385    2.8104     0.268     0.202
    1.340    2.8151     0.268     0.200
    1.296    2.8207     0.268     0.200
    1.251    2.8280     0.268     0.198
    1.251    2.8280     0.268     0.198
    1.207    2.8207     0.268     0.200
    1.163    2.8151     0.268     0.200
    1.118    2.8104     0.268     0.202
    1.074    2.8058     0.270     0.202
    1.030    2.8004     0.270     0.204
    0.985    2.7937     0.268     0.202
    0.941    2.7870     0.260     0.198
    0.897    2.8636     0.238     0.184
    0.852    2.9213     0.244     0.196
    0.808    2.9323     0.246     0.198
    0.763    2.8898     0.244     0.194
    0.719    2.8137     0.238     0.180
    0.675    2.7353     0.236     0.170
    0.630    2.6799     0.326     0.170
    0.586    2.6031     0.332     0.162
    0.542    2.5599     0.336     0.156
    0.497    2.5530     0.336     0.156
    0.453    2.5637     0.334     0.162
    0.408    2.5638     0.330     0.166
    0.408    2.5638     0.330     0.166
    0.387    2.5633     0.330     0.166
    0.365    2.5603     0.330     0.166
    0.344    2.5568     0.330     0.166
    0.322    2.5551     0.330     0.166
    0.301    2.5577     0.330     0.166
    0.279    2.5665     0.330     0.168
    0.258    2.5827     0.332     0.170
    0.236    2.6066     0.330     0.174
    0.215    2.6379     0.330     0.176
    0.193    2.6754     0.328     0.178
    0.172    2.7177     0.326     0.182
    0.150    2.7634     0.324     0.184
    0.129    2.8106     0.320     0.186
    0.107    2.8576     0.318     0.188
    0.086    2.9029     0.314     0.190
    0.064    2.9044     0.278     0.216
    0.043    2.8802     0.278     0.216
    0.021    2.8528     0.278     0.218
    0.000    2.8224     0.280     0.218
 
# Band-Index:   51
    0.000    3.0402     0.298     0.192
    0.021    3.0142     0.302     0.192
    0.043    2.9823     0.306     0.192
    0.064    2.9449     0.310     0.190
    0.086    2.9257     0.278     0.216
    0.107    2.9442     0.278     0.216
    0.129    2.9605     0.280     0.216
    0.150    2.9747     0.280     0.214
    0.172    2.9870     0.280     0.214
    0.193    2.9978     0.280     0.214
    0.215    3.0072     0.280     0.214
    0.236    3.0155     0.280     0.214
    0.258    3.0227     0.278     0.212
    0.279    3.0292     0.278     0.212
    0.301    3.0349     0.278     0.212
    0.322    3.0400     0.278     0.210
    0.344    3.0446     0.278     0.210
    0.365    3.0489     0.278     0.210
    0.387    3.0529     0.278     0.208
    0.408    3.0566     0.278     0.208
    0.408    3.0566     0.278     0.208
    0.453    3.0134     0.278     0.208
    0.497    2.9305     0.272     0.202
    0.542    2.8232     0.262     0.194
    0.586    2.7204     0.250     0.184
    0.630    2.6805     0.238     0.174
    0.675    2.7740     0.314     0.176
    0.719    2.8662     0.304     0.180
    0.763    2.9401     0.292     0.182
    0.808    2.9842     0.280     0.180
    0.852    2.9968     0.272     0.180
    0.897    2.9854     0.268     0.180
    0.941    2.9513     0.234     0.174
    0.985    2.8554     0.218     0.162
    1.030    2.8206     0.220     0.160
    1.074    2.8237     0.228     0.166
    1.118    2.8406     0.240     0.174
    1.163    2.8499     0.266     0.194
    1.207    2.8376     0.266     0.196
    1.251    2.8280     0.267     0.198
    1.251    2.8280     0.267     0.198
    1.296    2.8376     0.266     0.196
    1.340    2.8499     0.266     0.194
    1.385    2.8406     0.240     0.174
    1.429    2.8237     0.228     0.166
    1.473    2.8206     0.220     0.160
    1.518    2.8554     0.218     0.162
    1.562    2.9513     0.234     0.174
    1.606    2.9854     0.268     0.180
    1.651    2.9968     0.272     0.180
    1.695    2.9842     0.280     0.180
    1.740    2.9401     0.292     0.182
    1.784    2.8662     0.304     0.180
    1.828    2.7740     0.314     0.176
    1.873    2.6805     0.238     0.174
    1.917    2.7204     0.250     0.184
    1.961    2.8232     0.262     0.194
    2.006    2.9305     0.272     0.202
    2.050    3.0134     0.278     0.208
    2.094    3.0566     0.278     0.208
    2.094    3.0566     0.278     0.208
    2.133    3.0137     0.278     0.208
    2.172    2.9314     0.272     0.202
    2.211    2.8259     0.262     0.196
    2.250    2.7229     0.250     0.188
    2.289    2.7707     0.328     0.176
    2.327    2.8378     0.228     0.158
    2.366    2.8770     0.230     0.164
    2.405    2.9684     0.234     0.174
    2.444    3.0664     0.232     0.182
    2.483    3.1341     0.226     0.188
    2.521    3.1256     0.266     0.192
    2.560    3.0688     0.258     0.188
    2.599    2.9953     0.254     0.184
    2.638    2.9240     0.256     0.180
    2.677    2.8787     0.264     0.174
    2.715    2.8632     0.272     0.186
    2.754    2.8772     0.276     0.190
    2.793    2.9048     0.276     0.196
    2.832    2.9359     0.270     0.198
 
# Band-Index:   52
    2.832    2.9359     0.270     0.198
    2.793    2.9640     0.262     0.200
    2.754    2.9860     0.248     0.202
    2.715    3.0034     0.230     0.202
    2.677    3.0239     0.206     0.200
    2.638    3.0573     0.192     0.198
    2.599    3.1032     0.192     0.196
    2.560    3.1447     0.204     0.194
    2.521    3.1595     0.216     0.190
    2.483    3.1519     0.274     0.196
    2.444    3.1395     0.284     0.196
    2.405    3.0873     0.294     0.194
    2.366    3.0003     0.306     0.190
    2.327    2.8894     0.318     0.184
    2.289    2.8510     0.234     0.162
    2.250    2.8964     0.242     0.170
    2.211    2.9576     0.252     0.182
    2.172    3.0170     0.264     0.194
    2.133    3.0553     0.272     0.202
    2.094    3.0566     0.278     0.208
    2.094    3.0566     0.278     0.208
    2.050    3.0553     0.272     0.202
    2.006    3.0151     0.264     0.192
    1.961    2.9509     0.254     0.180
    1.917    2.8851     0.244     0.168
    1.873    2.8494     0.242     0.160
    1.828    2.8927     0.250     0.166
    1.784    3.0171     0.262     0.182
    1.740    3.1379     0.270     0.194
    1.695    3.1974     0.270     0.198
    1.651    3.1738     0.264     0.196
    1.606    3.0782     0.252     0.188
    1.562    2.9613     0.266     0.180
    1.518    2.9336     0.264     0.182
    1.473    2.9073     0.266     0.186
    1.429    2.8844     0.266     0.190
    1.385    2.8653     0.266     0.192
    1.340    2.8542     0.252     0.184
    1.296    2.8524     0.262     0.192
    1.251    2.8280     0.267     0.198
    1.251    2.8280     0.267     0.198
    1.207    2.8524     0.262     0.192
    1.163    2.8542     0.252     0.184
    1.118    2.8653     0.266     0.192
    1.074    2.8844     0.266     0.190
    1.030    2.9073     0.266     0.186
    0.985    2.9336     0.264     0.182
    0.941    2.9613     0.266     0.180
    0.897    3.0782     0.252     0.188
    0.852    3.1738     0.264     0.196
    0.808    3.1974     0.270     0.198
    0.763    3.1379     0.270     0.194
    0.719    3.0171     0.262     0.182
    0.675    2.8927     0.250     0.166
    0.630    2.8494     0.242     0.160
    0.586    2.8851     0.244     0.168
    0.542    2.9509     0.254     0.180
    0.497    3.0151     0.264     0.192
    0.453    3.0553     0.272     0.202
    0.408    3.0566     0.278     0.208
    0.408    3.0566     0.278     0.208
    0.387    3.0602     0.278     0.208
    0.365    3.0636     0.278     0.206
    0.344    3.0670     0.278     0.206
    0.322    3.0702     0.278     0.204
    0.301    3.0735     0.278     0.204
    0.279    3.0767     0.278     0.202
    0.258    3.0798     0.278     0.202
    0.236    3.0829     0.278     0.200
    0.215    3.0859     0.278     0.200
    0.193    3.0886     0.280     0.198
    0.172    3.0910     0.280     0.196
    0.150    3.0928     0.280     0.196
    0.129    3.0936     0.282     0.194
    0.107    3.0929     0.284     0.194
    0.086    3.0901     0.284     0.192
    0.064    3.0843     0.288     0.192
    0.043    3.0746     0.290     0.192
    0.021    3.0601     0.294     0.192
    0.000    3.0402     0.298     0.192
 
# Band-Index:   53
    0.000    4.1573     0.062     0.020
    0.021    4.1170     0.064     0.020
    0.043    4.0787     0.064     0.020
    0.064    4.0412     0.066     0.022
    0.086    4.0036     0.066     0.022
    0.107    3.9652     0.068     0.022
    0.129    3.9261     0.066     0.022
    0.150    3.8867     0.066     0.022
    0.172    3.8477     0.064     0.022
    0.193    3.8098     0.064     0.022
    0.215    3.7737     0.062     0.020
    0.236    3.7400     0.060     0.020
    0.258    3.7093     0.060     0.018
    0.279    3.6820     0.058     0.018
    0.301    3.6585     0.058     0.018
    0.322    3.6392     0.058     0.016
    0.344    3.6245     0.056     0.016
    0.365    3.6145     0.056     0.016
    0.387    3.6096     0.056     0.016
    0.408    3.6095     0.056     0.016
    0.408    3.6095     0.056     0.016
    0.453    3.6153     0.056     0.016
    0.497    3.6426     0.058     0.018
    0.542    3.6893     0.058     0.018
    0.586    3.7512     0.060     0.020
    0.630    3.8227     0.058     0.018
    0.675    3.9006     0.058     0.018
    0.719    3.9834     0.060     0.018
    0.763    4.0665     0.064     0.020
    0.808    4.1467     0.062     0.018
    0.852    4.2338     0.060     0.018
    0.897    4.3358     0.060     0.018
    0.941    4.4506     0.062     0.020
    0.985    4.5642     0.066     0.026
    1.030    4.6497     0.070     0.036
    1.074    4.6872     0.068     0.046
    1.118    4.6874     0.064     0.048
    1.163    4.6725     0.060     0.050
    1.207    4.6580     0.056     0.048
    1.251    4.6525     0.054     0.049
    1.251    4.6525     0.054     0.049
    1.296    4.6580     0.056     0.048
    1.340    4.6725     0.060     0.050
    1.385    4.6874     0.064     0.048
    1.429    4.6872     0.068     0.046
    1.473    4.6497     0.070     0.036
    1.518    4.5642     0.066     0.026
    1.562    4.4506     0.062     0.020
    1.606    4.3358     0.060     0.018
    1.651    4.2338     0.060     0.018
    1.695    4.1467     0.062     0.018
    1.740    4.0665     0.064     0.020
    1.784    3.9834     0.060     0.018
    1.828    3.9006     0.058     0.018
    1.873    3.8227     0.058     0.018
    1.917    3.7512     0.060     0.020
    1.961    3.6893     0.058     0.018
    2.006    3.6426     0.058     0.018
    2.050    3.6153     0.056     0.016
    2.094    3.6095     0.056     0.016
    2.094    3.6095     0.056     0.016
    2.133    3.6134     0.056     0.016
    2.172    3.6343     0.058     0.018
    2.211    3.6708     0.058     0.018
    2.250    3.7207     0.062     0.020
    2.289    3.7802     0.058     0.018
    2.327    3.8418     0.056     0.016
    2.366    3.9096     0.058     0.016
    2.405    3.9824     0.060     0.016
    2.444    4.0594     0.062     0.016
    2.483    4.1385     0.068     0.018
    2.521    4.2178     0.070     0.020
    2.560    4.3027     0.068     0.022
    2.599    4.3956     0.064     0.026
    2.638    4.4963     0.062     0.032
    2.677    4.6040     0.062     0.040
    2.715    4.7192     0.064     0.050
    2.754    4.8435     0.068     0.056
    2.793    4.9786     0.072     0.062
    2.832    5.1255     0.078     0.068
 
# Band-Index:   54
    2.832    5.1255     0.078     0.068
    2.793    5.0632     0.078     0.076
    2.754    4.9226     0.072     0.068
    2.715    4.7926     0.066     0.058
    2.677    4.6711     0.062     0.046
    2.638    4.5557     0.058     0.036
    2.599    4.4450     0.056     0.028
    2.560    4.3394     0.056     0.022
    2.521    4.2408     0.056     0.018
    2.483    4.1518     0.064     0.018
    2.444    4.0736     0.074     0.024
    2.405    3.9990     0.076     0.026
    2.366    3.9241     0.074     0.026
    2.327    3.8505     0.070     0.024
    2.289    3.7819     0.062     0.020
    2.250    3.7270     0.054     0.016
    2.211    3.6821     0.054     0.016
    2.172    3.6466     0.054     0.016
    2.133    3.6216     0.056     0.016
    2.094    3.6095     0.056     0.016
    2.094    3.6095     0.056     0.016
    2.050    3.6243     0.056     0.016
    2.006    3.6558     0.054     0.016
    1.961    3.7008     0.054     0.016
    1.917    3.7586     0.054     0.016
    1.873    3.8296     0.060     0.020
    1.828    3.9103     0.064     0.024
    1.784    3.9933     0.064     0.022
    1.740    4.0770     0.058     0.018
    1.695    4.1684     0.054     0.016
    1.651    4.2711     0.052     0.016
    1.606    4.3873     0.052     0.018
    1.562    4.5125     0.056     0.022
    1.518    4.6261     0.064     0.034
    1.473    4.6928     0.068     0.048
    1.429    4.7078     0.066     0.056
    1.385    4.6952     0.062     0.056
    1.340    4.6749     0.058     0.054
    1.296    4.6587     0.056     0.050
    1.251    4.6525     0.054     0.049
    1.251    4.6525     0.054     0.049
    1.207    4.6587     0.056     0.050
    1.163    4.6749     0.058     0.054
    1.118    4.6952     0.062     0.056
    1.074    4.7078     0.066     0.056
    1.030    4.6928     0.068     0.048
    0.985    4.6261     0.064     0.034
    0.941    4.5125     0.056     0.022
    0.897    4.3873     0.052     0.018
    0.852    4.2711     0.052     0.016
    0.808    4.1684     0.054     0.016
    0.763    4.0770     0.058     0.018
    0.719    3.9933     0.064     0.022
    0.675    3.9103     0.064     0.024
    0.630    3.8296     0.060     0.020
    0.586    3.7586     0.054     0.016
    0.542    3.7008     0.054     0.016
    0.497    3.6558     0.054     0.016
    0.453    3.6243     0.056     0.016
    0.408    3.6095     0.056     0.016
    0.408    3.6095     0.056     0.016
    0.387    3.6142     0.056     0.016
    0.365    3.6233     0.056     0.016
    0.344    3.6363     0.054     0.016
    0.322    3.6529     0.054     0.016
    0.301    3.6728     0.054     0.016
    0.279    3.6959     0.054     0.016
    0.258    3.7219     0.052     0.016
    0.236    3.7508     0.054     0.016
    0.215    3.7824     0.054     0.016
    0.193    3.8166     0.054     0.016
    0.172    3.8530     0.054     0.016
    0.150    3.8912     0.056     0.016
    0.129    3.9310     0.056     0.016
    0.107    3.9718     0.056     0.016
    0.086    4.0135     0.056     0.016
    0.064    4.0559     0.056     0.016
    0.043    4.0992     0.054     0.016
    0.021    4.1441     0.052     0.016
    0.000    4.1573     0.062     0.020
 
# Band-Index:   55
    0.000    4.1913     0.052     0.016
    0.021    4.2006     0.060     0.018
    0.043    4.2479     0.060     0.018
    0.064    4.2885     0.016     0.042
    0.086    4.2420     0.014     0.040
    0.107    4.1977     0.014     0.040
    0.129    4.1555     0.012     0.038
    0.150    4.1155     0.012     0.038
    0.172    4.0778     0.012     0.036
    0.193    4.0425     0.012     0.036
    0.215    4.0097     0.010     0.034
    0.236    3.9797     0.010     0.034
    0.258    3.9526     0.010     0.034
    0.279    3.9285     0.010     0.034
    0.301    3.9076     0.010     0.034
    0.322    3.8902     0.008     0.032
    0.344    3.8764     0.008     0.032
    0.365    3.8665     0.008     0.032
    0.387    3.8607     0.008     0.032
    0.408    3.8591     0.008     0.032
    0.408    3.8591     0.008     0.032
    0.453    3.8672     0.008     0.032
    0.497    3.8927     0.008     0.032
    0.542    3.9338     0.010     0.034
    0.586    3.9884     0.010     0.034
    0.630    4.0554     0.012     0.036
    0.675    4.1332     0.012     0.038
    0.719    4.2200     0.014     0.040
    0.763    4.3143     0.016     0.042
    0.808    4.4156     0.018     0.044
    0.852    4.5226     0.022     0.046
    0.897    4.6321     0.026     0.050
    0.941    4.7395     0.028     0.052
    0.985    4.8498     0.028     0.050
    1.030    4.8729     0.064     0.058
    1.074    4.7894     0.060     0.056
    1.118    4.7253     0.056     0.052
    1.163    4.6822     0.054     0.050
    1.207    4.6588     0.054     0.050
    1.251    4.6525     0.054     0.049
    1.251    4.6525     0.054     0.049
    1.296    4.6588     0.054     0.050
    1.340    4.6822     0.054     0.050
    1.385    4.7253     0.056     0.052
    1.429    4.7894     0.060     0.056
    1.473    4.8729     0.064     0.058
    1.518    4.8498     0.028     0.050
    1.562    4.7395     0.028     0.052
    1.606    4.6321     0.026     0.050
    1.651    4.5226     0.022     0.046
    1.695    4.4156     0.018     0.044
    1.740    4.3143     0.016     0.042
    1.784    4.2200     0.014     0.040
    1.828    4.1332     0.012     0.038
    1.873    4.0554     0.012     0.036
    1.917    3.9884     0.010     0.034
    1.961    3.9338     0.010     0.034
    2.006    3.8927     0.008     0.032
    2.050    3.8672     0.008     0.032
    2.094    3.8591     0.008     0.032
    2.094    3.8591     0.008     0.032
    2.133    3.8652     0.008     0.032
    2.172    3.8850     0.008     0.032
    2.211    3.9170     0.010     0.034
    2.250    3.9597     0.010     0.034
    2.289    4.0117     0.010     0.034
    2.327    4.0720     0.010     0.036
    2.366    4.1386     0.012     0.040
    2.405    4.2095     0.012     0.040
    2.444    4.2858     0.010     0.040
    2.483    4.3693     0.012     0.040
    2.521    4.4610     0.014     0.040
    2.560    4.5609     0.020     0.042
    2.599    4.6693     0.026     0.042
    2.638    4.7865     0.032     0.040
    2.677    4.9131     0.038     0.040
    2.715    5.0501     0.044     0.036
    2.754    5.1970     0.046     0.034
    2.793    5.2839     0.084     0.070
    2.832    5.2151     0.084     0.086
 
# Band-Index:   56
    2.832    5.2151     0.084     0.086
    2.793    5.3497     0.050     0.034
    2.754    5.2464     0.038     0.032
    2.715    5.0861     0.038     0.034
    2.677    4.9382     0.036     0.036
    2.638    4.8049     0.032     0.038
    2.599    4.6857     0.028     0.040
    2.560    4.5771     0.022     0.040
    2.521    4.4763     0.016     0.040
    2.483    4.3826     0.014     0.038
    2.444    4.2957     0.012     0.038
    2.405    4.2155     0.012     0.038
    2.366    4.1418     0.012     0.036
    2.327    4.0750     0.012     0.036
    2.289    4.0153     0.012     0.034
    2.250    3.9633     0.012     0.034
    2.211    3.9205     0.010     0.032
    2.172    3.8879     0.010     0.032
    2.133    3.8669     0.008     0.032
    2.094    3.8591     0.008     0.032
    2.094    3.8591     0.008     0.032
    2.050    3.8691     0.008     0.032
    2.006    3.8962     0.010     0.032
    1.961    3.9383     0.010     0.032
    1.917    3.9942     0.012     0.034
    1.873    4.0626     0.014     0.036
    1.828    4.1426     0.016     0.038
    1.784    4.2326     0.020     0.040
    1.740    4.3314     0.022     0.040
    1.695    4.4384     0.024     0.042
    1.651    4.5524     0.026     0.042
    1.606    4.6702     0.028     0.044
    1.562    4.7861     0.030     0.048
    1.518    4.8973     0.032     0.050
    1.473    4.9245     0.068     0.060
    1.429    4.8249     0.064     0.056
    1.385    4.7468     0.060     0.052
    1.340    4.6931     0.056     0.050
    1.296    4.6629     0.054     0.048
    1.251    4.6525     0.054     0.049
    1.251    4.6525     0.054     0.049
    1.207    4.6629     0.054     0.048
    1.163    4.6931     0.056     0.050
    1.118    4.7468     0.060     0.052
    1.074    4.8249     0.064     0.056
    1.030    4.9245     0.068     0.060
    0.985    4.8973     0.032     0.050
    0.941    4.7861     0.030     0.048
    0.897    4.6702     0.028     0.044
    0.852    4.5524     0.026     0.042
    0.808    4.4384     0.024     0.042
    0.763    4.3314     0.022     0.040
    0.719    4.2326     0.020     0.040
    0.675    4.1426     0.016     0.038
    0.630    4.0626     0.014     0.036
    0.586    3.9942     0.012     0.034
    0.542    3.9383     0.010     0.032
    0.497    3.8962     0.010     0.032
    0.453    3.8691     0.008     0.032
    0.408    3.8591     0.008     0.032
    0.408    3.8591     0.008     0.032
    0.387    3.8617     0.008     0.032
    0.365    3.8684     0.008     0.032
    0.344    3.8790     0.008     0.032
    0.322    3.8933     0.008     0.032
    0.301    3.9112     0.010     0.032
    0.279    3.9324     0.010     0.032
    0.258    3.9569     0.010     0.032
    0.236    3.9844     0.010     0.032
    0.215    4.0149     0.012     0.034
    0.193    4.0484     0.012     0.034
    0.172    4.0847     0.012     0.034
    0.150    4.1238     0.014     0.036
    0.129    4.1656     0.016     0.036
    0.107    4.2100     0.016     0.038
    0.086    4.2569     0.018     0.038
    0.064    4.2991     0.058     0.018
    0.043    4.2950     0.050     0.018
    0.021    4.2414     0.050     0.016
    0.000    4.1913     0.052     0.016
 
# Band-Index:   57
    0.000    4.4399     0.020     0.042
    0.021    4.3876     0.018     0.042
    0.043    4.3370     0.018     0.042
    0.064    4.3061     0.018     0.038
    0.086    4.3541     0.058     0.018
    0.107    4.4118     0.060     0.020
    0.129    4.4704     0.060     0.022
    0.150    4.5271     0.062     0.024
    0.172    4.5778     0.066     0.028
    0.193    4.6171     0.068     0.034
    0.215    4.6412     0.068     0.040
    0.236    4.6497     0.068     0.044
    0.258    4.6462     0.066     0.048
    0.279    4.6354     0.062     0.048
    0.301    4.6211     0.060     0.048
    0.322    4.6063     0.058     0.048
    0.344    4.5931     0.056     0.048
    0.365    4.5829     0.054     0.048
    0.387    4.5766     0.052     0.048
    0.408    4.5748     0.052     0.048
    0.408    4.5748     0.052     0.048
    0.453    4.5832     0.052     0.048
    0.497    4.6139     0.052     0.050
    0.542    4.6683     0.054     0.052
    0.586    4.7473     0.056     0.054
    0.630    4.8488     0.060     0.056
    0.675    4.9661     0.064     0.058
    0.719    5.0831     0.068     0.054
    0.763    5.1707     0.068     0.046
    0.808    5.2095     0.068     0.040
    0.852    5.2039     0.070     0.044
    0.897    5.1552     0.072     0.054
    0.941    5.0702     0.072     0.060
    0.985    4.9700     0.068     0.060
    1.030    4.9876     0.026     0.040
    1.074    5.1602     0.030     0.032
    1.118    5.3337     0.036     0.030
    1.163    5.5140     0.040     0.028
    1.207    5.6712     0.046     0.028
    1.251    5.7520     0.048     0.030
    1.251    5.7520     0.049     0.030
    1.296    5.6712     0.046     0.028
    1.340    5.5140     0.040     0.028
    1.385    5.3337     0.036     0.030
    1.429    5.1602     0.030     0.032
    1.473    4.9876     0.026     0.040
    1.518    4.9700     0.068     0.060
    1.562    5.0702     0.072     0.060
    1.606    5.1552     0.072     0.054
    1.651    5.2039     0.070     0.044
    1.695    5.2095     0.068     0.040
    1.740    5.1707     0.068     0.046
    1.784    5.0831     0.068     0.054
    1.828    4.9661     0.064     0.058
    1.873    4.8488     0.060     0.056
    1.917    4.7473     0.056     0.054
    1.961    4.6683     0.054     0.052
    2.006    4.6139     0.052     0.050
    2.050    4.5832     0.052     0.048
    2.094    4.5748     0.052     0.048
    2.094    4.5748     0.052     0.048
    2.133    4.5810     0.052     0.048
    2.172    4.6052     0.052     0.048
    2.211    4.6490     0.050     0.050
    2.250    4.7152     0.052     0.050
    2.289    4.8070     0.054     0.052
    2.327    4.9283     0.056     0.054
    2.366    5.0820     0.062     0.056
    2.405    5.1490     0.048     0.036
    2.444    5.1516     0.046     0.038
    2.483    5.1456     0.044     0.040
    2.521    5.1475     0.044     0.040
    2.560    5.1686     0.040     0.040
    2.599    5.2159     0.038     0.038
    2.638    5.2914     0.034     0.036
    2.677    5.3930     0.030     0.036
    2.715    5.5162     0.028     0.036
    2.754    5.4512     0.092     0.068
    2.793    5.3770     0.086     0.096
    2.832    5.4993     0.052     0.036
 
# Band-Index:   58
    2.832    5.4993     0.052     0.036
    2.793    5.4139     0.038     0.032
    2.754    5.5430     0.082     0.108
    2.715    5.5254     0.026     0.036
    2.677    5.4006     0.028     0.038
    2.638    5.2984     0.032     0.040
    2.599    5.2237     0.036     0.040
    2.560    5.1782     0.040     0.042
    2.521    5.1583     0.044     0.040
    2.483    5.1556     0.046     0.040
    2.444    5.1576     0.046     0.038
    2.405    5.1555     0.044     0.038
    2.366    5.1238     0.058     0.064
    2.327    4.9617     0.056     0.058
    2.289    4.8337     0.054     0.052
    2.250    4.7359     0.054     0.050
    2.211    4.6641     0.054     0.048
    2.172    4.6150     0.052     0.048
    2.133    4.5858     0.052     0.048
    2.094    4.5748     0.052     0.048
    2.094    4.5748     0.052     0.048
    2.050    4.5884     0.054     0.048
    2.006    4.6263     0.054     0.048
    1.961    4.6908     0.058     0.052
    1.917    4.7822     0.060     0.054
    1.873    4.8984     0.064     0.060
    1.828    5.0343     0.068     0.064
    1.784    5.1781     0.070     0.068
    1.740    5.2404     0.054     0.048
    1.695    5.2911     0.058     0.052
    1.651    5.3404     0.060     0.056
    1.606    5.2712     0.074     0.070
    1.562    5.1602     0.074     0.070
    1.518    5.0396     0.072     0.066
    1.473    5.0157     0.032     0.044
    1.429    5.1617     0.032     0.036
    1.385    5.3530     0.032     0.030
    1.340    5.5470     0.036     0.028
    1.296    5.7044     0.044     0.030
    1.251    5.7520     0.049     0.030
    1.251    5.7520     0.048     0.030
    1.207    5.7044     0.044     0.030
    1.163    5.5470     0.036     0.028
    1.118    5.3530     0.032     0.030
    1.074    5.1617     0.032     0.036
    1.030    5.0157     0.032     0.044
    0.985    5.0396     0.072     0.066
    0.941    5.1602     0.074     0.070
    0.897    5.2712     0.074     0.070
    0.852    5.3404     0.060     0.056
    0.808    5.2911     0.058     0.052
    0.763    5.2404     0.054     0.048
    0.719    5.1781     0.070     0.068
    0.675    5.0343     0.068     0.064
    0.630    4.8984     0.064     0.060
    0.586    4.7822     0.060     0.054
    0.542    4.6908     0.058     0.052
    0.497    4.6263     0.054     0.048
    0.453    4.5884     0.054     0.048
    0.408    4.5748     0.052     0.048
    0.408    4.5748     0.052     0.048
    0.387    4.5776     0.052     0.048
    0.365    4.5849     0.054     0.050
    0.344    4.5964     0.054     0.050
    0.322    4.6113     0.056     0.052
    0.301    4.6285     0.058     0.054
    0.279    4.6465     0.062     0.056
    0.258    4.6631     0.064     0.056
    0.236    4.6753     0.066     0.056
    0.215    4.6789     0.068     0.052
    0.193    4.6688     0.066     0.046
    0.172    4.6404     0.064     0.038
    0.150    4.5944     0.060     0.030
    0.129    4.5370     0.054     0.024
    0.107    4.4749     0.052     0.022
    0.086    4.4125     0.050     0.020
    0.064    4.3522     0.050     0.018
    0.043    4.3576     0.020     0.038
    0.021    4.4112     0.022     0.040
    0.000    4.4400     0.020     0.042
 
# Band-Index:   59
    0.000    4.4666     0.022     0.040
    0.021    4.4937     0.022     0.044
    0.043    4.5481     0.024     0.046
    0.064    4.6023     0.026     0.046
    0.086    4.6553     0.028     0.048
    0.107    4.7060     0.030     0.050
    0.129    4.7542     0.030     0.052
    0.150    4.8016     0.030     0.052
    0.172    4.8531     0.028     0.046
    0.193    4.9148     0.028     0.040
    0.215    4.9885     0.028     0.034
    0.236    5.0008     0.050     0.046
    0.258    4.9705     0.050     0.046
    0.279    4.9407     0.050     0.048
    0.301    4.9124     0.052     0.048
    0.322    4.8872     0.052     0.050
    0.344    4.8663     0.052     0.050
    0.365    4.8515     0.052     0.050
    0.387    4.8437     0.052     0.052
    0.408    4.8435     0.052     0.052
    0.408    4.8435     0.052     0.052
    0.453    4.8523     0.052     0.050
    0.497    4.8924     0.052     0.050
    0.542    4.9515     0.050     0.048
    0.586    5.0171     0.050     0.044
    0.630    5.0810     0.050     0.042
    0.675    5.1402     0.052     0.040
    0.719    5.1933     0.052     0.042
    0.763    5.2594     0.062     0.046
    0.808    5.3210     0.068     0.050
    0.852    5.3471     0.068     0.058
    0.897    5.3818     0.056     0.054
    0.941    5.4226     0.048     0.046
    0.985    5.4824     0.038     0.036
    1.030    5.5526     0.038     0.026
    1.074    5.6055     0.040     0.026
    1.118    5.6597     0.042     0.026
    1.163    5.7039     0.046     0.028
    1.207    5.7311     0.048     0.028
    1.251    5.7520     0.048     0.030
    1.251    5.7520     0.048     0.030
    1.296    5.7311     0.048     0.028
    1.340    5.7039     0.046     0.028
    1.385    5.6597     0.042     0.026
    1.429    5.6055     0.040     0.026
    1.473    5.5526     0.038     0.026
    1.518    5.4824     0.038     0.036
    1.562    5.4226     0.048     0.046
    1.606    5.3818     0.056     0.054
    1.651    5.3471     0.068     0.058
    1.695    5.3210     0.068     0.050
    1.740    5.2594     0.062     0.046
    1.784    5.1933     0.052     0.042
    1.828    5.1402     0.052     0.040
    1.873    5.0810     0.050     0.042
    1.917    5.0171     0.050     0.044
    1.961    4.9515     0.050     0.048
    2.006    4.8924     0.052     0.050
    2.050    4.8523     0.052     0.050
    2.094    4.8435     0.052     0.052
    2.094    4.8435     0.052     0.052
    2.133    4.8492     0.052     0.050
    2.172    4.8803     0.052     0.050
    2.211    4.9285     0.050     0.048
    2.250    4.9842     0.050     0.046
    2.289    5.0396     0.048     0.042
    2.327    5.0890     0.048     0.040
    2.366    5.1270     0.048     0.038
    2.405    5.2676     0.066     0.060
    2.444    5.4762     0.072     0.060
    2.483    5.6796     0.074     0.054
    2.521    5.8055     0.062     0.046
    2.560    5.8118     0.054     0.044
    2.599    5.8159     0.056     0.046
    2.638    5.8278     0.064     0.056
    2.677    5.7628     0.106     0.048
    2.715    5.6191     0.102     0.058
    2.754    5.6535     0.028     0.038
    2.793    5.6315     0.058     0.046
