  #K-Path    Energy        Bi        Sb
# NKPTS & NBANDS:  80 112
# Band-Index:    1
    2.498    4.2921     0.016     0.040
    2.460    4.2023     0.014     0.040
    2.421    4.1194     0.014     0.038
    2.382    4.0430     0.014     0.038
    2.343    3.9734     0.014     0.036
    2.304    3.9118     0.014     0.034
    2.266    3.8587     0.012     0.034
    2.227    3.8153     0.010     0.032
    2.188    3.7825     0.010     0.032
    2.149    3.7615     0.008     0.032
    2.110    3.7539     0.008     0.032
    2.110    3.7539     0.008     0.032
    2.066    3.7638     0.008     0.032
    2.021    3.7911     0.010     0.032
    1.977    3.8339     0.012     0.032
    1.932    3.8909     0.014     0.034
    1.887    3.9611     0.016     0.036
    1.843    4.0432     0.018     0.038
    1.798    4.1355     0.022     0.040
    1.754    4.2360     0.024     0.040
    1.709    4.3446     0.024     0.040
    1.665    4.4603     0.026     0.042
    1.620    4.5795     0.028     0.044
    1.575    4.6951     0.032     0.048
    1.531    4.8015     0.034     0.050
    1.486    4.8212     0.068     0.062
    1.442    4.7133     0.064     0.058
    1.397    4.6287     0.060     0.054
    1.353    4.5700     0.058     0.052
    1.308    4.5364     0.056     0.050
    1.263    4.5246     0.056     0.050
    1.263    4.5246     0.056     0.050
    1.219    4.5364     0.056     0.050
    1.174    4.5700     0.058     0.052
    1.130    4.6287     0.060     0.054
    1.085    4.7133     0.064     0.058
    1.040    4.8212     0.068     0.062
    0.996    4.8015     0.034     0.050
    0.951    4.6951     0.032     0.048
    0.907    4.5795     0.028     0.044
    0.862    4.4603     0.026     0.042
    0.818    4.3446     0.024     0.040
    0.773    4.2360     0.024     0.040
    0.728    4.1355     0.022     0.040
    0.684    4.0432     0.018     0.038
    0.639    3.9611     0.016     0.036
    0.595    3.8909     0.014     0.034
    0.550    3.8339     0.012     0.032
    0.506    3.7911     0.010     0.032
    0.461    3.7638     0.008     0.032
    0.416    3.7539     0.008     0.032
    0.416    3.7539     0.008     0.032
    0.395    3.7565     0.008     0.032
    0.373    3.7634     0.008     0.032
    0.351    3.7745     0.008     0.032
    0.329    3.7895     0.010     0.032
    0.307    3.8083     0.010     0.032
    0.285    3.8307     0.010     0.032
    0.263    3.8564     0.012     0.032
    0.241    3.8855     0.012     0.034
    0.219    3.9178     0.014     0.034
    0.197    3.9532     0.014     0.034
    0.175    3.9916     0.016     0.036
    0.153    4.0329     0.016     0.036
    0.132    4.0768     0.018     0.038
    0.110    4.1232     0.020     0.038
    0.088    4.1718     0.020     0.040
    0.066    4.2187     0.058     0.018
    0.044    4.2092     0.048     0.018
    0.022    4.1545     0.050     0.018
    0.000    4.1038     0.052     0.016
 
# Band-Index:   57
    0.000    4.3619     0.022     0.042
    0.022    4.3081     0.020     0.042
    0.044    4.2561     0.018     0.042
    0.066    4.2225     0.022     0.040
    0.088    4.2753     0.058     0.018
    0.110    4.3348     0.058     0.020
    0.132    4.3952     0.060     0.022
    0.153    4.4535     0.062     0.024
    0.175    4.5046     0.066     0.030
    0.197    4.5431     0.068     0.036
    0.219    4.5647     0.070     0.042
    0.241    4.5703     0.070     0.048
    0.263    4.5639     0.068     0.050
    0.285    4.5506     0.064     0.052
    0.307    4.5343     0.062     0.052
    0.329    4.5179     0.060     0.050
    0.351    4.5034     0.058     0.050
    0.373    4.4922     0.056     0.050
    0.395    4.4853     0.054     0.050
    0.416    4.4831     0.054     0.050
    0.416    4.4831     0.054     0.050
    0.461    4.4915     0.054     0.050
    0.506    4.5220     0.054     0.052
    0.550    4.5767     0.056     0.054
    0.595    4.6564     0.058     0.056
    0.639    4.7597     0.062     0.060
    0.684    4.8808     0.066     0.060
    0.728    5.0056     0.070     0.058
    0.773    5.1046     0.070     0.050
    0.818    5.1512     0.066     0.040
    0.862    5.1474     0.068     0.044
    0.907    5.0934     0.072     0.054
    0.951    4.9954     0.072     0.062
    0.996    4.8807     0.068     0.062
    1.040    4.8832     0.028     0.040
    1.085    5.0556     0.030     0.032
    1.130    5.2321     0.036     0.030
    1.174    5.4215     0.040     0.026
    1.219    5.5960     0.044     0.026
    1.263    5.6944     0.049     0.030
    1.263    5.6944     0.049     0.030
    1.308    5.5960     0.044     0.026
    1.353    5.4215     0.040     0.026
    1.397    5.2321     0.036     0.030
    1.442    5.0556     0.030     0.032
    1.486    4.8832     0.028     0.040
    1.531    4.8807     0.068     0.062
    1.575    4.9954     0.072     0.062
    1.620    5.0934     0.072     0.054
    1.665    5.1474     0.068     0.044
    1.709    5.1512     0.066     0.040
    1.754    5.1046     0.070     0.050
    1.798    5.0056     0.070     0.058
    1.843    4.8808     0.066     0.060
    1.887    4.7597     0.062     0.060
    1.932    4.6564     0.058     0.056
    1.977    4.5767     0.056     0.054
    2.021    4.5220     0.054     0.052
    2.066    4.4915     0.054     0.050
    2.110    4.4831     0.054     0.050
    2.110    4.4831     0.054     0.050
    2.149    4.4892     0.054     0.050
    2.188    4.5126     0.054     0.050
    2.227    4.5551     0.054     0.052
    2.266    4.6195     0.054     0.052
    2.304    4.7091     0.056     0.054
    2.343    4.8282     0.058     0.056
    2.382    4.9805     0.062     0.060
    2.421    5.0773     0.050     0.038
    2.460    5.0850     0.050     0.040
    2.498    5.0850     0.048     0.042
    2.537    5.0913     0.048     0.044
    2.576    5.1144     0.046     0.044
    2.615    5.1608     0.044     0.044
    2.654    5.2332     0.040     0.042
    2.693    5.3307     0.038     0.042
    2.731    5.4501     0.036     0.040
    2.770    5.4601     0.088     0.052
    2.809    5.3253     0.042     0.040
    2.848    5.4257     0.050     0.046
 
# Band-Index:   58
    2.848    5.4257     0.050     0.046
    2.809    5.4193     0.082     0.094
    2.770    5.5855     0.034     0.042
    2.731    5.4581     0.032     0.044
    2.693    5.3383     0.036     0.044
    2.654    5.2413     0.040     0.046
    2.615    5.1704     0.044     0.048
    2.576    5.1255     0.046     0.048
    2.537    5.1032     0.048     0.046
    2.498    5.0957     0.050     0.044
    2.460    5.0922     0.048     0.042
    2.421    5.0845     0.046     0.040
    2.382    5.0189     0.060     0.066
    2.343    4.8597     0.058     0.060
    2.304    4.7348     0.056     0.054
    2.266    4.6396     0.056     0.052
    2.227    4.5699     0.056     0.050
    2.188    4.5222     0.056     0.050
    2.149    4.4939     0.056     0.050
    2.110    4.4831     0.054     0.050
    2.110    4.4831     0.054     0.050
    2.066    4.4967     0.056     0.050
    2.021    4.5344     0.056     0.050
    1.977    4.5990     0.060     0.054
    1.932    4.6910     0.062     0.056
    1.887    4.8083     0.066     0.062
    1.843    4.9462     0.070     0.066
    1.798    5.0944     0.072     0.070
    1.754    5.1703     0.056     0.050
    1.709    5.2225     0.062     0.056
    1.665    5.2693     0.064     0.060
    1.620    5.2077     0.074     0.072
    1.575    5.0816     0.074     0.072
    1.531    4.9470     0.072     0.068
    1.486    4.9124     0.034     0.044
    1.442    5.0562     0.032     0.034
    1.397    5.2523     0.032     0.028
    1.353    5.4550     0.036     0.028
    1.308    5.6317     0.042     0.030
    1.263    5.6944     0.049     0.030
    1.263    5.6944     0.049     0.030
    1.219    5.6317     0.042     0.030
    1.174    5.4550     0.036     0.028
    1.130    5.2523     0.032     0.028
    1.085    5.0562     0.032     0.034
    1.040    4.9124     0.034     0.044
    0.996    4.9470     0.072     0.068
    0.951    5.0816     0.074     0.072
    0.907    5.2077     0.074     0.072
    0.862    5.2693     0.064     0.060
    0.818    5.2225     0.062     0.056
    0.773    5.1703     0.056     0.050
    0.728    5.0944     0.072     0.070
    0.684    4.9462     0.070     0.066
    0.639    4.8083     0.066     0.062
    0.595    4.6910     0.062     0.056
    0.550    4.5990     0.060     0.054
    0.506    4.5344     0.056     0.050
    0.461    4.4967     0.056     0.050
    0.416    4.4831     0.054     0.050
    0.416    4.4831     0.054     0.050
    0.395    4.4859     0.054     0.050
    0.373    4.4935     0.056     0.052
    0.351    4.5055     0.056     0.052
    0.329    4.5212     0.058     0.054
    0.307    4.5396     0.062     0.056
    0.285    4.5591     0.064     0.058
    0.263    4.5775     0.066     0.058
    0.241    4.5918     0.068     0.058
    0.219    4.5980     0.068     0.054
    0.197    4.5904     0.068     0.048
    0.175    4.5637     0.064     0.038
    0.153    4.5177     0.060     0.030
    0.132    4.4588     0.054     0.024
    0.110    4.3947     0.052     0.022
    0.088    4.3302     0.050     0.020
    0.066    4.2679     0.048     0.018
    0.044    4.2753     0.022     0.040
    0.022    4.3302     0.024     0.040
    0.000    4.3619     0.022     0.042
 
# Band-Index:   59
    0.000    4.3869     0.024     0.040
    0.022    4.4169     0.024     0.044
    0.044    4.4726     0.024     0.046
    0.066    4.5278     0.028     0.046
    0.088    4.5815     0.030     0.050
    0.110    4.6325     0.032     0.052
    0.132    4.6806     0.032     0.054
    0.153    4.7278     0.032     0.052
    0.175    4.7801     0.030     0.048
    0.197    4.8441     0.028     0.040
    0.219    4.9210     0.028     0.034
    0.241    4.9374     0.050     0.044
    0.263    4.9070     0.050     0.046
    0.285    4.8771     0.050     0.046
    0.307    4.8489     0.050     0.048
    0.329    4.8236     0.050     0.048
    0.351    4.8028     0.050     0.050
    0.373    4.7878     0.050     0.050
    0.395    4.7800     0.050     0.050
    0.416    4.7801     0.050     0.050
    0.416    4.7801     0.050     0.050
    0.461    4.7882     0.050     0.050
    0.506    4.8263     0.050     0.048
    0.550    4.8826     0.050     0.046
    0.595    4.9454     0.050     0.044
    0.639    5.0077     0.050     0.042
    0.684    5.0667     0.052     0.040
    0.728    5.1214     0.052     0.044
    0.773    5.1884     0.064     0.046
    0.818    5.2521     0.070     0.052
    0.862    5.2906     0.068     0.058
    0.907    5.3031     0.060     0.058
    0.951    5.3336     0.050     0.050
    0.996    5.3851     0.038     0.038
    1.040    5.4735     0.038     0.026
    1.085    5.5259     0.038     0.026
    1.130    5.5825     0.042     0.026
    1.174    5.6329     0.044     0.026
    1.219    5.6687     0.048     0.028
    1.263    5.6944     0.049     0.030
    1.263    5.6944     0.049     0.030
    1.308    5.6687     0.048     0.028
    1.353    5.6329     0.044     0.026
    1.397    5.5825     0.042     0.026
    1.442    5.5259     0.038     0.026
    1.486    5.4735     0.038     0.026
    1.531    5.3851     0.038     0.038
    1.575    5.3336     0.050     0.050
    1.620    5.3031     0.060     0.058
    1.665    5.2906     0.068     0.058
    1.709    5.2521     0.070     0.052
    1.754    5.1884     0.064     0.046
    1.798    5.1214     0.052     0.044
    1.843    5.0667     0.052     0.040
    1.887    5.0077     0.050     0.042
    1.932    4.9454     0.050     0.044
    1.977    4.8826     0.050     0.046
    2.021    4.8263     0.050     0.048
    2.066    4.7882     0.050     0.050
    2.110    4.7801     0.050     0.050
    2.110    4.7801     0.050     0.050
    2.149    4.7853     0.050     0.050
    2.188    4.8144     0.050     0.048
    2.227    4.8596     0.050     0.048
    2.266    4.9123     0.050     0.044
    2.304    4.9655     0.048     0.042
    2.343    5.0139     0.048     0.040
    2.382    5.0527     0.050     0.038
    2.421    5.1671     0.068     0.062
    2.460    5.3826     0.072     0.064
    2.498    5.6064     0.074     0.060
    2.537    5.7633     0.056     0.044
    2.576    5.7630     0.048     0.038
    2.615    5.7647     0.048     0.036
    2.654    5.7799     0.052     0.036
    2.693    5.7504     0.080     0.032
    2.731    5.6231     0.092     0.040
    2.770    5.5919     0.072     0.110
    2.809    5.5725     0.052     0.050
    2.848    5.4891     0.040     0.044
 
# Band-Index:   60
    2.848    5.4891     0.040     0.044
    2.809    5.6359     0.038     0.056
    2.770    5.5948     0.032     0.044
    2.731    5.7386     0.050     0.120
    2.693    5.8474     0.042     0.102
    2.654    5.8355     0.042     0.040
    2.615    5.8128     0.042     0.042
    2.576    5.8055     0.046     0.042
    2.537    5.7782     0.052     0.046
    2.498    5.6737     0.054     0.080
    2.460    5.4432     0.064     0.084
    2.421    5.2149     0.064     0.074
    2.382    5.0679     0.044     0.040
    2.343    5.0381     0.046     0.040
    2.304    4.9968     0.046     0.042
    2.266    4.9474     0.048     0.044
    2.227    4.8938     0.050     0.048
    2.188    4.8419     0.052     0.050
    2.149    4.8008     0.052     0.050
    2.110    4.7801     0.050     0.050
    2.110    4.7801     0.050     0.050
    2.066    4.8055     0.052     0.050
    2.021    4.8558     0.052     0.050
    1.977    4.9168     0.050     0.046
    1.932    4.9771     0.048     0.044
    1.887    5.0314     0.046     0.042
    1.843    5.0791     0.048     0.042
    1.798    5.1272     0.056     0.044
    1.754    5.2275     0.070     0.066
    1.709    5.2988     0.064     0.052
    1.665    5.3042     0.070     0.054
    1.620    5.3360     0.066     0.052
    1.575    5.3580     0.056     0.046
    1.531    5.3975     0.042     0.038
    1.486    5.4770     0.028     0.028
    1.442    5.5846     0.034     0.028
    1.397    5.6445     0.036     0.028
    1.353    5.6943     0.042     0.030
    1.308    5.7107     0.048     0.030
    1.263    5.6944     0.049     0.030
    1.263    5.6944     0.049     0.030
    1.219    5.7107     0.048     0.030
    1.174    5.6943     0.042     0.030
    1.130    5.6445     0.036     0.028
    1.085    5.5846     0.034     0.028
    1.040    5.4770     0.028     0.028
    0.996    5.3975     0.042     0.038
    0.951    5.3580     0.056     0.046
    0.907    5.3360     0.066     0.052
    0.862    5.3042     0.070     0.054
    0.818    5.2988     0.064     0.052
    0.773    5.2275     0.070     0.066
    0.728    5.1272     0.056     0.044
    0.684    5.0791     0.048     0.042
    0.639    5.0314     0.046     0.042
    0.595    4.9771     0.048     0.044
    0.550    4.9168     0.050     0.046
    0.506    4.8558     0.052     0.050
    0.461    4.8055     0.052     0.050
    0.416    4.7801     0.050     0.050
    0.416    4.7801     0.050     0.050
    0.395    4.7882     0.052     0.050
    0.373    4.8036     0.052     0.050
    0.351    4.8251     0.052     0.050
    0.329    4.8511     0.052     0.050
    0.307    4.8798     0.050     0.048
    0.285    4.9097     0.050     0.046
    0.263    4.9394     0.050     0.046
    0.241    4.9682     0.048     0.044
    0.219    4.9358     0.034     0.040
    0.197    4.8755     0.034     0.046
    0.175    4.8245     0.034     0.050
    0.153    4.7775     0.034     0.050
    0.132    4.7290     0.034     0.050
    0.110    4.6769     0.032     0.046
    0.088    4.6213     0.030     0.044
    0.066    4.5632     0.028     0.042
    0.044    4.5041     0.026     0.040
    0.022    4.4451     0.026     0.040
    0.000    4.3869     0.024     0.040
 
# Band-Index:   61
    0.000    5.2413     0.066     0.062
    0.022    5.2150     0.064     0.058
    0.044    5.1871     0.062     0.056
    0.066    5.1596     0.058     0.052
    0.088    5.1340     0.056     0.050
    0.110    5.1105     0.052     0.046
    0.132    5.0820     0.056     0.042
    0.153    5.0539     0.052     0.042
    0.175    5.0258     0.052     0.042
    0.197    4.9971     0.050     0.042
    0.219    4.9676     0.050     0.042
    0.241    5.0075     0.034     0.034
    0.263    5.0894     0.034     0.030
    0.285    5.1787     0.036     0.028
    0.307    5.2731     0.036     0.026
    0.329    5.3702     0.038     0.026
    0.351    5.4674     0.040     0.024
    0.373    5.5603     0.044     0.024
    0.395    5.6407     0.046     0.024
    0.416    5.6881     0.048     0.026
    0.416    5.6881     0.048     0.026
    0.461    5.6500     0.046     0.024
    0.506    5.5990     0.042     0.024
    0.550    5.5425     0.040     0.024
    0.595    5.4880     0.038     0.024
    0.639    5.4421     0.036     0.026
    0.684    5.4106     0.036     0.030
    0.728    5.4001     0.038     0.036
    0.773    5.4129     0.042     0.048
    0.818    5.4338     0.046     0.064
    0.862    5.4287     0.046     0.060
    0.907    5.4109     0.042     0.044
    0.951    5.4099     0.038     0.034
    0.996    5.4326     0.038     0.028
    1.040    5.4794     0.030     0.030
    1.085    5.6046     0.024     0.026
    1.130    5.7541     0.022     0.028
    1.174    5.8909     0.028     0.028
    1.219    5.9736     0.030     0.032
    1.263    6.0240     0.026     0.031
    1.263    6.0240     0.026     0.031
    1.308    5.9736     0.030     0.032
    1.353    5.8909     0.028     0.028
    1.397    5.7541     0.022     0.028
    1.442    5.6046     0.024     0.026
    1.486    5.4794     0.030     0.030
    1.531    5.4326     0.038     0.028
    1.575    5.4099     0.038     0.034
    1.620    5.4109     0.042     0.044
    1.665    5.4287     0.046     0.060
    1.709    5.4338     0.046     0.064
    1.754    5.4129     0.042     0.048
    1.798    5.4001     0.038     0.036
    1.843    5.4106     0.036     0.030
    1.887    5.4421     0.036     0.026
    1.932    5.4880     0.038     0.024
    1.977    5.5425     0.040     0.024
    2.021    5.5990     0.042     0.024
    2.066    5.6500     0.046     0.024
    2.110    5.6881     0.048     0.026
    2.110    5.6881     0.048     0.026
    2.149    5.6884     0.048     0.026
    2.188    5.7227     0.048     0.024
    2.227    5.7802     0.050     0.024
    2.266    5.8491     0.050     0.024
    2.304    5.9212     0.052     0.024
    2.343    5.9803     0.028     0.040
    2.382    5.9839     0.064     0.064
    2.421    5.9345     0.076     0.070
    2.460    5.9078     0.072     0.066
    2.498    5.9206     0.068     0.060
    2.537    5.9680     0.064     0.056
    2.576    6.0407     0.064     0.052
    2.615    6.0254     0.116     0.058
    2.654    5.9319     0.108     0.060
    2.693    5.8723     0.070     0.040
    2.731    5.8397     0.044     0.120
    2.770    5.7135     0.062     0.062
    2.809    5.7265     0.038     0.046
    2.848    5.8490     0.050     0.056
 
# Band-Index:   62
    2.848    5.8490     0.050     0.056
    2.809    5.7398     0.032     0.046
    2.770    5.7509     0.046     0.072
    2.731    5.8685     0.074     0.030
    2.693    5.9082     0.044     0.082
    2.654    5.9833     0.044     0.128
    2.615    6.0819     0.044     0.136
    2.576    6.0812     0.116     0.052
    2.537    6.0118     0.048     0.066
    2.498    5.9354     0.074     0.064
    2.460    5.9348     0.058     0.074
    2.421    5.9500     0.062     0.078
    2.382    5.9937     0.056     0.076
    2.343    5.9906     0.026     0.044
    2.304    5.9359     0.022     0.032
    2.266    5.8888     0.020     0.032
    2.227    5.8459     0.020     0.032
    2.188    5.7904     0.052     0.028
    2.149    5.7249     0.050     0.028
    2.110    5.6881     0.048     0.026
    2.110    5.6881     0.048     0.026
    2.066    5.6952     0.046     0.028
    2.021    5.6591     0.040     0.028
    1.977    5.6026     0.034     0.026
    1.932    5.5453     0.032     0.026
    1.887    5.4965     0.032     0.026
    1.843    5.4613     0.030     0.028
    1.798    5.4449     0.032     0.032
    1.754    5.4574     0.038     0.046
    1.709    5.4871     0.042     0.058
    1.665    5.4801     0.042     0.056
    1.620    5.4561     0.036     0.040
    1.575    5.4592     0.032     0.030
    1.531    5.4860     0.032     0.026
    1.486    5.5294     0.032     0.026
    1.442    5.6073     0.024     0.024
    1.397    5.7564     0.024     0.026
    1.353    5.8988     0.024     0.034
    1.308    6.0029     0.026     0.036
    1.263    6.0240     0.026     0.031
    1.263    6.0240     0.026     0.031
    1.219    6.0029     0.026     0.036
    1.174    5.8988     0.024     0.034
    1.130    5.7564     0.024     0.026
    1.085    5.6073     0.024     0.024
    1.040    5.5294     0.032     0.026
    0.996    5.4860     0.032     0.026
    0.951    5.4592     0.032     0.030
    0.907    5.4561     0.036     0.040
    0.862    5.4801     0.042     0.056
    0.818    5.4871     0.042     0.058
    0.773    5.4574     0.038     0.046
    0.728    5.4449     0.032     0.032
    0.684    5.4613     0.030     0.028
    0.639    5.4965     0.032     0.026
    0.595    5.5453     0.032     0.026
    0.550    5.6026     0.034     0.026
    0.506    5.6591     0.040     0.028
    0.461    5.6952     0.046     0.028
    0.416    5.6881     0.048     0.026
    0.416    5.6881     0.048     0.026
    0.395    5.6720     0.044     0.026
    0.373    5.6009     0.040     0.028
    0.351    5.5069     0.036     0.026
    0.329    5.4054     0.034     0.026
    0.307    5.3023     0.032     0.028
    0.285    5.2005     0.030     0.028
    0.263    5.1018     0.030     0.028
    0.241    5.0079     0.028     0.030
    0.219    4.9955     0.048     0.044
    0.197    5.0210     0.046     0.042
    0.175    5.0446     0.048     0.042
    0.153    5.0669     0.048     0.044
    0.132    5.0885     0.050     0.044
    0.110    5.1109     0.058     0.044
    0.088    5.1416     0.062     0.046
    0.066    5.1743     0.066     0.048
    0.044    5.2084     0.068     0.052
    0.022    5.2419     0.072     0.054
    0.000    5.2413     0.066     0.062
 
# Band-Index:   63
    0.000    5.2724     0.072     0.056
    0.022    5.2639     0.066     0.062
    0.044    5.2816     0.066     0.062
    0.066    5.2943     0.062     0.060
    0.088    5.3040     0.058     0.058
    0.110    5.3137     0.054     0.052
    0.132    5.3277     0.046     0.046
    0.153    5.3499     0.040     0.040
    0.175    5.3835     0.034     0.034
    0.197    5.4294     0.028     0.028
    0.219    5.4863     0.026     0.026
    0.241    5.5522     0.022     0.026
    0.263    5.6261     0.020     0.026
    0.285    5.7050     0.020     0.028
    0.307    5.7825     0.024     0.026
    0.329    5.8167     0.020     0.034
    0.351    5.7991     0.022     0.036
    0.373    5.7851     0.022     0.038
    0.395    5.7762     0.022     0.038
    0.416    5.7737     0.022     0.040
    0.416    5.7737     0.022     0.040
    0.461    5.7859     0.022     0.038
    0.506    5.8193     0.020     0.034
    0.550    5.8640     0.020     0.032
    0.595    5.9137     0.022     0.032
    0.639    5.9271     0.024     0.030
    0.684    5.8885     0.026     0.032
    0.728    5.8611     0.030     0.038
    0.773    5.8570     0.040     0.048
    0.818    5.8763     0.060     0.060
    0.862    5.8390     0.046     0.058
    0.907    5.8304     0.034     0.046
    0.951    5.8593     0.028     0.038
    0.996    5.9041     0.026     0.034
    1.040    5.9544     0.026     0.034
    1.085    6.0006     0.028     0.034
    1.130    6.0252     0.030     0.034
    1.174    6.0162     0.032     0.034
    1.219    6.0085     0.028     0.030
    1.263    6.0240     0.026     0.031
    1.263    6.0240     0.026     0.031
    1.308    6.0085     0.028     0.030
    1.353    6.0162     0.032     0.034
    1.397    6.0252     0.030     0.034
    1.442    6.0006     0.028     0.034
    1.486    5.9544     0.026     0.034
    1.531    5.9041     0.026     0.034
    1.575    5.8593     0.028     0.038
    1.620    5.8304     0.034     0.046
    1.665    5.8390     0.046     0.058
    1.709    5.8763     0.060     0.060
    1.754    5.8570     0.040     0.048
    1.798    5.8611     0.030     0.038
    1.843    5.8885     0.026     0.032
    1.887    5.9271     0.024     0.030
    1.932    5.9137     0.022     0.032
    1.977    5.8640     0.020     0.032
    2.021    5.8193     0.020     0.034
    2.066    5.7859     0.022     0.038
    2.110    5.7737     0.022     0.040
    2.110    5.7737     0.022     0.040
    2.149    5.7829     0.022     0.038
    2.188    5.8094     0.020     0.034
    2.227    5.8535     0.020     0.034
    2.266    5.8967     0.020     0.032
    2.304    5.9444     0.020     0.034
    2.343    5.9906     0.054     0.024
    2.382    6.0441     0.064     0.028
    2.421    6.0456     0.074     0.038
    2.460    5.9877     0.076     0.048
    2.498    5.9576     0.052     0.068
    2.537    6.0145     0.076     0.090
    2.576    6.0879     0.044     0.064
    2.615    6.1295     0.064     0.050
    2.654    6.1189     0.058     0.144
    2.693    5.9790     0.066     0.142
    2.731    5.9434     0.084     0.072
    2.770    5.9550     0.074     0.064
    2.809    5.9273     0.068     0.062
    2.848    5.8747     0.038     0.052
 
# Band-Index:   64
    2.848    5.8747     0.038     0.052
    2.809    5.9524     0.058     0.064
    2.770    5.9721     0.066     0.060
    2.731    5.9515     0.074     0.066
    2.693    6.0943     0.128     0.068
    2.654    6.2225     0.070     0.050
    2.615    6.1752     0.042     0.068
    2.576    6.1235     0.052     0.124
    2.537    6.0234     0.070     0.092
    2.498    6.0248     0.066     0.070
    2.460    6.1024     0.066     0.070
    2.421    6.1490     0.026     0.028
    2.382    6.1040     0.036     0.032
    2.343    6.0929     0.038     0.026
    2.304    6.0218     0.040     0.022
    2.266    5.9482     0.046     0.024
    2.227    5.8694     0.050     0.026
    2.188    5.8158     0.022     0.036
    2.149    5.7865     0.022     0.040
    2.110    5.7738     0.022     0.040
    2.110    5.7738     0.022     0.040
    2.066    5.7899     0.022     0.038
    2.021    5.8260     0.020     0.036
    1.977    5.8713     0.020     0.034
    1.932    5.9210     0.022     0.034
    1.887    5.9462     0.026     0.028
    1.843    5.9071     0.026     0.030
    1.798    5.8778     0.068     0.066
    1.754    5.8814     0.070     0.070
    1.709    5.8935     0.050     0.064
    1.665    5.8617     0.052     0.052
    1.620    5.8533     0.040     0.040
    1.575    5.8773     0.032     0.034
    1.531    5.9200     0.028     0.032
    1.486    5.9719     0.028     0.030
    1.442    6.0235     0.028     0.032
    1.397    6.0573     0.030     0.036
    1.353    6.0543     0.030     0.040
    1.308    6.0377     0.026     0.034
    1.263    6.0240     0.026     0.031
    1.263    6.0240     0.026     0.031
    1.219    6.0377     0.026     0.034
    1.174    6.0543     0.030     0.040
    1.130    6.0573     0.030     0.036
    1.085    6.0235     0.028     0.032
    1.040    5.9719     0.028     0.030
    0.996    5.9200     0.028     0.032
    0.951    5.8773     0.032     0.034
    0.907    5.8533     0.040     0.040
    0.862    5.8617     0.052     0.052
    0.818    5.8935     0.050     0.064
    0.773    5.8814     0.070     0.070
    0.728    5.8778     0.068     0.066
    0.684    5.9071     0.026     0.030
    0.639    5.9462     0.026     0.028
    0.595    5.9210     0.022     0.034
    0.550    5.8713     0.020     0.034
    0.506    5.8260     0.020     0.036
    0.461    5.7899     0.022     0.038
    0.416    5.7738     0.022     0.040
    0.416    5.7738     0.022     0.040
    0.395    5.7782     0.022     0.040
    0.373    5.7889     0.022     0.040
    0.351    5.8044     0.022     0.038
    0.329    5.8231     0.020     0.036
    0.307    5.7856     0.020     0.030
    0.285    5.7053     0.022     0.024
    0.263    5.6278     0.022     0.024
    0.241    5.5539     0.024     0.024
    0.219    5.4869     0.026     0.026
    0.197    5.4314     0.030     0.030
    0.175    5.3897     0.036     0.034
    0.153    5.3617     0.042     0.038
    0.132    5.3457     0.050     0.044
    0.110    5.3378     0.058     0.050
    0.088    5.3330     0.064     0.054
    0.066    5.3268     0.068     0.056
    0.044    5.3156     0.070     0.056
    0.022    5.2975     0.072     0.056
    0.000    5.2725     0.072     0.056
 
# Band-Index:   65
    0.000    5.9554     0.062     0.076
    0.022    5.9095     0.062     0.074
    0.044    5.8744     0.062     0.074
    0.066    5.8471     0.070     0.070
    0.088    5.8335     0.068     0.068
    0.110    5.8346     0.068     0.068
    0.132    5.8495     0.066     0.066
    0.153    5.8748     0.062     0.062
    0.175    5.9025     0.054     0.056
    0.197    5.9196     0.040     0.046
    0.219    5.9178     0.028     0.038
    0.241    5.9023     0.024     0.034
    0.263    5.8812     0.022     0.032
    0.285    5.8587     0.020     0.032
    0.307    5.8369     0.020     0.034
    0.329    5.8533     0.026     0.028
    0.351    5.9075     0.030     0.030
    0.373    5.9332     0.032     0.030
    0.395    5.9339     0.030     0.030
    0.416    5.9386     0.048     0.042
    0.416    5.9386     0.048     0.042
    0.461    5.9420     0.030     0.030
    0.506    5.9763     0.034     0.032
    0.550    5.9916     0.030     0.032
    0.595    5.9671     0.026     0.030
    0.639    5.9487     0.032     0.040
    0.684    5.9220     0.058     0.058
    0.728    5.8833     0.032     0.034
    0.773    5.8854     0.042     0.044
    0.818    5.9385     0.064     0.074
    0.862    6.0369     0.064     0.076
    0.907    6.1637     0.066     0.074
    0.951    6.2825     0.072     0.060
    0.996    6.3402     0.060     0.054
    1.040    6.3583     0.050     0.048
    1.085    6.3478     0.040     0.040
    1.130    6.3229     0.038     0.030
    1.174    6.3149     0.030     0.026
    1.219    6.3086     0.022     0.034
    1.263    6.2950     0.022     0.037
    1.263    6.2950     0.022     0.037
    1.308    6.3086     0.022     0.034
    1.353    6.3149     0.030     0.026
    1.397    6.3229     0.038     0.030
    1.442    6.3478     0.040     0.040
    1.486    6.3583     0.050     0.048
    1.531    6.3402     0.060     0.054
    1.575    6.2825     0.072     0.060
    1.620    6.1637     0.066     0.074
    1.665    6.0369     0.064     0.076
    1.709    5.9385     0.064     0.074
    1.754    5.8854     0.042     0.044
    1.798    5.8833     0.032     0.034
    1.843    5.9220     0.058     0.058
    1.887    5.9487     0.032     0.040
    1.932    5.9671     0.026     0.030
    1.977    5.9916     0.030     0.032
    2.021    5.9763     0.034     0.032
