#K-Path     Band-1    Band-2    Band-3    Band-4      ...     Band-n
  0.4596  -24.2163  -24.2161  -24.2156  -24.2149  -24.1872  -24.1871  -24.1869  -24.1868  -21.2617  -21.2613  -21.2606  -21.2593  -21.2363  -21.2356  -21.2354  -21.2351  -21.2202  -21.2198  -21.2187  -21.2186  -11.4656  -11.4644  -10.6222  -10.6211   -8.3340   -8.3203   -7.2009   -7.1887   -2.9094   -2.7872   -1.8907   -1.8359   -1.7673   -1.6665   -1.0858   -1.0210   -0.6854   -0.5555   -0.2229   -0.1229    0.1098    0.3291    1.5066    1.6911    1.7931    1.8263    2.3789    2.4836    2.5175    2.6409    3.2687    3.3334    3.8803    3.9117    4.1734    4.1824    4.8596    4.8735    4.9787    5.0136    5.6473    5.7170    5.9563    6.0331    6.1287    6.1390    6.1998    6.2103    6.3229    6.3412    6.5159    6.5370    6.6518    6.6743    7.0108    7.0786    7.3922    7.4301    7.4413    7.5111    7.7256    7.7993    7.8869    7.9154    8.1352    8.1757    8.2386    8.2555    8.3760    8.4047    8.7342    8.7469    8.8441    8.9017    9.1049    9.1794    9.3794    9.3986    9.5637    9.6481    9.7990    9.8204    9.8794    9.9074    9.9176    9.9314   10.4061   10.4317   10.5178   10.5258   10.9973   11.0284
  0.5031  -24.2162  -24.2159  -24.2157  -24.2147  -24.1873  -24.1871  -24.1868  -24.1867  -21.2615  -21.2610  -21.2608  -21.2587  -21.2367  -21.2359  -21.2353  -21.2352  -21.2202  -21.2196  -21.2187  -21.2185  -11.4387  -11.4368  -10.6143  -10.6128   -8.3271   -8.3067   -7.2203   -7.2022   -2.9389   -2.7557   -1.9579   -1.9435   -1.7737   -1.6959   -1.1525   -1.0925   -0.8776   -0.7111   -0.2287   -0.1546    0.2432    0.4437    1.6134    1.8080    1.8667    1.9089    2.3606    2.4508    2.5388    2.6638    3.1415    3.2468    3.9256    3.9605    4.2110    4.2228    4.9083    4.9335    5.0461    5.0898    5.6044    5.6728    5.9656    6.0249    6.1975    6.2241    6.2758    6.3189    6.3632    6.3939    6.5396    6.5783    6.6309    6.6635    7.0440    7.1197    7.2471    7.2881    7.3268    7.3820    7.7361    7.7688    7.7821    7.8031    8.2132    8.2493    8.2823    8.3029    8.3636    8.4028    8.6641    8.6888    9.0203    9.0689    9.1282    9.1638    9.3129    9.3503    9.3960    9.4490    9.8399    9.8705    9.8962    9.9016   10.0555   10.0816   10.4369   10.4794   10.6112   10.6303   10.9474   10.9626
  0.5466  -24.2162  -24.2158  -24.2157  -24.2144  -24.1873  -24.1872  -24.1868  -24.1867  -21.2613  -21.2608  -21.2607  -21.2581  -21.2371  -21.2362  -21.2353  -21.2353  -21.2202  -21.2194  -21.2187  -21.2184  -11.4010  -11.3986  -10.6032  -10.6011   -8.3172   -8.2903   -7.2470   -7.2234   -2.9691   -2.7245   -2.0690   -2.0465   -1.8060   -1.7518   -1.2038   -1.1591   -1.0685   -0.8711   -0.2523   -0.1939    0.3805    0.5389    1.7332    1.7899    1.9931    2.0367    2.3422    2.4212    2.6184    2.7304    2.9971    3.1576    3.9851    4.0183    4.2617    4.2756    4.9757    5.0169    5.1229    5.1674    5.5719    5.6338    5.9547    6.0053    6.2577    6.3026    6.3530    6.4181    6.4563    6.4673    6.5401    6.5801    6.6187    6.6576    7.0613    7.1267    7.1338    7.1662    7.2597    7.2832    7.6272    7.6459    7.7490    7.8046    8.2976    8.3293    8.3642    8.3645    8.3770    8.4043    8.6449    8.6850    9.0939    9.1221    9.1474    9.1760    9.2699    9.3233    9.3354    9.3830    9.8229    9.8951    9.8955    9.9109   10.2244   10.2596   10.4675   10.4809   10.5354   10.5463   10.7766   10.8105
  0.5900  -24.2161  -24.2158  -24.2156  -24.2142  -24.1874  -24.1872  -24.1867  -24.1866  -21.2610  -21.2607  -21.2602  -21.2575  -21.2375  -21.2365  -21.2354  -21.2353  -21.2201  -21.2191  -21.2187  -21.2182  -11.3530  -11.3500  -10.5887  -10.5862   -8.3054   -8.2724   -7.2818   -7.2533   -3.0012   -2.6945   -2.2060   -2.1519   -1.8648   -1.8317   -1.2507   -1.2505   -1.1842   -1.0279   -0.2924   -0.2273    0.5002    0.6037    1.7576    1.8311    2.0496    2.1553    2.3277    2.4603    2.7036    2.8316    2.8697    3.1062    4.0547    4.0858    4.3238    4.3396    5.0570    5.1204    5.1998    5.2385    5.5531    5.6052    5.9414    5.9927    6.2675    6.3177    6.3237    6.4554    6.4713    6.5020    6.6302    6.6355    6.6399    6.6680    7.0014    7.0880    7.1181    7.1625    7.2905    7.3173    7.5080    7.5228    7.7548    7.8000    8.2322    8.2634    8.3887    8.4132    8.5480    8.5959    8.6407    8.7279    9.0568    9.0823    9.1549    9.1842    9.3251    9.3687    9.3881    9.4151    9.8349    9.8876    9.9018    9.9095   10.1609   10.1864   10.3563   10.3703   10.5269   10.5706   10.5747   10.5865
  0.6335  -24.2159  -24.2158  -24.2154  -24.2140  -24.1874  -24.1873  -24.1866  -24.1866  -21.2606  -21.2606  -21.2597  -21.2569  -21.2380  -21.2368  -21.2356  -21.2354  -21.2199  -21.2188  -21.2186  -21.2181  -11.2948  -11.2914  -10.5710  -10.5681   -8.2928   -8.2543   -7.3255   -7.2929   -3.0366   -2.6678   -2.3478   -2.2623   -1.9400   -1.9320   -1.4181   -1.2849   -1.1772   -1.1755   -0.3451   -0.2595    0.5871    0.6379    1.7405    1.8836    2.0891    2.1733    2.3279    2.5548    2.6724    2.8743    2.9438    3.1367    4.1313    4.1631    4.3959    4.4138    5.1408    5.2356    5.2719    5.3018    5.5513    5.5910    5.9364    5.9992    6.1966    6.2063    6.2421    6.2833    6.5374    6.5536    6.6786    6.7019    6.7636    6.8145    6.9324    7.0310    7.1960    7.2571    7.3949    7.4199    7.4520    7.4554    7.7556    7.7917    8.1418    8.1593    8.3625    8.4261    8.6660    8.7036    8.7533    8.8072    9.0831    9.1115    9.1530    9.1917    9.4004    9.4133    9.4399    9.4470    9.8832    9.9097    9.9099    9.9155    9.9637    9.9771   10.1807   10.2030   10.2930   10.3100   10.5871   10.6508
  0.6770  -24.2157  -24.2157  -24.2152  -24.2138  -24.1875  -24.1873  -24.1866  -24.1866  -21.2604  -21.2602  -21.2593  -21.2564  -21.2385  -21.2372  -21.2358  -21.2355  -21.2197  -21.2185  -21.2185  -21.2179  -11.2272  -11.2233  -10.5500  -10.5467   -8.2810   -8.2376   -7.3789   -7.3431   -3.0764   -2.6495   -2.4880   -2.3627   -2.0472   -2.0153   -1.5679   -1.3166   -1.3018   -1.1529   -0.4077   -0.2988    0.6131    0.6701    1.7574    1.8819    2.1117    2.1396    2.3211    2.5781    2.6651    2.9572    3.0467    3.2284    4.2132    4.2486    4.4765    4.4964    5.2103    5.3368    5.3442    5.3599    5.5612    5.5985    5.9353    6.0318    6.0953    6.1101    6.1146    6.1358    6.6144    6.6272    6.7285    6.7427    6.8170    6.9092    6.9957    7.0270    7.2717    7.3127    7.5101    7.5102    7.5436    7.5444    7.7582    7.7859    8.0603    8.0704    8.3149    8.3936    8.6794    8.7258    8.7589    8.8494    9.1513    9.1872    9.2781    9.3176    9.4167    9.4285    9.4296    9.4422    9.8384    9.8497    9.8793    9.8986    9.9700    9.9740    9.9749    9.9900   10.2213   10.2776   10.5060   10.5462
  0.7205  -24.2156  -24.2156  -24.2149  -24.2136  -24.1875  -24.1874  -24.1866  -24.1866  -21.2602  -21.2598  -21.2588  -21.2558  -21.2389  -21.2375  -21.2360  -21.2357  -21.2194  -21.2183  -21.2182  -21.2178  -11.1505  -11.1463  -10.5260  -10.5224   -8.2711   -8.2238   -7.4426   -7.4047   -3.1203   -2.6499   -2.6206   -2.4364   -2.1697   -2.0753   -1.7005   -1.4450   -1.3075   -1.1277   -0.4798   -0.3514    0.5991    0.6989    1.8098    1.8243    2.0263    2.2085    2.2993    2.5000    2.7646    3.0335    3.1262    3.3106    4.2992    4.3404    4.5637    4.5860    5.2533    5.3934    5.4171    5.4179    5.5738    5.6215    5.9044    5.9534    6.0137    6.0497    6.1389    6.1579    6.6813    6.6982    6.7627    6.7861    6.7935    6.8550    7.1433    7.2073    7.3463    7.3720    7.5896    7.6404    7.6412    7.6967    7.7584    7.7839    8.0493    8.0579    8.2767    8.3475    8.6144    8.6348    8.6651    8.7614    9.2266    9.2868    9.3045    9.3144    9.4189    9.4263    9.4972    9.5611    9.7092    9.7205    9.8437    9.8562    9.9128    9.9366   10.0542   10.0655   10.2730   10.3431   10.4161   10.4342
  0.7640  -24.2155  -24.2153  -24.2147  -24.2134  -24.1875  -24.1874  -24.1866  -24.1866  -21.2600  -21.2594  -21.2583  -21.2554  -21.2392  -21.2379  -21.2363  -21.2359  -21.2192  -21.2182  -21.2179  -21.2176  -11.0657  -11.0613  -10.4993  -10.4953   -8.2644   -8.2144   -7.5169   -7.4781   -3.1652   -2.7407   -2.6787   -2.4712   -2.2911   -2.1105   -1.8190   -1.5622   -1.3083   -1.1075   -0.5606   -0.4203    0.5814    0.7144    1.7223    1.8858    1.9456    2.2675    2.2887    2.4417    2.8397    3.0777    3.1746    3.3427    4.3882    4.4374    4.6559    4.6818    5.2718    5.4424    5.4463    5.4754    5.5902    5.6352    5.8751    5.8940    5.9742    6.0047    6.2751    6.3183    6.7139    6.7193    6.7390    6.7933    6.8755    6.8824    7.3044    7.3913    7.4600    7.4910    7.5994    7.6641    7.7499    7.7626    7.7956    7.7971    8.1333    8.1616    8.2580    8.3002    8.5089    8.5273    8.5684    8.5985    9.1766    9.2121    9.2311    9.2349    9.3439    9.3932    9.5893    9.6662    9.6701    9.6932    9.8385    9.8729    9.9387    9.9453   10.1696   10.1780   10.1936   10.2078   10.2704   10.3149
  0.8075  -24.2154  -24.2151  -24.2145  -24.2133  -24.1875  -24.1874  -24.1866  -24.1865  -21.2597  -21.2590  -21.2578  -21.2551  -21.2395  -21.2381  -21.2365  -21.2360  -21.2188  -21.2180  -21.2176  -21.2174  -10.9739  -10.9693  -10.4703  -10.4661   -8.2617   -8.2104   -7.6014   -7.5630   -3.2062   -2.8444   -2.7238   -2.4781   -2.4044   -2.1195   -1.9258   -1.6690   -1.3083   -1.0969   -0.6481   -0.5043    0.5729    0.7245    1.6005    1.8701    1.9708    2.2231    2.3706    2.4018    2.8841    3.0822    3.1895    3.3213    4.4805    4.5399    4.7524    4.7839    5.2721    5.4324    5.5024    5.5354    5.6056    5.6437    5.8800    5.8993    5.9852    6.0078    6.4319    6.4948    6.7316    6.7331    6.7699    6.7832    6.9920    6.9985    7.4319    7.5255    7.5498    7.5926    7.5937    7.6529    7.8040    7.8412    7.8418    7.8684    8.1303    8.2147    8.3120    8.3620    8.4578    8.4682    8.4874    8.5081    8.9758    8.9904    9.1862    9.1983    9.2516    9.3228    9.4775    9.5123    9.6821    9.7189    9.7660    9.8062    9.9432    9.9461   10.0860   10.1082   10.2207   10.2336   10.2789   10.2964
  0.8510  -24.2152  -24.2149  -24.2143  -24.2132  -24.1875  -24.1874  -24.1866  -24.1865  -21.2594  -21.2586  -21.2575  -21.2548  -21.2397  -21.2384  -21.2368  -21.2362  -21.2185  -21.2178  -21.2173  -21.2172  -10.8762  -10.8717  -10.4395  -10.4352   -8.2635   -8.2124   -7.6951   -7.6582   -3.2378   -2.9292   -2.7659   -2.5053   -2.4751   -2.1079   -2.0227   -1.7664   -1.3089   -1.0982   -0.7386   -0.5987    0.5769    0.7344    1.4751    1.7895    2.0532    2.1689    2.3787    2.4460    2.8973    3.0522    3.1750    3.2683    4.5770    4.6466    4.8545    4.8925    5.2562    5.3997    5.5662    5.5983    5.6212    5.6620    5.9200    5.9382    6.0468    6.0627    6.5295    6.5955    6.7523    6.8038    6.8204    6.8925    7.1194    7.1255    7.4771    7.5188    7.5234    7.5454    7.6544    7.7195    7.8695    7.9124    8.0214    8.0240    8.0577    8.1227    8.3870    8.4145    8.4507    8.4535    8.5692    8.5787    8.7947    8.8055    9.1317    9.1359    9.1486    9.1943    9.2843    9.3105    9.5540    9.5590    9.5834    9.5987    9.9974   10.0118   10.0648   10.0702   10.2631   10.2974   10.3316   10.3424
  0.8945  -24.2151  -24.2147  -24.2141  -24.2131  -24.1874  -24.1874  -24.1866  -24.1866  -21.2591  -21.2582  -21.2571  -21.2548  -21.2398  -21.2385  -21.2370  -21.2364  -21.2182  -21.2176  -21.2170  -21.2170  -10.7747  -10.7703  -10.4079  -10.4036   -8.2697   -8.2203   -7.7959   -7.7618   -3.2555   -2.9940   -2.7961   -2.5920   -2.4707   -2.1096   -2.0858   -1.8557   -1.3084   -1.1101   -0.8278   -0.6971    0.5919    0.7458    1.3502    1.6892    2.1218    2.1260    2.3706    2.5098    2.8839    2.9980    3.1398    3.2120    4.6770    4.7511    4.9669    5.0085    5.2248    5.3458    5.6409    5.6469    5.6679    5.6925    5.9786    5.9956    6.1509    6.1713    6.5880    6.6594    6.7688    6.8256    6.8981    6.9993    7.2314    7.2359    7.4668    7.4679    7.4777    7.4965    7.6971    7.7994    7.8979    7.9529    8.0550    8.1289    8.2269    8.2834    8.3490    8.3805    8.4154    8.4447    8.5760    8.6040    8.8705    8.8833    8.9598    8.9891    9.0285    9.0592    9.2085    9.2332    9.3000    9.3326    9.4620    9.4968    9.9132    9.9748   10.0834   10.0919   10.2576   10.2846   10.3169   10.3703
  0.9379  -24.2149  -24.2145  -24.2139  -24.2131  -24.1874  -24.1873  -24.1866  -24.1866  -21.2588  -21.2579  -21.2569  -21.2548  -21.2398  -21.2386  -21.2372  -21.2367  -21.2178  -21.2173  -21.2168  -21.2168  -10.6715  -10.6674  -10.3764  -10.3721   -8.2795   -8.2336   -7.9011   -7.8706   -3.2566   -3.0385   -2.8126   -2.6650   -2.4681   -2.1857   -2.0645   -1.9380   -1.3026   -1.1281   -0.9115   -0.7937    0.6147    0.7580    1.2246    1.5584    2.1001    2.1863    2.3784    2.5581    2.8528    2.9319    3.0940    3.1667    4.7743    4.8413    5.0985    5.1348    5.1826    5.2769    5.6854    5.7306    5.7359    5.7508    6.0421    6.0597    6.2888    6.3162    6.6414    6.7293    6.7617    6.8012    6.9202    6.9956    7.2720    7.2883    7.3995    7.4154    7.5319    7.5396    7.7248    7.8063    7.9962    8.0446    8.1445    8.1662    8.1742    8.2092    8.3062    8.3345    8.4390    8.4773    8.6752    8.7288    8.8430    8.8602    8.8706    8.8766    9.0586    9.0798    9.1799    9.1886    9.2118    9.2491    9.4465    9.4702    9.8764    9.9169    9.9288    9.9886   10.0645   10.0856   10.2985   10.3679
  0.9814  -24.2146  -24.2143  -24.2138  -24.2131  -24.1873  -24.1873  -24.1867  -24.1866  -21.2585  -21.2576  -21.2567  -21.2550  -21.2397  -21.2387  -21.2374  -21.2369  -21.2175  -21.2171  -21.2166  -21.2166  -10.5699  -10.5663  -10.3461  -10.3422   -8.2917   -8.2508   -8.0067   -7.9804   -3.2402   -3.0637   -2.8183   -2.7265   -2.4677   -2.2489   -2.0553   -2.0144   -1.2872   -1.1452   -0.9859   -0.8834    0.6417    0.7691    1.0983    1.4020    2.1090    2.2349    2.4044    2.5865    2.8170    2.8658    3.0460    3.1300    4.8605    4.9100    5.1384    5.2054    5.2541    5.2761    5.7329    5.7898    5.8373    5.8501    6.1011    6.1225    6.4321    6.4478    6.6629    6.7392    6.7623    6.7662    6.9310    6.9753    7.2697    7.2922    7.3055    7.3464    7.6611    7.6688    7.7688    7.8324    7.9469    7.9871    8.0021    8.0365    8.1925    8.2189    8.3483    8.3635    8.3927    8.4204    8.7270    8.7434    8.7609    8.7925    8.9478    8.9796    9.0509    9.0942    9.2145    9.2936    9.4116    9.4327    9.5370    9.5526    9.7488    9.7680    9.8276    9.8738    9.8925    9.9684   10.1605   10.2247
  1.0249  -24.2144  -24.2141  -24.2137  -24.2131  -24.1873  -24.1872  -24.1867  -24.1867  -21.2581  -21.2573  -21.2566  -21.2552  -21.2395  -21.2387  -21.2376  -21.2371  -21.2172  -21.2169  -21.2165  -21.2164  -10.4739  -10.4709  -10.3185  -10.3150   -8.3046   -8.2701   -8.1073   -8.0858   -3.2072   -3.0709   -2.8207   -2.7801   -2.4656   -2.2964   -2.0854   -2.0668   -1.2600   -1.1546   -1.0479   -0.9628    0.6701    0.7774    0.9764    1.2345    2.1444    2.2748    2.4472    2.5875    2.7935    2.8057    3.0005    3.0938    4.9302    4.9604    5.1007    5.1429    5.4288    5.4333    5.7813    5.8462    5.9524    5.9580    6.1506    6.1754    6.4763    6.4934    6.6449    6.7173    6.7777    6.8647    6.9689    7.0038    7.1450    7.1739    7.3449    7.3963    7.6432    7.6552    7.7771    7.8154    7.9377    7.9457    7.9515    7.9761    8.1323    8.1615    8.2588    8.3151    8.4432    8.4773    8.6899    8.7114    8.7390    8.7411    9.0389    9.0661    9.1694    9.2253    9.3164    9.4249    9.4314    9.4707    9.6474    9.6739    9.7705    9.7865    9.8063    9.8568    9.8754    9.8843    9.9868   10.0387
  1.0684  -24.2142  -24.2139  -24.2136  -24.2132  -24.1872  -24.1872  -24.1868  -24.1867  -21.2578  -21.2571  -21.2565  -21.2555  -21.2392  -21.2386  -21.2378  -21.2374  -21.2169  -21.2167  -21.2164  -21.2163  -10.3889  -10.3866  -10.2949  -10.2921   -8.3163   -8.2894   -8.1968   -8.1804   -3.1597   -3.0625   -2.8313   -2.8296   -2.4528   -2.3257   -2.1508   -2.1022   -1.2236   -1.1532   -1.0952   -1.0293    0.6975    0.7812    0.8689    1.0722    2.2003    2.3102    2.4956    2.5600    2.7582    2.7919    2.9589    3.0507    4.9838    4.9990    5.0750    5.0973    5.5963    5.6106    5.8174    5.8885    6.0484    6.0548    6.1944    6.2146    6.4807    6.4887    6.6283    6.6695    6.9167    6.9253    6.9470    7.0237    7.1272    7.1376    7.2512    7.2705    7.6345    7.6746    7.6946    7.7028    7.8957    7.9101    7.9581    7.9735    8.1383    8.1591    8.3306    8.3966    8.5114    8.5515    8.6611    8.7022    8.7198    8.7357    8.9944    9.0089    9.1962    9.2348    9.2517    9.2947    9.4381    9.4784    9.6167    9.6317    9.7356    9.7804    9.8673    9.9116   10.0640   10.0837   10.1564   10.1837
  1.1119  -24.2140  -24.2138  -24.2136  -24.2133  -24.1871  -24.1871  -24.1868  -24.1868  -21.2574  -21.2569  -21.2565  -21.2559  -21.2389  -21.2385  -21.2380  -21.2377  -21.2167  -21.2166  -21.2163  -21.2163  -10.3209  -10.3193  -10.2767  -10.2747   -8.3250   -8.3065   -8.2678   -8.2568   -3.1010   -3.0408   -2.8775   -2.8599   -2.4205   -2.3355   -2.2097   -2.1583   -1.1853   -1.1443   -1.1263   -1.0813    0.7224    0.7797    0.7892    0.9303    2.2701    2.3450    2.5164    2.5188    2.7448    2.8063    2.9213    2.9963    5.0227    5.0294    5.0618    5.0707    5.7375    5.7664    5.8311    5.8947    6.1239    6.1284    6.2498    6.2582    6.5447    6.5602    6.6221    6.6438    6.8265    6.8598    6.9242    6.9886    7.1341    7.1450    7.1697    7.1798    7.6067    7.6169    7.6665    7.6730    7.7865    7.8388    8.0054    8.0208    8.3449    8.3713    8.4066    8.4686    8.6071    8.6509    8.6558    8.7079    8.7177    8.7354    8.9324    8.9383    9.0405    9.0533    9.0677    9.0868    9.3711    9.3946    9.5722    9.5962    9.6868    9.7138    9.7204    9.7407   10.0707   10.0819   10.3177   10.3808
  1.1554  -24.2138  -24.2137  -24.2136  -24.2135  -24.1870  -24.1870  -24.1869  -24.1869  -21.2571  -21.2568  -21.2566  -21.2563  -21.2386  -21.2384  -21.2381  -21.2380  -21.2165  -21.2164  -21.2163  -21.2163  -10.2764  -10.2757  -10.2650  -10.2640   -8.3289   -8.3195   -8.3132   -8.3076   -3.0356   -3.0086   -2.9243   -2.9077   -2.3675   -2.3263   -2.2604   -2.2273   -1.1544   -1.1405   -1.1360   -1.1176    0.7437    0.7501    0.7729    0.8228    2.3471    2.3822    2.4689    2.4882    2.7861    2.8290    2.8872    2.9301    5.0472    5.0502    5.0572    5.0596    5.8155    5.8319    5.8389    5.8688    6.2443    6.2477    6.3240    6.3266    6.5758    6.5798    6.6251    6.6297    6.7757    6.8034    6.8189    6.8310    7.1058    7.1220    7.1501    7.1609    7.5581    7.5629    7.5748    7.5859    7.9499    7.9886    8.0454    8.0545    8.5000    8.5285    8.5550    8.5573    8.6550    8.6715    8.6750    8.7257    8.7566    8.7653    8.7841    8.7907    8.9419    8.9544    8.9608    8.9646    9.3077    9.3256    9.3874    9.4102    9.5326    9.5539    9.5763    9.5892   10.2771   10.3060   10.4245   10.4539
  1.1989  -24.2136  -24.2136  -24.2136  -24.2136  -24.1870  -24.1870  -24.1870  -24.1870  -21.2567  -21.2567  -21.2567  -21.2567  -21.2383  -21.2383  -21.2383  -21.2383  -21.2163  -21.2163  -21.2163  -21.2163  -10.2607  -10.2607  -10.2607  -10.2607   -8.3272   -8.3272   -8.3272   -8.3272   -2.9689   -2.9689   -2.9689   -2.9689   -2.3002   -2.3002   -2.3002   -2.3002   -1.1375   -1.1375   -1.1375   -1.1375    0.7607    0.7607    0.7607    0.7607    2.4235    2.4235    2.4235    2.4235    2.8563    2.8563    2.8563    2.8563    5.0568    5.0568    5.0568    5.0568    5.8419    5.8419    5.8419    5.8419    6.3784    6.3784    6.3784    6.3784    6.5222    6.5222    6.5223    6.5223    6.8270    6.8270    6.8271    6.8271    7.0928    7.0928    7.0929    7.0929    7.5581    7.5581    7.5582    7.5582    8.0637    8.0637    8.0637    8.0637    8.5830    8.5830    8.5831    8.5831    8.6749    8.6749    8.6749    8.6749    8.7602    8.7602    8.7602    8.7602    8.9372    8.9372    8.9372    8.9372    9.2974    9.2974    9.2975    9.2975    9.4887    9.4887    9.4888    9.4888   10.4639   10.4640   10.4641   10.4649
  1.1989  -24.2136  -24.2136  -24.2136  -24.2136  -24.1870  -24.1870  -24.1870  -24.1870  -21.2567  -21.2567  -21.2567  -21.2567  -21.2383  -21.2383  -21.2383  -21.2383  -21.2163  -21.2163  -21.2163  -21.2163  -10.2607  -10.2607  -10.2607  -10.2607   -8.3272   -8.3272   -8.3272   -8.3272   -2.9689   -2.9689   -2.9689   -2.9689   -2.3002   -2.3002   -2.3002   -2.3002   -1.1375   -1.1375   -1.1375   -1.1375    0.7607    0.7607    0.7607    0.7607    2.4235    2.4235    2.4235    2.4235    2.8563    2.8563    2.8563    2.8563    5.0568    5.0568    5.0568    5.0568    5.8419    5.8419    5.8419    5.8419    6.3784    6.3784    6.3784    6.3784    6.5222    6.5222    6.5223    6.5223    6.8270    6.8270    6.8271    6.8271    7.0928    7.0928    7.0929    7.0929    7.5581    7.5581    7.5582    7.5582    8.0637    8.0637    8.0637    8.0637    8.5830    8.5830    8.5831    8.5831    8.6749    8.6749    8.6749    8.6749    8.7602    8.7602    8.7602    8.7602    8.9372    8.9372    8.9372    8.9372    9.2974    9.2974    9.2975    9.2975    9.4887    9.4887    9.4888    9.4888   10.4639   10.4639   10.4639   10.4640
  1.2423  -24.2138  -24.2137  -24.2136  -24.2135  -24.1870  -24.1870  -24.1869  -24.1869  -21.2571  -21.2568  -21.2566  -21.2563  -21.2386  -21.2384  -21.2381  -21.2380  -21.2165  -21.2164  -21.2163  -21.2163  -10.2764  -10.2757  -10.2650  -10.2640   -8.3289   -8.3195   -8.3132   -8.3076   -3.0356   -3.0086   -2.9243   -2.9077   -2.3675   -2.3263   -2.2604   -2.2273   -1.1544   -1.1405   -1.1360   -1.1176    0.7437    0.7501    0.7729    0.8228    2.3471    2.3822    2.4689    2.4882    2.7861    2.8290    2.8872    2.9301    5.0472    5.0502    5.0572    5.0596    5.8155    5.8319    5.8389    5.8688    6.2443    6.2477    6.3240    6.3266    6.5758    6.5798    6.6251    6.6297    6.7757    6.8034    6.8189    6.8310    7.1058    7.1220    7.1501    7.1609    7.5581    7.5629    7.5748    7.5859    7.9499    7.9886    8.0454    8.0545    8.5000    8.5285    8.5550    8.5573    8.6550    8.6715    8.6750    8.7257    8.7566    8.7653    8.7841    8.7907    8.9419    8.9544    8.9608    8.9646    9.3077    9.3256    9.3874    9.4102    9.5326    9.5539    9.5763    9.5892   10.2771   10.3060   10.4245   10.4539
  1.2858  -24.2140  -24.2138  -24.2136  -24.2133  -24.1871  -24.1871  -24.1868  -24.1868  -21.2574  -21.2569  -21.2565  -21.2559  -21.2389  -21.2385  -21.2380  -21.2377  -21.2167  -21.2166  -21.2163  -21.2163  -10.3209  -10.3193  -10.2767  -10.2747   -8.3250   -8.3065   -8.2678   -8.2568   -3.1010   -3.0408   -2.8775   -2.8599   -2.4205   -2.3355   -2.2097   -2.1583   -1.1853   -1.1443   -1.1263   -1.0813    0.7224    0.7797    0.7892    0.9303    2.2701    2.3450    2.5164    2.5188    2.7448    2.8063    2.9213    2.9963    5.0227    5.0294    5.0618    5.0707    5.7375    5.7664    5.8311    5.8947    6.1239    6.1284    6.2498    6.2582    6.5447    6.5602    6.6221    6.6438    6.8265    6.8598    6.9242    6.9886    7.1341    7.1450    7.1697    7.1798    7.6067    7.6169    7.6665    7.6730    7.7865    7.8388    8.0054    8.0208    8.3449    8.3713    8.4066    8.4686    8.6071    8.6509    8.6558    8.7079    8.7177    8.7354    8.9324    8.9383    9.0405    9.0533    9.0677    9.0868    9.3711    9.3946    9.5722    9.5962    9.6868    9.7138    9.7204    9.7407   10.0707   10.0819   10.3173   10.3876
  1.3293  -24.2142  -24.2139  -24.2136  -24.2132  -24.1872  -24.1872  -24.1868  -24.1867  -21.2578  -21.2571  -21.2565  -21.2555  -21.2392  -21.2386  -21.2378  -21.2374  -21.2169  -21.2167  -21.2164  -21.2163  -10.3889  -10.3866  -10.2949  -10.2921   -8.3163   -8.2894   -8.1968   -8.1804   -3.1597   -3.0625   -2.8313   -2.8296   -2.4528   -2.3257   -2.1508   -2.1022   -1.2236   -1.1532   -1.0952   -1.0293    0.6975    0.7812    0.8689    1.0722    2.2003    2.3102    2.4956    2.5600    2.7582    2.7919    2.9589    3.0507    4.9838    4.9990    5.0750    5.0973    5.5963    5.6106    5.8174    5.8885    6.0484    6.0548    6.1944    6.2146    6.4807    6.4887    6.6283    6.6695    6.9167    6.9253    6.9470    7.0237    7.1272    7.1376    7.2512    7.2705    7.6345    7.6746    7.6946    7.7028    7.8957    7.9101    7.9581    7.9735    8.1383    8.1591    8.3306    8.3966    8.5114    8.5515    8.6611    8.7022    8.7198    8.7357    8.9944    9.0089    9.1962    9.2348    9.2517    9.2947    9.4381    9.4784    9.6167    9.6317    9.7356    9.7804    9.8673    9.9117   10.0650   10.0855   10.1580   10.1879
  1.3728  -24.2144  -24.2141  -24.2137  -24.2131  -24.1873  -24.1872  -24.1867  -24.1867  -21.2581  -21.2573  -21.2566  -21.2552  -21.2395  -21.2387  -21.2376  -21.2371  -21.2172  -21.2169  -21.2165  -21.2164  -10.4739  -10.4709  -10.3185  -10.3150   -8.3046   -8.2701   -8.1073   -8.0858   -3.2072   -3.0709   -2.8207   -2.7801   -2.4656   -2.2964   -2.0854   -2.0668   -1.2600   -1.1546   -1.0479   -0.9628    0.6701    0.7774    0.9764    1.2345    2.1444    2.2748    2.4472    2.5875    2.7935    2.8057    3.0005    3.0938    4.9302    4.9604    5.1007    5.1429    5.4288    5.4333    5.7813    5.8462    5.9524    5.9580    6.1506    6.1754    6.4763    6.4934    6.6449    6.7173    6.7777    6.8647    6.9689    7.0038    7.1450    7.1739    7.3449    7.3963    7.6432    7.6552    7.7771    7.8154    7.9377    7.9457    7.9515    7.9761    8.1323    8.1615    8.2588    8.3151    8.4432    8.4773    8.6899    8.7114    8.7390    8.7411    9.0389    9.0661    9.1694    9.2253    9.3164    9.4249    9.4314    9.4707    9.6474    9.6739    9.7705    9.7865    9.8063    9.8568    9.8754    9.8843    9.9868   10.0387
